track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-07-05T09:19:47Z,OASIS,2019-06-28,222346,86,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14768755,98,"latin,pop,reggaeton"
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-07-05T09:19:47Z,Con Calma,2019-01-24,193226,95,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11849702,96,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Date La Vuelta,5lwVd35Zg6DJ4qibVMq99H,2019-07-05T09:19:47Z,Date La Vuelta,2019-04-24,219773,84,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,6384083,85,"latin,latin pop,pop,tropical",0.747,0.825,6,-2.903,1,0.0566,0.0487,0,0.107,0.866,94.006,4
Contra La Pared,37eGbhE1xVFSvcKkqGb6i1,2019-07-05T09:19:47Z,Contra La Pared,2019-03-14,224680,88,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2518137,87,"dance pop,dancehall",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
Si Supieras,7MRU4vOkywuhZ9kbFiPuiu,2019-07-05T09:19:47Z,Si Supieras,2019-06-28,241880,78,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,11849702,96,"latin,latin hip hop,pop,reggaeton,tropical",0.691,0.894,9,-1.681,0,0.115,0.291,0,0.104,0.623,184.019,4
Cola,0fCtb8ArwN7BQemsyme7Jr,2019-07-05T09:19:47Z,Cola,2019-06-23,195226,43,Mozart La Para,0odliLZMTk45CEVzF3Zocl,187957,66,"dembow,dominican pop,rap dominicano",0.842,0.763,8,-7.038,1,0.224,0.712,0,0.449,0.638,129.996,4
Loco Contigo (with J. Balvin & Tyga),1f38Gx6xQz6r4H1jGVNBJo,2019-07-05T09:19:47Z,Loco Contigo (with J. Balvin & Tyga),2019-06-13,185194,89,DJ Snake,540vIaP2JwjQb9dm3aArA4,5041723,88,"dance pop,edm,electronic trap,pop,tropical house",0.814,0.74,1,-3.076,0,0.0637,0.278,1.45e-06,0.102,0.337,96.069,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-07-05T09:19:47Z,Runaway,2019-06-21,200693,84,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7610959,90,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
Aguante,6yAVpD4Xat92lPlv5VMc7S,2019-07-05T09:19:47Z,Aguante,2019-06-28,206400,52,Mala Rodríguez,3Ces1OJeGOVGcUB0wPaPXJ,214066,68,"latin alternative,latin hip hop,spanish hip hop",0.423,0.721,9,-6.592,0,0.165,0.00968,3.27e-06,0.12,0.464,101.903,4
Caliente,0GZxyos431Goi9L1BYaxTU,2019-07-05T09:19:47Z,Caliente,2019-06-18,180250,60,Juan Magán,1ackd5XprZEkH3McKbQD51,1273222,79,"dance pop,electro latino,latin,latin pop,pop,spanish pop,tropical",0.76,0.827,5,-4.991,1,0.0642,0.183,0,0.0615,0.916,102.014,4
Santa María (Feat. Busy Signal),4R0sTxCaskwCPbzkfXHfWg,2019-07-05T09:19:47Z,Santa Maria,2019-07-05,154933,58,Bad Gyal,4F4pp8NUW08JuXwnoxglpN,134097,62,"rap catalan,trap espanol"
Make It Hot,0QopfywHKJZH8bnt8Cj9qr,2019-07-05T09:19:47Z,Make It Hot,2019-06-19,168397,47,Major Lazer,738wLrAtLtCtFOLvQBXOXp,5479914,83,"dance pop,edm,electro house,moombahton,pop,pop rap,tropical house",0.746,0.774,6,-4.991,1,0.0402,0.00296,0.0362,0.695,0.411,97.011,4
