track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-06-14T10:18:11Z,Old Town Road (Diplo Remix),2019-04-29,204026,78,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,337884,91,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) - Haywyre Remix,2V05pcM6aYAZOTkL2WMwRq,2019-06-14T10:18:11Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) [Haywyre Remix],2019-06-14,229743,58,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10345220,89,"big room,edm,pop,progressive house,tropical house",0.797,0.751,2,-7.018,1,0.158,0.0399,0.008,0.0798,0.749,116.957,4
Giant - Robin Schulz Remix,6TgLQJ87xq6adrAU6HzaTW,2019-06-14T10:18:11Z,Giant (Robin Schulz Remix),2019-02-15,193297,48,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16989456,90,"edm,electro house,house,pop,progressive house,uk dance",0.544,0.88,1,-4.917,0,0.245,0.0634,0.0159,0.453,0.491,126.06,4
I Don't Care (with Justin Bieber) - Jonas Blue Remix,1VYj8u5I4L5Xl21zQiQMx7,2019-06-14T10:18:11Z,I Don't Care (with Justin Bieber) [Jonas Blue Remix],2019-06-07,192681,65,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45550160,97,"pop,uk pop",0.708,0.872,6,-5.775,1,0.0502,0.0736,0,0.337,0.25,124.026,4
Carry On - Nicky Romero Remix,4fK2NU9UyQJV74ZGiSVYsr,2019-06-14T10:18:11Z,Carry On (Nicky Romero Remix),2019-05-30,175312,70,Kygo,23fqKkggKUBHNkbKtXEls4,4975576,90,"edm,pop,tropical house",0.447,0.684,9,-4.721,0,0.09,0.175,0,0.478,0.437,125.655,4
Obsessed - Tiësto Remix,4918TwZfPrxk8vKhuaqIiq,2019-06-14T10:18:11Z,Obsessed (Tiësto Remix),2019-05-24,260786,58,Dynoro,3v6Ji4uoWtKRkhuDUaxi9n,89361,78,edm,0.62,0.944,11,-3.18,0,0.0451,0.000743,0.00263,0.0481,0.375,127.994,4
Nothing Breaks Like a Heart - Don Diablo Remix,5xBafmhrJzzMsd1dxErIbJ,2019-06-14T10:18:11Z,Nothing Breaks Like a Heart (Don Diablo Remix),2019-01-25,216774,68,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,559050,85,"dance pop,pop",0.712,0.871,7,-3.571,0,0.225,0.179,1.94e-06,0.203,0.379,123.974,4
Moonlight,0A5gdlrpAuQqZ2iFgnqBFW,2019-06-14T10:18:11Z,Moonlight,2018-09-07,173066,81,Gaullin,1aQwKFn00nswXRDUDipm0K,34501,72,lithuanian electronic,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,4
Who Do You Love - R3HAB Remix,5QkVPG2Hf3MmAarireF6lh,2019-06-14T10:18:11Z,Who Do You Love (R3HAB Remix),2019-03-22,152120,64,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12545198,91,"edm,electropop,pop,tropical house",0.529,0.698,8,-6.87,1,0.0456,0.2,0,0.185,0.357,142.012,4
Summer Lover (feat. Devin & Nile Rodgers) - CID Remix,6LcVe97eMkuaVpIiRAuEhu,2019-06-14T10:18:11Z,Summer Lover (CID Remix) (feat. Devin & Nile Rodgers),2019-06-14,155238,44,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,735040,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.658,0.971,8,-6.331,0,0.0387,0.0234,0.401,0.356,0.398,126.024,4
