track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
You Make Me,0ccOoWYo31xSvnIT4HKlmk,2019-05-17T09:47:58Z,You Make Me,2019-05-17,162991,24,Tom Wax,1b0WGyps7QC5KqSSq57wXX,1177,43,,0.8079999999999999,0.7090000000000001,8,-5.33,1,0.0573,0.0187,0.00542,0.235,0.91,126.00299999999999,4
Shine On - Calvo Remix,6onKUSvP4RbtdNE7MB1s4K,2019-05-17T09:47:58Z,Shine On,2019-05-17,203809,22,R.I.O.,0Ol3Jol2T3lZZVLNNzWPhj,190271,60,"dance pop,edm,europop,german dance,pop house,tropical house",0.645,0.946,7,-2.806,0,0.0781,0.0157,0.0,0.494,0.365,126.023,4
Mama Said,2sAwMVvVCssn5MOMon6z0k,2019-05-17T09:47:58Z,Mama Said,2019-05-17,201951,19,Smash,66sZQkXXu6Fj78ttdiITzs,1145,31,,0.643,0.943,0,-3.324,0,0.107,0.0236,2.1600000000000003e-05,0.127,0.5870000000000001,117.671,4
Tonight - VIZE Remix,5E9owC5qaJcsc22B0N4PYn,2019-05-17T09:47:58Z,Tonight (VIZE Remix),2019-04-12,158100,21,Milk for Two,2auf6ArtXWrpF65lfN2uLc,4,11,,0.659,0.889,6,-4.28,1,0.27699999999999997,0.132,0.000185,0.0817,0.439,129.029,4
The Human Stone (feat. Angie Stone),2zhgYDsj5s9ucveGRlEr9F,2019-05-17T09:47:58Z,The Human Stone (feat. Angie Stone),2019-05-16,207656,41,KDA,3EK3opK9Hp93HJjBPupzfg,11866,53,"house,uk house",0.65,0.6940000000000001,2,-5.207000000000001,1,0.0562,0.00159,0.00156,0.33899999999999997,0.674,131.98,4
I.O.U.,7HMM2Mj0BUidUdMKFD1DlS,2019-05-17T09:47:58Z,I.O.U.,2019-05-17,202000,23,Tom Novy,1EVpn7mXyF07LuJqgUk6RX,7721,55,"disco house,vocal house",0.737,0.77,10,-5.235,0,0.0438,0.00868,0.0619,0.382,0.28800000000000003,123.99799999999999,4
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-05-17T09:47:58Z,You Little Beauty,2019-05-10,206587,67,FISHER,1VJ0briNOlXRtJUAzoUJdt,158283,72,house,0.9259999999999999,0.953,6,-5.531000000000001,0,0.0911,0.00235,0.442,0.313,0.927,123.98299999999999,4
My Neck My Back,448DUw6Natl6zUTY5bjla6,2019-05-17T09:47:58Z,My Neck My Back,2019-05-17,150508,19,Sans Souci,659AKqao14TDh7PNu5qDIZ,1261,37,chant basque,0.838,0.597,11,-9.673,0,0.0595,0.242,0.00022200000000000003,0.106,0.47600000000000003,117.994,4
Like We Do,4ijy3pnMVvTCC0L9KiU1DW,2019-05-17T09:47:58Z,Like We Do,2019-05-13,161992,27,Fedde Le Grand,7dc6hUwyuIhrZdh80eaCEE,241955,66,"big room,deep big room,disco house,dutch house,edm,electro house,house,progressive electro house,progressive house,tropical house",0.614,0.96,2,-5.081,1,0.0465,0.0125,0.687,0.366,0.0392,128.019,4
My Dream - Smash Remix,5uVEGoDa70Bd4WuKz7wm1x,2019-05-17T09:47:58Z,My Dream (Smash Remix),2019-05-17,220451,15,ELXS1R,6ziGSD8E8gMA7dw3W8RtIJ,0,6,,0.639,0.935,7,-5.867000000000001,0,0.0528,0.0317,0.474,0.0919,0.619,123.98700000000001,4
Later Bitches - Benny Benassi vs. MazZz & Constantin Remix,5AlwMj6JBDNhHFlEpfhgZx,2019-05-17T09:47:58Z,Later Bitches (Benny Benassi vs. MazZz & Constantin Remix),2019-05-17,213333,19,The Prince Karma,6ew7qRw24oov125Oly8pFD,10886,66,,0.746,0.903,5,-4.783,0,0.0796,0.000663,0.0756,0.114,0.648,126.02,4
