track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Imaginary,6OqGrQwfIL0TI1ZwDdLtpa,2019-05-03T12:09:41Z,Imaginary,2019-04-26,185998,38,Zonderling,0bMKf3lIYR9GaNTdFKkTOr,44005,64,"big room,deep big room,edm,electro house,house,progressive electro house,progressive house,tropical house",0.738,0.723,7,-5.245,1,0.155,0.516,1.7e-06,0.16,0.544,105.057,4
Don't Let Me Go,4ATrcZbvhgcRLMSPWNKmbH,2019-05-03T12:09:41Z,Don't Let Me Go,2019-03-29,185318,53,Koni,3BETdCqKlraxPwjzH4JUIB,24855,54,deep tropical house,0.7040000000000001,0.726,2,-6.7410000000000005,1,0.0551,0.0232,0.000549,0.318,0.446,121.99799999999999,4
Save Me Tonight,1BSmN8w7eQtAgTjgvtxsch,2019-05-03T12:09:41Z,Save Me Tonight,2019-01-25,170079,55,ARTY,1rSGNXhhYuWoq9BEz5DZGO,117445,68,"big room,edm,electro house,pop edm,progressive electro house,progressive house,progressive trance,trance,uplifting trance",0.55,0.899,5,-3.284,0,0.0458,0.0113,9.65e-05,0.13699999999999998,0.408,125.85,4
Loved Me Once - Thomas Gold Remix,2pBXiIwFH3ee4WdBohf1rR,2019-05-03T12:09:41Z,Loved Me Once (The Remixes),2019-02-08,183672,43,DJ Antoine,6yTYR09WCvsgdnurDW4WQo,451873,66,"dance pop,edm,tropical house",0.627,0.893,5,-5.129,1,0.086,0.00941,0.00371,0.113,0.43700000000000006,126.007,4
Renaissance,5AN6dlMu9Wg3gZuktW5CI0,2019-05-03T12:09:41Z,Renaissance,2019-03-18,233859,30,Maxim Lany,3yGz81qZItOli1RL5vgUeB,833,34,belgian edm,0.40399999999999997,0.42700000000000005,2,-12.578,1,0.0683,0.22699999999999998,0.856,0.0907,0.0388,162.668,4
Heartbeat - Original Mix,3lfsHw76d5rbyQWV8GBQWY,2019-05-03T12:09:41Z,Heartbeat,2019-03-08,278881,47,ATB,7jZM5w05mGhw6wTB1okhD9,187246,60,"german dance,german techno,progressive trance,trance,uplifting trance",0.48,0.741,0,-6.542999999999999,1,0.0366,0.0147,0.198,0.368,0.085,127.979,4
Always on My Mind,69HVwrOSZdcFPwJUnuTN1n,2019-05-03T12:09:41Z,Always on My Mind,2018-11-23,194516,42,Nick Martin,7qVyaRDqZ0T20SW7l1VzMX,7201,45,deep big room,0.5770000000000001,0.895,1,-5.382000000000001,0,0.102,0.0109,0.0237,0.381,0.532,124.02799999999999,4
Can't Help the Way That I Feel - David Penn Short Remix,6hm1k1yzgeRslGPPLGWFMV,2019-05-03T12:09:41Z,Can't Help the Way That I Feel (David Penn Short Remix),2018-11-02,141302,36,Sneaky Sound System,6ieVhWXtOmK6DO6dmX7Eko,30078,49,"australian dance,australian pop",0.7490000000000001,0.9159999999999999,11,-5.974,1,0.0643,0.0026899999999999997,0.473,0.17,0.6809999999999999,124.00200000000001,4
See You in Space,3t0JlkjyJhYlTC7hgp3E3j,2019-05-03T13:17:27Z,See You in Space,2019-05-03,183226,40,Adaptiv,6IPc2gsAni4QtYNmv1U6nc,1691,35,,0.8029999999999999,0.871,11,-4.688,1,0.0407,0.0875,2.57e-05,0.0819,0.518,120.023,4
Outta Control,0efOL7smYjTIhWUmXGV2v6,2019-05-03T12:09:41Z,Outta Control,2019-01-18,152678,41,DAZZ,67hggymbjwkuVTf7qrZanz,10592,50,german dance,0.738,0.8390000000000001,5,-3.897,0,0.0525,0.0213,2.6300000000000002e-05,0.084,0.561,122.979,4
Who Cares,4mfOcxWkquX63IbkkdNeYb,2019-05-03T12:09:41Z,Who Cares,2019-01-11,200487,50,EDX,7GMot9WvBYqhhJz92vhBp6,138185,68,"big room,deep groove house,deep house,deep tropical house,edm,electro house,house,pop edm,progressive electro house,progressive house,tech house,tropical house",0.763,0.88,3,-3.6460000000000004,0,0.0566,0.00787,1.58e-05,0.16899999999999998,0.648,123.039,4
Vibez,6OOBIRATVWStQCY6rtQEpO,2019-05-03T12:09:41Z,Vibez,2018-01-11,152050,42,Max David,3WS5cYCEX7JGPUMvWyzkSc,21,32,,0.7440000000000001,0.74,0,-4.97,0,0.171,0.019,0.0593,0.115,0.619,128.089,4
Gam Gam,1dMYgJmBbWUXEYojmohfZf,2019-05-03T12:09:41Z,Gam Gam,2018-11-28,213985,48,Marnik,6S3KljEiIOWoLMUyZrkQUc,44198,61,deep big room,0.475,0.914,0,-4.255,0,0.0555,0.034,0.000202,0.27699999999999997,0.156,138.007,4
I Know,2nrud6ERlMElmIM4mYWpN9,2019-05-03T12:09:41Z,I Know,2018-11-22,175711,37,TEO MANDRELLI,7Imm4Jx0P361W0GT4Jsxve,1397,37,,0.688,0.773,3,-4.354,0,0.131,0.16399999999999998,0.000134,0.32299999999999995,0.5329999999999999,124.03,4
Boten Anna,5PNvCA6ejrals5LEJ82S9q,2019-05-03T12:09:41Z,Boten Anna,2019-01-25,176000,46,Achtabahn,2bnHA3uft5ff7aFQLvscV5,3426,46,deep tropical house,0.736,0.5710000000000001,1,-7.412999999999999,0,0.092,0.10300000000000001,7.22e-06,0.268,0.22399999999999998,125.98200000000001,4
