track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
One Man Band,3ksmU0DaEUMEVzx5V6cc3z,2019-06-21T17:40:30Z,Old Dominion,2019-01-18,186520,74,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,517692,76,"contemporary country,country road",0.705,0.363,6,-8.327,1,0.0355,0.667,0,0.112,0.482,75.98,4
Nobody,2SHbF9xWleu30pAHfOZaEn,2019-06-21T17:40:30Z,Nobody,2019-03-01,160706,44,Dylan Scott,78YqeIji3mgAS2K1Maca6x,473417,72,"contemporary country,country pop,country road,modern country rock",0.573,0.747,0,-6.46,1,0.0319,0.519,1.13e-06,0.0867,0.645,79.952,4
Night Lights,1jgD0qqYoZJX6ajbejN9sg,2019-06-21T17:40:30Z,Night Lights,2019-03-29,163998,61,Levi Hummon,64fJiKnU2RfnndB8xP3gLi,9635,58,"contemporary country,country pop",0.688,0.79,11,-4.512,1,0.0479,0.0249,0,0.116,0.549,109.957,4
She Got the Best of Me,698eQRku24PIYPQPHItKlA,2019-06-21T17:40:30Z,This One's for You Too (Deluxe Edition),2018-06-01,183160,78,Luke Combs,718COspgdWOnwOFpJHRZHS,1344794,86,"contemporary country,country road",0.533,0.907,11,-3.793,1,0.0406,0.0292,0,0.386,0.7,150.99,4
Raised on Country,6voi5xnLs9JKmWG2oLmgDU,2019-06-21T17:40:30Z,Raised on Country,2019-01-04,175594,71,Chris Young,4BYxqVkZyFjtik7crYLg5Q,1462279,74,"contemporary country,country,country road,modern country rock",0.572,0.794,2,-3.224,1,0.0455,0.395,0,0.23,0.79,148.095,4
Some Of It,3d1qN7AHge6BXuVPutcpI5,2019-06-21T17:40:30Z,Desperate Man,2018-10-05,195146,73,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,2058422,78,"contemporary country,country,country road,modern country rock",0.56,0.736,0,-7.306,1,0.0446,0.341,9.81e-06,0.155,0.824,79.843,4
Famous,6HBhMdKR4HRfQ3fuGUFbzE,2019-06-21T17:40:30Z,Famous,2019-01-04,186450,69,Adam Doleac,4NsVVzuaZGk4aya8Pyacew,7059,60,"contemporary country,country pop",0.736,0.423,7,-6.934,1,0.0428,0.398,0,0.108,0.346,94.919,4
Can’t Hide Red,2h8szyWmfavIbiWm0KWpB0,2019-06-21T17:40:30Z,Can't Say I Ain't Country,2019-02-15,181600,70,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,2920113,86,"contemporary country,country,country pop,country road,modern country rock",0.514,0.864,4,-3.246,0,0.0502,0.0256,0,0.103,0.471,94.927,4
Better Luck Next Time,7vejWqYK7NFsxbxQsAjTrC,2019-06-21T17:40:30Z,Better Luck Next Time,2019-06-11,172371,67,Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,635704,79,"contemporary country,country,indonesian jazz,pop,post-teen pop",0.373,0.477,8,-6.391,1,0.0819,0.226,0,0.0879,0.531,198.522,4
Rumor,56eGOeSsqdg3FLxdo83TwV,2019-06-21T17:40:30Z,Lee Brice,2017-11-03,198440,78,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,1005769,74,"contemporary country,country,country road,modern country rock",0.655,0.56,9,-6.857,1,0.0486,0.749,0,0.115,0.599,140.975,4
