track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
To a T,1oRRLczVT5KkZkPHXG70n7,2019-08-24T15:05:01Z,To a T,2018-08-31,178813,18,Ryan Hurd,7lDVEkjIURPMyUYwoQRrpw,54623,65,"contemporary country,country pop,modern country rock",0.687,0.641,11,-5.814,1,0.03,0.17,0,0.111,0.663,120.04,4
Tip of My Tongue,40ufL61vEaDaaOitYhnlQ7,2019-08-24T15:05:01Z,Tip of My Tongue,2019-07-12,199413,71,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,2603090,78,"contemporary country,country,country road",0.669,0.559,5,-5.003,1,0.0251,0.0805,0,0.0703,0.491,95.001,4
GIRL,0u3zalSKQIUJ0foEGILmxe,2019-08-24T15:05:01Z,GIRL,2019-01-17,250664,21,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,368226,81,contemporary country,0.44,0.793,6,-3.95,1,0.0502,0.0677,0,0.0788,0.447,143.599,4
Chasin' You,5MwynWK9s4hlyKHqhkNn4A,2019-08-24T15:05:01Z,If I Know Me,2018-04-27,205453,71,Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,230262,78,"contemporary country,country road,deep talent show",0.631,0.589,7,-5.821,1,0.0278,0.668,0,0.111,0.487,97.067,4
Ridin' Roads,5OBtr92M0xsvOGqpnz3LzW,2019-08-24T15:05:01Z,Ridin' Roads,2019-03-08,205426,72,Dustin Lynch,1dID9zgn0OV0Y8ud7Mh2tS,1108064,73,"contemporary country,country,country road,modern country rock",0.547,0.817,9,-4.255,1,0.0448,0.0986,0,0.136,0.592,142.118,4
Better Luck Next Time,7vejWqYK7NFsxbxQsAjTrC,2019-08-24T15:05:01Z,Better Luck Next Time,2019-06-11,172371,78,Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,679871,78,"contemporary country,country,pop",0.373,0.477,8,-6.391,1,0.0819,0.226,0,0.0879,0.531,198.522,4
Refrigerator Door,1b0YOwtdW5ibaAhHEsbdjB,2019-08-24T15:05:01Z,The Prequel - EP,2019-06-07,204240,71,Luke Combs,718COspgdWOnwOFpJHRZHS,1579270,84,"contemporary country,country road",0.526,0.868,1,-4.396,1,0.0491,0.0111,6.22e-06,0.12,0.626,75.007,4
Lonely If You Are,1Ut1A8UaNqGuwsHgWq75PW,2019-08-24T15:05:01Z,Lonely If You Are,2019-06-07,175066,69,Chase Rice,6pBNfggcZZDCmb0p92OnGn,625019,71,"contemporary country,country,country pop,country road,modern country rock,redneck",0.593,0.745,7,-4.37,1,0.0574,0.19,0,0.227,0.849,169.951,4
Somebody's Daughter,7GW2dqJ13S3UutqzSuvzlR,2019-08-24T15:05:01Z,Somebody's Daughter,2018-07-27,226666,68,Tenille Townes,3TyeX0lk4B7k56ukfzEE0z,16513,60,"alberta country,contemporary country,country pop",0.479,0.859,0,-5.208,1,0.0395,0.00206,0,0.123,0.537,173.924,4
What If I Never Get Over You,1kqVSbwdlNKsPGv0aehcAZ,2019-08-24T15:05:01Z,What If I Never Get Over You,2019-05-17,206230,72,Lady Antebellum,32WkQRZEVKSzVAAYqukAEA,2586168,74,"contemporary country,country,country dawn,country pop,country road,neo mellow",0.58,0.725,0,-5.124,1,0.0273,0.016,0,0.107,0.369,93.014,4
