track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-05-10T15:38:38Z,Soltera (Remix),2019-05-10,266086,68,Lunay,47MpMsUfWtgyIIBEFOr4FE,124291,80,reggaeton flow,0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-05-10T15:38:38Z,Te Robaré,2019-03-22,201818,90,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9150505,92,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
Verte Ir,4lzxJ4jCuFDXXGkE1LmpKR,2019-05-10T15:38:38Z,Verte Ir,2019-03-28,267500,91,DJ Luian,64aJYyrXljOodnUG6jvhRD,304409,84,"latin,latin hip hop,reggaeton flow,tropical",0.857,0.647,11,-4.152,0,0.0984,0.391,1.2e-06,0.0842,0.553,95.982,4
Pa Mí - Remix,224EVTFiLsdQignUFLvDeH,2019-05-10T15:38:38Z,Pa Mí (Remix),2019-02-07,360960,93,Dalex,0KPX4Ucy9dk82uj4GpKesn,53559,84,reggaeton flow,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4
No Lo Trates,4gqMVEJSaL5nNeKj5WmVoT,2019-05-10T15:38:38Z,No Lo Trates,2019-04-26,198453,77,Pitbull,0TnOYISbd1XYRBk9myaseg,6889174,84,"dance pop,latin,miami hip hop,pop,pop rap",0.834,0.808,11,-2.597,1,0.0542,0.0569,0.00052,0.222,0.829,104.026,4
Baila Baila Baila - Remix,7mWFF4gPADjTQjC97CgFVt,2019-05-10T15:38:38Z,"Baila Baila Baila (Remix) [feat. Farruko, Anuel Aa]",2019-04-25,235284,83,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,16394601,95,"reggaeton,trap latino",0.785,0.572,2,-7.504,1,0.123,0.0598,0,0.218,0.49,100.016,4
Punto G,5Lb1pjnll07UQKxNpnnGBy,2019-05-10T15:38:38Z,Punto G,2019-04-05,181586,82,Karol G,790FomKkXshlbRYZFtlgla,4885598,87,reggaeton,0.787,0.751,6,-4.738,0,0.0865,0.00796,0.000139,0.0857,0.926,165.961,4
HP,31UjYv5vLsDkzchJOtUMtW,2019-05-10T15:38:38Z,HP,2019-03-01,184435,92,Maluma,1r4hJ1h58CWwUQe3MxPuau,15379867,91,reggaeton,0.837,0.791,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
Con Calma,5w9c2J52mkdntKOmRLeM2m,2019-05-10T15:38:38Z,Con Calma,2019-01-24,193226,96,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,10989702,93,"latin,latin hip hop,pop,reggaeton,tropical",0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4
Esclavo de Tus Besos,3g4UyIcQwutiG0TfW32GnX,2019-05-10T15:38:38Z,Esclavo de Tus Besos,2019-02-15,219302,88,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,3697795,88,"colombian pop,latin,reggaeton",0.805,0.671,5,-5.316,1,0.111,0.113,0,0.278,0.522,90.979,4
Date La Vuelta,5lwVd35Zg6DJ4qibVMq99H,2019-05-10T15:38:38Z,Date La Vuelta,2019-04-24,219773,79,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,5893390,84,"latin,latin pop,pop",0.747,0.825,6,-2.903,1,0.0566,0.0487,0,0.107,0.866,94.006,4
Aullando,7BuHdm4lQqcyG3qTwdkxus,2019-05-10T15:38:38Z,"Los Campeones del Pueblo ""The Big Leagues""",2018-12-14,226200,87,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,2815388,83,"electro latino,latin,latin hip hop,reggaeton,tropical",0.8,0.74,10,-4.52,0,0.0479,0.184,0,0.0558,0.775,90.035,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-05-10T15:38:38Z,Sueños,2019-04-19,225933,87,Sech,77ziqFxp5gaInVrF2lj4ht,218577,88,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
Tal Vez,46lvmzK8wxAy66tjzXXSh0,2019-05-10T15:38:38Z,Tal Vez,2019-04-03,264483,90,Paulo Londra,3vQ0GE3mI0dAaxIMYe5g7z,4769976,86,"argentine hip hop,trap argentino,trap latino",0.849,0.655,8,-2.899,1,0.106,0.266,0,0.0781,0.76,161.966,4
Controla,4AKWHLChPxYdXAB2cHmZB7,2019-05-10T15:38:38Z,Controla,2019-02-15,208000,82,Brytiago,00XhexlJEXQstHimpZN910,1442371,86,"latin,reggaeton flow,trap latino,tropical",0.758,0.699,6,-5.636,1,0.171,0.504,0,0.0922,0.594,90.013,4
Cristina (feat. Shelow Shaq),2egI1hFZDAYrkCgtepoore,2019-05-10T15:38:38Z,Cristina (feat. Shelow Shaq),2019-03-29,186893,75,Maffio,5RzT7CM6Ot0sh0EHefMicV,2537,63,tropical,0.861,0.599,1,-4.205,1,0.246,0.183,0,0.0921,0.869,102.119,4
Secreto,5W83ErFkO3aKAIS1WMi6u0,2019-05-10T15:38:38Z,Secreto,2019-01-15,258800,92,Anuel Aa,2R21vXR83lH98kGeO99Y66,5922819,94,"reggaeton flow,trap latino",0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4
Desconocidos,0s5DNDV6LAKn2u2Ufa3VjQ,2019-05-10T15:38:38Z,Desconocidos,2018-10-12,204453,89,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,977930,82,"latin,latin pop,tropical",0.709,0.771,7,-4.598,1,0.166,0.146,3.29e-06,0.249,0.709,174.006,4
