track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
5 Sentidos,7chjOPhoxbpRYSrO1rvdnu,2019-05-11T22:49:14Z,5 Sentidos,2018-09-27,209953,72,Dvicio,2KxjMGXFgX1vt9grpbD3xI,442403,69,"latin arena pop,latin pop,latin viral pop,spanish pop",0.644,0.735,5,-5.499,1,0.0473,0.0961,0,0.116,0.664,175.913,4
Sweet but Psycho,25sgk305KZfyuqVBQIahim,2019-05-11T22:49:14Z,Sweet but Psycho,2018-08-17,187436,93,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,315402,85,"dance pop,pop,post-teen pop",0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4
Say My Name,0YammaEkYSeo9vQYZ1OwS6,2019-05-11T22:49:14Z,7,2018-09-14,198946,85,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18520128,89,"dance pop,edm,pop",0.703,0.66,10,-5.119,0,0.123,0.137,0,0.192,0.79,95.031,4
High Hopes,1rqqCSm0Qe4I9rUvWncaom,2019-05-11T22:49:14Z,Pray For The Wicked,2018-06-22,190946,91,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,6805987,88,"emo,modern rock,pop punk",0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4
Speechless (feat. Erika Sirola),1rCcsYnmqbMYdkG7kS9GC5,2019-05-11T22:49:14Z,Speechless (feat. Erika Sirola),2018-11-16,214941,85,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,1973067,83,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-05-11T22:49:14Z,Con Altura,2019-03-28,161626,90,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,604798,82,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-11T22:49:14Z,Sucker,2019-03-01,181040,96,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2126033,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Mujer Bruja,4R8TsvDoKSSDVERlaphNBA,2019-05-11T22:49:14Z,Mujer Bruja,2018-12-20,203773,73,Lola Indigo,3bvfu2KAve4lPHrhEFDZna,121178,68,latin viral pop,0.773,0.917,10,-2.166,0,0.0629,0.0946,0.000109,0.0885,0.763,105.966,4
No Te Preocupes por Mi,2huX4MIVEWQtzCpu6B05SV,2019-05-11T22:49:14Z,No Te Preocupes por Mi,2018-12-14,228325,51,Leiva,5Hsv8dUHHOdnn72q4XIVz7,313933,71,"latin arena pop,spanish pop,spanish rock",0.313,0.608,7,-5.746,1,0.0367,0.114,1.06e-06,0.104,0.341,151.872,4
Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,2019-05-11T22:49:14Z,Close To Me (feat. Swae Lee),2018-10-24,182623,88,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6425764,86,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.574,0.758,1,-5.029,0,0.0621,0.0969,0,0.395,0.492,144.111,4
Bajito,1izomJbkB4nTh5hDLgsBZd,2019-05-11T22:49:14Z,Bajito,2018-12-07,176754,67,Ana Guerra,3MRynBsyLGzv3IQ9Fip6hO,217054,65,"latin pop,latin talent show,latin viral pop",0.707,0.768,1,-5.143,0,0.277,0.0316,0,0.109,0.614,182.111,4
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-05-11T22:49:14Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,90,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16512260,90,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
Presiento,7nHUD2xhqkehsYk3PT6QDs,2019-05-11T22:49:14Z,Presiento,2019-04-12,174379,80,Morat,5C4PDR4LnhZTbVnKWXuDKD,1821733,82,"colombian pop,latin,latin pop",0.711,0.727,2,-3.15,1,0.162,0.168,0,0.296,0.465,180.039,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-05-11T22:49:14Z,ME!,2019-04-26,193040,94,Taylor Swift,06HL4z0CvFAxyc27GXpf02,19688561,92,"dance pop,pop,post-teen pop",0.715,0.832,0,-4.08,1,0.0502,0.0324,0,0.112,0.66,91.006,4
Tu Foto,1jq9xWt0mdT92G7UoGZWmS,2019-05-11T22:49:14Z,Tu Foto,2019-04-12,204785,52,Adonay Santana,2UT4uT6JFXXzHgyITNvKDu,20,40,,0.787,0.812,9,-4.857,1,0.224,0.399,0,0.355,0.762,104.995,4
R.I.P. (feat. Rita Ora & Anitta),6JqpFboOH2bq9pzaYbkKBn,2019-05-11T22:49:14Z,R.I.P. (feat. Rita Ora & Anitta),2019-03-15,187200,85,Sofia Reyes,0haZhu4fFKt0Ag94kZDiz2,906502,76,"dance pop,latin,latin pop,mexican pop,pop",0.764,0.752,8,-3.713,0,0.0711,0.18,0,0.0701,0.698,100.066,4
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-11T22:49:14Z,Dancing With A Stranger (with Normani),2019-01-11,171029,93,Sam Smith,2wY79sveU1sp5g7SokKOiI,8441290,90,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
Calma - Alicia Remix,7h49721ABzBNotuKaP6sx1,2019-05-11T22:49:14Z,Gangalee,2019-04-26,224092,57,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,201818,82,latin pop,0.755,0.808,2,-3.981,1,0.0404,0.311,0,0.0951,0.673,126.917,4
Lo siento,4S6gJt4RYR34t4sjW8wEah,2019-05-11T22:49:14Z,Lo siento,2018-08-21,229939,75,Beret,0ZHPrnImGh4re3TbSNkoZl,1060826,76,spanish hip hop,0.419,0.407,11,-9.011,0,0.0446,0.576,0,0.138,0.309,79.839,4
Walk Me Home,7DHApOHsIFo7EyfieArYGE,2019-05-11T22:49:14Z,Walk Me Home,2019-02-20,177390,88,P!nk,1KCSPY1glIKqW2TotWuXOR,6297144,87,"dance pop,pop,post-teen pop,r&b",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
Fading,2RP8Svo0pMwZXnVcmOffDw,2019-05-11T22:49:14Z,Fading,2018-11-02,207013,76,Alle Farben,61ipISvUVa5LkJlKZnm3Oo,208179,72,"deep euro house,german dance,tropical house",0.734,0.76,11,-5.267,0,0.0415,0.0232,0,0.127,0.685,122.072,4
Don't Call Me Up,5WHTFyqSii0lmT9R21abT8,2019-05-11T22:49:14Z,Ivy To Roses (Mixtape),2019-01-18,178480,93,Mabel,1MIVXf74SZHmTIp4V4paH4,233215,83,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4
Love Someone,2JqnpexlO9dmvjUMCaLCLJ,2019-05-11T22:49:14Z,Love Someone,2018-09-07,205463,82,Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,1223117,78,"danish pop,pop,scandipop",0.55,0.415,9,-6.557,0,0.052,0.161,0,0.108,0.274,172.065,4
Déjame Ser,4WDGthi6OTGai45K41Al70,2019-05-11T22:49:14Z,Déjame Ser,2018-11-15,232472,63,Manuel Carrasco,7qAoXV4U0qDxQAUqhszjAA,996920,69,"carnaval cadiz,latin pop,latin viral pop,spanish pop",0.625,0.854,1,-5.939,1,0.123,0.312,0,0.123,0.737,171.957,4
Swing (Bonus Track),5zUGr7GcNo7UNjvkNYkjiH,2019-05-11T22:49:14Z,Swing,2019-02-15,155058,63,Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,1518566,80,"latin,pop,reggaeton,tropical",0.729,0.616,8,-6.422,1,0.249,0.458,0,0.082,0.532,106.486,4
Guay,58LAmMb2PQVE8Hh3Dznp7B,2019-05-11T22:49:14Z,Origen,2018-11-09,158573,53,Sweet California,0D48D7HFC7NtWKftvsDIXq,184583,51,"latin viral pop,spanish pop",0.606,0.671,11,-5.016,0,0.27,0.307,1.88e-06,0.0335,0.858,128.033,4
Bailo la Pena,6j7XvxsQp1CYCKifjHQFwl,2019-05-11T22:49:14Z,Bailo la Pena,2019-02-22,233709,57,Macaco,7mUBMaZW1MXGswaneb0JTT,300343,61,"latin alternative,spanish pop",0.686,0.796,0,-5.031,0,0.0657,0.07,4.47e-06,0.14,0.677,82.019,4
