track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-06-10T16:12:37Z,Sucker,2019-03-01,181040,94,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2357717,90,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-10T16:12:37Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45550123,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Presiento,7nHUD2xhqkehsYk3PT6QDs,2019-06-10T16:12:37Z,Presiento,2019-04-12,174379,79,Morat,5C4PDR4LnhZTbVnKWXuDKD,1938569,84,"colombian pop,latin pop",0.711,0.727,2,-3.15,1,0.162,0.168,0,0.296,0.465,180.039,4
High Hopes,1rqqCSm0Qe4I9rUvWncaom,2019-06-10T16:12:37Z,Pray for the Wicked,2018-06-22,190946,89,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,7108244,90,"emo,modern rock,pop punk",0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4
Calma - Alicia Remix,7h49721ABzBNotuKaP6sx1,2019-06-10T16:12:37Z,Gangalee,2019-04-26,224092,57,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,286398,82,latin pop,0.755,0.808,2,-3.981,1,0.0404,0.311,0,0.0951,0.673,126.917,4
Say My Name,0YammaEkYSeo9vQYZ1OwS6,2019-06-10T16:12:37Z,7,2018-09-14,198946,83,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18913604,90,"dance pop,edm,pop",0.703,0.66,10,-5.119,0,0.123,0.137,0,0.192,0.79,95.031,4
Con Altura,2qG5sZ7Si6sdK74qLxedYM,2019-06-10T16:12:37Z,Con Altura,2019-03-28,161626,90,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,732946,84,r&b en espanol,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-06-10T16:12:37Z,ME!,2019-04-26,193040,85,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20410447,93,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
Mi Persona Favorita,3eB9M6owEHwk4nNrZRNUwd,2019-06-10T16:12:37Z,Mi Persona Favorita,2019-03-28,239972,74,Alejandro Sanz,5sUrlPAHlS9NEirDB8SEbF,3157285,81,"cantautor,latin,latin arena pop,latin pop,mexican pop,rock en espanol,spanish pop,tropical",0.582,0.659,8,-7.511,1,0.114,0.543,0,0.0656,0.583,155.957,4
Don't Call Me Up,5WHTFyqSii0lmT9R21abT8,2019-06-10T16:12:37Z,Ivy To Roses (Mixtape),2019-01-18,178480,92,Mabel,1MIVXf74SZHmTIp4V4paH4,265385,84,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4
