track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Treat You Better - Single Edit,5lzHDkFLN01bKatvKQC0lO,2019-07-24T14:59:21Z,Treat You Better,2018-11-09,218305,59,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,442390,73,"australian electropop,tropical house",0.625,0.576,8,-5.812,1,0.036,0.217,2.85e-06,0.0897,0.297,121.915,4
Your Love (feat. Neigh),15OVL6MDpdHHIVUcd9mfHM,2019-07-24T14:59:21Z,Your Love (feat. Neigh),2019-03-22,173000,51,Caius,4IQxLwHL2e8JRPQ1kbMuwi,1496,42,danish electro-pop,0.715,0.444,0,-8.363,0,0.0546,0.819,0.646,0.336,0.259,94.972,4
Hindsight,1LY3wORUYTg8t2lZ1v6wHq,2019-07-24T14:59:21Z,Hindsight,2019-03-01,222056,55,Tom Martin,4P0KP5wunIHTElWsbeCow2,1036,48,,0.713,0.651,4,-7.731,0,0.042,0.106,0.0547,0.122,0.203,107.011,4
Together (feat. RKCB),2rjDMAhlw0mQWp4FcmG9ay,2019-07-24T14:59:21Z,Together (feat. RKCB),2019-02-15,178598,47,Dan Farber,5a3WpRDlPqdJvQsH5nH3kS,7890,42,,0.51,0.822,2,-4.399,1,0.0404,0.0206,0.00181,0.0766,0.241,79.932,4
Bird Song,51Wao8QZ4Fv4zamKbRnKQd,2019-07-24T14:59:21Z,Old Friend,2018-11-27,196318,56,Elderbrook,2vf4pRsEY6LpL5tKmqWb64,75152,70,"house,tropical house,vapor soul",0.882,0.391,0,-12.351,1,0.0444,0.613,0.131,0.108,0.26,120.002,4
She Won't Let Me Down (feat. Leo Stannard) - French Braids Remix,5EBOsWjb6ktTuftGPIpuuF,2019-07-24T14:59:21Z,She Won't Let Me Down (feat. Leo Stannard) [French Braids Remix],2019-02-01,226153,50,EMBRZ,1abeK6nTH1bQUmfhyfSpPh,17513,50,"indie electro-pop,indie poptimism,pop edm,vapor soul,vapor twitch",0.815,0.541,1,-9.379,0,0.198,0.039,0.00327,0.255,0.271,103.933,4
Rock Paper Scissors,4ODbtbeIRdD7GCoaAAHaO8,2019-07-24T14:59:21Z,Rock Paper Scissors,2018-12-14,186625,48,Prince Fox,1nf5yEVCfMbqm1OCYpntBT,26273,55,"indie electro-pop,indie poptimism,nyc pop,pop edm",0.855,0.668,4,-8.843,0,0.0691,0.446,0.00309,0.138,0.684,119.987,4
Everlasting Love,2mfWWGS1gEUy3kwudqN99s,2019-07-24T14:59:21Z,Everlasting Love,2019-04-19,181417,37,SPEECHLESS,0RUwm9ukhlW1oXDzXxj3C0,4703,56,"chillhop,lo-fi beats",0.334,0.45,11,-9.94,1,0.044,0.862,0.898,0.119,0.0388,171.929,4
All Your Days,2QEBXYzURjg7nY8FjbBcUt,2019-07-24T14:59:21Z,All Your Days,2019-02-28,275013,54,Shallou,7C3Cbtr2PkH2l4tOGhtCsk,93139,68,"electropop,indie electro-pop,indie poptimism,tropical house,vapor soul",0.537,0.347,4,-10.245,1,0.0303,0.444,0.00343,0.111,0.0968,110.011,4
Feld,0upmaRJ3u80GMkzpC6lIF1,2019-07-24T14:59:21Z,Feld / Anthracite,2019-04-30,255737,50,Lane 8,27gtK7m9vYwCyJ04zz0kIb,119318,65,"gauze pop,house,progressive house,tropical house",0.532,0.772,0,-7.644,1,0.0316,0.439,0.933,0.142,0.078,121.995,4
