track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Breathin' - Radio Mix,3mQ4QRCz4qaS1OwJ5J165M,2019-07-24T14:59:21Z,Breathin',2014-07-14,173067,45,EDX,7GMot9WvBYqhhJz92vhBp6,143179,68,"big room,deep groove house,deep house,deep tropical house,edm,electro house,house,pop edm,progressive electro house,progressive house,tech house,tropical house",0.689,0.829,8,-6.324,1,0.0494,0.0453,0.000154,0.181,0.139,119.041,4
Called,3KtxQAgNxCEINXNgVuzsun,2019-07-24T14:59:21Z,Called,2018-12-27,364137,46,Lstn,0OO1zgX3CUfJQwoOEBSKSp,3966,56,"chill beats,tropical house",0.76,0.541,9,-11.176,1,0.0343,0.0327,0.633,0.182,0.0673,116.009,4
Someone,5q3v3zNrPnuXG0AmqqMB4I,2019-07-24T14:59:21Z,Misplaced I,2019-05-31,269007,45,boerd,5E5cEevLYdQHU04gIkA3ff,4376,47,ambient techno,0.572,0.445,6,-12.309,0,0.0645,0.173,0.862,0.132,0.361,60.918,4
Too Much Is Never Enough,5vjcJbh2FQjdG4VXvw5xpK,2019-07-24T14:59:21Z,Too Much Is Never Enough,2015-08-03,325373,3,Bob Moses,6LHsnRBUYhFyt01PdKXAF5,164997,60,"canadian electronic,tropical house",0.624,0.595,10,-9.378,1,0.0518,0.00222,0.0802,0.106,0.277,114.024,4
Where To Go,5EIPYlUGHcWXFV8DHINuBa,2019-07-24T14:59:21Z,Where To Go,2018-12-07,251076,6,Duskus,59MDSNIYoOY0WRYuodzJPD,14864,51,"pop edm,vapor soul,vapor twitch",0.776,0.473,11,-9.324,1,0.174,0.416,0.572,0.0994,0.31,130.031,4
Do Beijo,10e7D2zxoamqizmQ03C1RK,2019-07-24T14:59:21Z,Do Beijo,2019-06-28,212885,42,Yuksek,2ePIzx9NjxplS724QMZtsf,62998,52,"alternative dance,dance-punk,disco house,electro house,electrofox,filter house,french indie pop,french indietronica,new french touch,new rave,nu disco",0.713,0.766,7,-8.083,0,0.0437,0.191,0.0232,0.646,0.87,102.038,4
MHope - DJ Seinfeld Yada Yada Remix,5cQ8gkMPNi6pMHLIlBFJx1,2019-07-24T14:59:21Z,MHope (DJ Seinfeld Yada Yada Remix),2018-11-27,340117,42,James Heather,7GMpkbegUlL4UvUe5w47zu,5491,57,"compositional ambient,focus,neo-classical",0.273,0.151,9,-20.167,1,0.0315,0.905,0.654,0.171,0.0738,84.605,4
Aint A Bad Thing,6qBueaJ6OeF6FiBD8fDwDg,2019-07-24T14:59:21Z,Fantast,2018-06-08,159986,54,Claptone,4mncDFjVLUa3s025Tct3Ry,223400,67,"deep disco house,german house,german techno,house,progressive house,tropical house",0.725,0.692,3,-5.664,0,0.0361,0.196,0.0106,0.174,0.299,124.008,4
Gamelan Sunrise,4L4zKKS9t3IPSBC1xXdCLD,2019-07-24T14:59:21Z,Arkade Destinations Tulum,2018-08-03,307078,40,Frankie Shakes,2mW6KkiUUZ5zYZEym6pYjd,123,31,,0.816,0.837,11,-8.29,0,0.0389,0.444,0.732,0.333,0.473,103.005,4
PLACES,3eSmjY0PxxTlX6UxRDKaul,2019-07-24T14:59:21Z,DANCEHALL,2018-09-07,214826,49,The Blaze,1Dt1UKLtrJIW1xxRBejjos,152339,65,"french indie pop,french indietronica,new french touch",0.772,0.427,4,-9.576,0,0.0437,0.495,0.724,0.108,0.0368,99.995,4
