track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
"Te Quiero Tanto, Tanto",2S0XH9R1BVZhbcy7j9yQbx,2019-06-14T15:11:20Z,Entrega Total,1998,187666,63,Onda Vaselina,1T9LdtwSTDoXrbkvHtKpGw,159255,59,"dance pop,latin,latin pop,mexican pop,rock en espanol",0.601,0.268,8,-12.11,1,0.0291,0.368,0,0.209,0.241,76.982,4
Eres la Persona Correcta en el Momento Equivocado,7tyrY3ExFTj8kSQIObWc97,2019-06-14T15:11:20Z,Eres la Persona Correcta en el Momento Equivocado,2016-02-26,235493,10,Río Roma,2O3v9rCTzLhPFaGaAVgZLt,1293915,73,"latin,latin arena pop,latin pop,latin viral pop,mexican pop",0.502,0.441,1,-7.807,1,0.0658,0.611,0,0.104,0.328,138.731,4
Contigo Siempre,17LxkTp8UNbPcYrDrI6UOq,2019-06-14T15:11:20Z,Contigo Siempre,2018-08-31,201440,71,Alejandro Fernandez,6sq1yF0OZEWA4xoXVKW1L9,2252647,80,"latin,latin arena pop,latin pop,mexican pop,ranchera,tropical",0.661,0.503,7,-8.508,1,0.0414,0.0418,0,0.0978,0.731,145.945,4
Todo Cambió,4OyzSXRSadNQt5EMwASdap,2019-06-14T15:11:20Z,Todo Cambio,2006,193826,69,Camila,2gRP1Ezbtj3qrERnd0XasU,2003034,75,"latin,latin arena pop,latin pop,pop,tropical",0.452,0.523,5,-6.453,1,0.0625,0.563,0,0.233,0.363,173.85,3
El Privilegio De Amar,3hDuJp0jCbvErTogsAEiFq,2019-06-14T15:11:20Z,Las Numero 1 Del Amor Pop,2008-01-01,236373,50,Manuel Mijares,6ZEPPQlmrtnZAdhfTEM6NY,348398,65,"bolero,grupera,latin,latin pop,mexican pop,rock en espanol",0.517,0.408,2,-7.919,1,0.0357,0.663,0,0.12,0.343,184.156,4
No Te Cambiaría,1V39fEDwKaFlFQCbMRclj7,2019-06-14T15:11:20Z,Besos Pasajeros,2017-04-21,229800,53,Jary Franco,01agtJ7Ob6B8N8jC8QvAJ6,27506,53,mexican pop,0.617,0.708,1,-5.484,1,0.034,0.352,0,0.0818,0.262,141.849,4
Aunque no te pueda ver,2425UlXvkIkAEJAtAd8ROm,2019-06-14T15:11:20Z,Fantasia o realidad,2004,266666,66,Alex Ubago,2tY2GFdhH0Wa2VBvsxew5X,893033,68,"latin,latin arena pop,latin pop,spanish pop,spanish pop rock",0.594,0.457,4,-8.673,1,0.0303,0.612,0,0.1,0.205,117.989,4
Prometiste - MTV Unplugged [En Vivo],4UuVcf9nvpqyPsOk0P9oBH,2019-06-14T15:11:20Z,Pepe Aguilar MTV Unplugged [(MTV Unplugged) [En Vivo]],2014-10-21,305120,35,Pepe Aguilar,03Yb3iBy9GCifXiATEFcit,1611372,75,"grupera,latin pop,latin talent show,mariachi,ranchera",0.602,0.398,0,-9.503,1,0.104,0.807,0,0.703,0.603,126.285,4
¿Cómo Pagarte?,7kkJnzW5TlGwzYYcps0Qv9,2019-06-14T15:11:20Z,Yo Creo,2016-02-05,211946,68,Carlos Rivera,39yVoqm6sYFvvqF1RciUVf,935490,78,"latin,latin arena pop,latin pop,mexican pop",0.395,0.601,8,-5.322,1,0.0384,0.51,0,0.0801,0.35,179.511,3
Para Amarnos Más,5VstdEyGsUzyS4UXtKGAMG,2019-06-14T15:11:20Z,La Historia,2003-03-02,209253,54,Manuel Mijares,6ZEPPQlmrtnZAdhfTEM6NY,348398,65,"bolero,grupera,latin,latin pop,mexican pop,rock en espanol",0.58,0.633,3,-6.977,1,0.0354,0.729,3.58e-05,0.12,0.29,140.273,4
