track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Uptown Girl,5zA8vzDGqPl2AzZkEYQGKh,2018-10-03T18:22:35Z,An Innocent Man,1983-08-08,197706,77,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,1698176,78,"album rock,classic rock,folk rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.701,0.943,4,-2.986,1,0.0456,0.0747,0,0.601,0.791,128.992,4
Sweet Caroline,3298yRJKPcCndQdNiTZKIo,2018-10-03T18:22:35Z,Sweet Caroline,1987-06-29,203573,57,Neil Diamond,7mEIug7XUlQHikrFxjTWes,734188,70,"adult standards,brill building pop,christmas,folk,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock",0.538,0.127,11,-16.057,1,0.0284,0.589,0.00017,0.238,0.527,62.829,4
Come On Eileen,5uzNa0SBGOe5pPnstWHMCt,2018-10-03T18:22:35Z,Too Rye Ay (Deluxe Edition),1982-08,273720,28,Dexys Midnight Runners,4QTVePrFu1xuGM9K0kNXkk,96511,67,"bow pop,dance rock,new wave pop",0.466,0.615,0,-9.102,1,0.0492,0.413,0,0.343,0.812,108.016,4
Build Me Up Buttercup,6sPOmDulFtLzfX25zICNrC,2018-10-03T18:22:35Z,The Foundations,1968-01-01,177533,73,The Foundations,4GITZM5LCR2KcdlgEOrNLD,30236,63,"brill building pop,bubblegum pop,merseybeat,motown",0.66,0.512,0,-7.183,1,0.0294,0.313,0,0.283,0.852,133.607,4
"Signed, Sealed, Delivered (I'm Yours)",2jg4Yc8071puvDRYi22B3a,2018-10-03T18:22:35Z,Number 1's,2007-01-01,158040,52,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,3454518,78,"funk,motown,quiet storm,soul",0.646,0.784,5,-6.137,1,0.0334,0.00495,0,0.061,0.819,108.84,4
Landslide,5ihS6UUlyQAfmp48eSkxuQ,2018-10-03T18:22:35Z,Fleetwood Mac,1975-07-11,199493,77,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,3159591,82,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.117,0.423,159.375,4
Summer Of '69,0GONea6G2XdnHWjNZd6zt3,2018-10-03T18:22:35Z,Reckless (30th Anniversary / Deluxe Edition),1984-11-05,216053,80,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,1109352,77,"album rock,canadian pop,classic canadian rock,heartland rock,mellow gold,rock,soft rock",0.508,0.834,2,-6.205,1,0.0386,0.0183,0,0.0732,0.774,139.131,4
Here Comes The Sun - Remastered 2009,6dGnYIeXmHdcikdzNNDMm2,2018-10-03T18:22:35Z,Abbey Road (Remastered),1969-09-26,185733,81,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,11848133,88,"british invasion,merseybeat,psychedelic rock,rock",0.557,0.54,9,-10.484,1,0.0347,0.0339,0.00248,0.179,0.394,129.171,4
Drops of Jupiter,2hKdd3qO7cWr2Jo0Bcs0MA,2018-10-03T18:22:35Z,Drops Of Jupiter,2001-03-27,259933,78,Train,3FUY2gzHeIiaesXtOAdB7A,2756116,77,"dance pop,neo mellow,pop,pop rock,post-teen pop",0.468,0.64,0,-5.862,1,0.0275,0.154,0,0.154,0.499,79.297,4
Walking On Sunshine,05wIrZSwuaVWhcv5FfqeH0,2018-10-03T18:22:35Z,Katrina & The Waves,1985,238733,77,Katrina & The Waves,2TzHIUhVpeeDxyJPpQfnV3,28595,65,new wave pop,0.596,0.869,10,-11.97,1,0.037,0.0116,0.173,0.0678,0.944,109.902,4
