track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
No One Compares To You,2jZIfoe48eUeOEnP9Ho4h2,2019-05-10T12:00:02Z,No One Compares To You,2018-10-05,184080,44,Jack & Jack,1INuLZXjjVbcJRyWvD1iSq,921234,77,"australian pop,dance pop,indie cafe pop,pop,post-teen pop,teen pop",0.703,0.748,1,-6.047,1,0.0435,0.123,0,0.0642,0.625,111.943,4
Lie To Me,5s4useNfZqXHdXrRdDrzWc,2019-05-10T12:00:02Z,Lie To Me,2018-12-21,149877,33,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4562163,86,"boy band,dance pop,pop,post-teen pop",0.611,0.52,0,-5.445,1,0.0346,0.0132,0,0.105,0.771,159.927,4
Good Years,22pBf2FVR5WYMcZ1ROSINP,2019-05-10T12:00:02Z,Good Years,2018-12-06,180120,30,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,7728825,83,"dance pop,electropop,pop,post-teen pop,r&b",0.638,0.411,2,-5.979,1,0.042,0.55,0,0.141,0.158,96.969,4
At My Weakest,6rcTyXe8W8kjQLyALBRj1v,2019-05-10T12:00:02Z,You Deserve Better / At My Weakest,2018-06-01,217293,68,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3894900,85,"dance pop,pop,post-teen pop,talent show",0.636,0.433,10,-8.346,1,0.0614,0.536,0,0.123,0.234,75.02,3
i'm so tired...,7COXchtUOMd6uIT6HvmRaI,2019-05-10T12:00:02Z,i'm so tired...,2019-01-24,162582,92,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1198382,87,"dance pop,electropop,pop,post-teen pop",0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4
You & Me,5g45gvxgaYVuhkDACPnvfh,2019-05-10T12:00:02Z,You & Me,2019-01-18,231653,78,James TW,0B3N0ZINFWvizfa8bKiz4v,299053,78,"dance pop,indie cafe pop,neo mellow,pop,post-teen pop,uk pop,viral pop",0.714,0.683,11,-6.333,1,0.0443,0.196,7.73e-06,0.102,0.824,127.021,4
I Miss You (feat. Julia Michaels),2xmrfQpmS2iJExTlklLoAL,2019-05-10T12:00:02Z,I Miss You (feat. Julia Michaels),2017-10-26,205747,31,Clean Bandit,6MDME20pz9RveH9rEXvrOM,2672087,83,"dance pop,edm,pop,post-teen pop,tropical house,uk dance,uk funky",0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,4
Two Punks In Love,4dIPtEnmudhZPD8MsAtzSK,2019-05-10T12:00:02Z,Two Punks In Love,2018-09-21,195346,68,bülow,5vBrKGOjN10BMwB0cJADj4,80543,72,"electropop,indie cafe pop,indie poptimism,pop",0.498,0.418,0,-6.294,1,0.0539,0.881,0,0.113,0.796,190.078,4
Walk Me Home,7DHApOHsIFo7EyfieArYGE,2019-05-10T12:00:02Z,Walk Me Home,2019-02-20,177390,88,P!nk,1KCSPY1glIKqW2TotWuXOR,6296067,87,"dance pop,pop,post-teen pop,r&b",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
What I Like About You (feat. Theresa Rex),4NSW0Km5ZG60L8FthUebPJ,2019-05-10T12:00:02Z,What I Like About You (feat. Theresa Rex),2019-03-22,220396,85,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1889605,84,"dance pop,edm,pop,tropical house,uk dance",0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,4
Say Love,1csB4kgdyglOQdH0EyFIqy,2019-05-10T12:00:02Z,Say Love,2018-03-30,219440,29,James TW,0B3N0ZINFWvizfa8bKiz4v,299053,78,"dance pop,indie cafe pop,neo mellow,pop,post-teen pop,uk pop,viral pop",0.753,0.457,1,-7.533,1,0.0541,0.119,1.15e-06,0.355,0.549,84.038,4
There's No Way (feat. Julia Michaels),2hnxrRNzF74mdDzpQZQukQ,2019-05-10T12:00:02Z,There's No Way (feat. Julia Michaels),2018-09-27,174860,83,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1198382,87,"dance pop,electropop,pop,post-teen pop",0.755,0.625,2,-7.114,1,0.0896,0.49,0,0.157,0.374,147.02,4
Get You The Moon (feat. Snøw),4ZLzoOkj0MPWrTLvooIuaa,2019-05-10T12:00:02Z,Get You The Moon (feat. Snøw),2018-10-08,179080,84,Kina,4qIVPF0s71ZYW3qzhu5GkF,83997,74,"lo-fi beats,pop",0.498,0.235,1,-16.541,0,0.188,0.72,0,0.144,0.0895,118.917,4
Perfect Duet (Ed Sheeran & Beyoncé),1bhUWB0zJMIKr9yVPrkEuI,2019-05-10T12:00:02Z,Perfect Duet (Ed Sheeran & Beyoncé),2017-11-30,259550,80,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,43741529,93,"pop,uk pop",0.587,0.299,8,-7.365,1,0.0263,0.779,0,0.123,0.356,94.992,3
Dancing With A Stranger (with Normani),6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-10T12:00:02Z,Dancing With A Stranger (with Normani),2019-01-11,171029,93,Sam Smith,2wY79sveU1sp5g7SokKOiI,8439988,90,"pop,post-teen pop",0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4
Million Reasons,4uhlD1p3hKRI9PLH8qX0fn,2019-05-10T12:00:02Z,Million Reasons,2016-10-06,205280,19,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,7479581,90,"dance pop,pop",0.668,0.428,0,-7.889,1,0.0433,0.458,0,0.108,0.134,129.75,4
The Story Never Ends,3u5bTqHMM1P34ZkbwzdckV,2019-05-10T12:00:02Z,I met you when I was 18. (the playlist),2018-05-31,229029,71,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1198382,87,"dance pop,electropop,pop,post-teen pop",0.614,0.126,9,-9.403,1,0.0376,0.911,0,0.148,0.351,119.945,4
What A Time (feat. Niall Horan),5WtfUKzXircvW8l5aaVZWT,2019-05-10T12:00:02Z,Inner Monologue Part 1,2019-01-24,173306,81,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,1729349,86,"dance pop,electropop,pop,post-teen pop,r&b",0.518,0.467,0,-6.184,1,0.0302,0.662,0,0.0853,0.386,132.854,4
Turn Back Time,4KnnWpUyPfQD6X5SQSTlH3,2019-05-10T12:00:02Z,Turn Back Time,2017-11-03,223561,67,Daniel Schulz,3pVuaUisHmRfVy53qWwmql,4256,55,scandipop,0.68,0.346,7,-6.533,1,0.0302,0.231,0,0.26,0.224,95.952,4
Too Good At Goodbyes,7oAraczbemGSNWqnbkU87R,2019-05-10T12:00:02Z,Too Good At Goodbyes,2017-09-08,201000,22,Sam Smith,2wY79sveU1sp5g7SokKOiI,8439988,90,"pop,post-teen pop",0.515,0.378,5,-8.264,1,0.065,0.618,0,0.172,0.536,91.883,4
What Are We Waiting For (feat. Ellise),7BUjnisMmZJQP30tLA25DD,2019-05-10T12:00:02Z,What Are We Waiting For (feat. Ellise),2019-01-18,161349,67,VAX,6cQVcprcYDxGM79YmyCkcQ,5142,65,"indie cafe pop,swedish pop",0.622,0.608,4,-8.494,0,0.0597,0.354,0,0.131,0.205,139.966,4
Can I Be Him - Acoustic Live Version,0iVAPfPW2NkfxCqu0a1UBl,2019-05-10T12:00:02Z,Can I Be Him (Acoustic Live Version),2017-05-26,305160,63,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3894900,85,"dance pop,pop,post-teen pop,talent show",0.483,0.248,9,-9.368,1,0.0502,0.91,0,0.713,0.415,98.136,4
Too Much To Ask,3hRZsdTF5uyGA2uhNqEuhm,2019-05-10T12:00:02Z,Too Much To Ask,2017-09-14,223043,20,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,3637143,78,"dance pop,neo mellow,pop,post-teen pop",0.517,0.552,0,-6.401,1,0.039,0.375,0,0.106,0.196,153.747,4
Be Alright,3EPXxR3ImUwfayaurPi3cm,2019-05-10T12:00:02Z,Be Alright,2018-06-29,196373,88,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,481897,83,"australian pop,pop",0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,4
Hurt Somebody,7apizLyhMRutg3ccXvr2qv,2019-05-10T12:00:02Z,Hurt Somebody,2018-01-12,168640,65,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,106687,73,"australian pop,electropop,indie cafe pop,modern rock,neo mellow,pop",0.633,0.559,6,-5.135,1,0.313,0.338,0,0.262,0.473,114.983,4
Say Something,1TztkUc1qFYl61tT85MHU4,2019-05-10T12:00:02Z,Say Something,2018-12-14,223720,66,Kadiatou,4MvZ0qFh21x4rJ8lqMh5qZ,2098,54,swedish pop,0.393,0.146,2,-9.884,1,0.0335,0.868,0,0.0983,0.0793,140.56,3
Big Plans,6Yx181fZzA0YE2EkUsYruq,2019-05-10T12:00:02Z,Big Plans,2019-01-17,179929,82,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1269718,82,"boy band,dance pop,pop,post-teen pop,teen pop",0.693,0.604,11,-5.279,1,0.0427,0.0668,0,0.114,0.651,75.014,4
Little Things,7kSLdGdXLey7pzLsWpdg1h,2019-05-10T12:00:02Z,Take Me Home: Yearbook Edition,2012-11-09,219640,74,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,12996735,85,"boy band,dance pop,pop,post-teen pop,talent show",0.707,0.222,7,-11.716,1,0.0329,0.788,0,0.205,0.556,110.095,4
All I Want,2jTidefcsTu6VQhpIImJrt,2019-05-10T12:00:02Z,In A Perfect World (Deluxe),2013-06-14,305746,77,Kodaline,4BxCuXFJrSWGi1KHcVqaU4,1416299,75,"irish pop,pop",0.209,0.412,0,-9.733,1,0.0443,0.172,0.15,0.0843,0.162,86.26,3
Over And Over Again,4IcRwlfIwp7BDljw7m8cSe,2019-05-10T12:00:02Z,Over And Over Again,2016-01-15,246895,21,Nathan Sykes,2Rf4X6m0oayCJhaJ5K63GQ,449095,63,post-teen pop,0.575,0.27,8,-8.379,1,0.0367,0.96,0,0.107,0.404,129.816,4
Let Me Down Slowly,2uaiyLKnYvazyfR0Ky3Kbk,2019-05-10T12:00:02Z,Let Me Down Slowly,2018-05-25,169180,28,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,514184,83,"electropop,pop",0.649,0.548,1,-5.692,0,0.0318,0.733,0,0.136,0.506,150.036,4
Good For You,2A8fh9MXaPMv88D8NdGnsM,2019-05-10T12:00:02Z,Good For You,2019-02-01,161693,59,Peder Elias,56zJ6PZ3mNPBiBqglW2KxL,1367,49,norwegian pop,0.715,0.408,0,-7.475,1,0.0399,0.2,0,0.211,0.432,87.0,4
Wild Enough,6oynBOei3VDaRYmBghTCOO,2019-05-10T12:00:02Z,Wild Enough,2018-04-20,186658,68,Elina,4K9OTkRXEFL6NDXFTqVmq9,16005,64,"indie cafe pop,norwegian pop,swedish pop",0.501,0.229,11,-8.081,1,0.0728,0.891,0,0.148,0.286,80.876,3
Don't Let Me Down,4ks6j7JsfJorc1tb4THJo8,2019-05-10T12:00:02Z,Covers,2016-08-05,164129,68,Conor Maynard,6mU8ucezzms5I2kNH6HNlu,1518157,77,"australian pop,dance pop,pop,post-teen pop,viral pop",0.446,0.37,9,-8.447,1,0.0464,0.913,0,0.126,0.209,108.58,3
Long Way Down,25Caem6cbUveFkgPSXtGXe,2019-05-10T12:00:02Z,Echos,2018-02-23,257973,63,Joshua Hyslop,1I7oHjCjMrMUz66v67yJJu,26619,62,"acoustic pop,canadian folk,chamber pop,folk-pop,indie anthem-folk,indie cafe pop,indie folk,indiecoustica,neo mellow",0.708,0.232,2,-13.034,1,0.0348,0.832,0.000993,0.105,0.186,125.045,4
Before I Lose My Mind - Stripped,2UTHTASTtmJXiBUmSIXERT,2019-05-10T12:00:02Z,Before I Lose My Mind (Stripped),2018-11-16,226646,63,Etham,5fywYLnKJi950Y5yMqavxm,15994,56,"australian pop,indie cafe pop",0.635,0.247,0,-11.141,0,0.0387,0.608,0,0.111,0.181,124.813,4
Sweet Love,10QFM1yWDa84ccxsi8BZJi,2019-05-10T12:00:02Z,You,2015-11-13,267862,47,Phillip Larue,7gIDHAJ0iFOGSMTiqsNUZT,8013,44,"acoustic pop,indie anthem-folk,indiecoustica,neo mellow",0.547,0.328,8,-11.118,1,0.0321,0.163,0.0926,0.0884,0.186,139.959,4
Never Be Alone,6wQSrFnJYm3evLsavFeCVT,2019-05-10T12:00:02Z,Handwritten (Deluxe),2015-04-13,215813,13,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16494853,91,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.376,0.466,10,-6.927,1,0.0353,0.514,5.8e-05,0.0781,0.276,199.835,4
