track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-08-05T06:56:57Z,Beautiful People (feat. Khalid),2019-06-28,197866,92,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48793539,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-05T06:56:57Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18865932,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",322tcqPhma7F6hfCeLisx0,2019-08-05T06:56:57Z,"fuck, i'm lonely (with Anne-Marie) (from “13 Reasons Why: Season 3”)",2019-08-02,198973,80,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1518901,86,"dance pop,pop,post-teen pop",0.806,0.558,9,-6.46,1,0.0683,0.482,0,0.0618,0.678,95.016,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-05T06:56:57Z,World War Joy...Takeaway,2019-07-24,209893,85,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13302285,90,"edm,electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-05T06:56:57Z,boyfriend,2019-08-02,186106,88,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,33703070,94,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
South of the Border (feat. Camila Cabello & Cardi B),4vUmTMuQqjdnvlZmAH61Qk,2019-08-05T06:56:57Z,No.6 Collaborations Project,2019-07-12,204466,87,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48793539,100,"pop,uk pop",0.857,0.621,9,-6.376,0,0.0824,0.148,0,0.0865,0.668,97.986,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-05T06:56:57Z,How Do You Sleep?,2019-07-19,202204,91,Sam Smith,2wY79sveU1sp5g7SokKOiI,9292245,91,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-05T06:56:57Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,94,Post Malone,246dkjvS1zLTtiykXe5h60,16247995,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
Freaking Me Out,7uYIX9O9DY6l1D3HiwHR1J,2019-08-05T06:56:57Z,Freaking Me Out,2019-07-31,192455,68,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,540268,82,"dance pop,pop,post-teen pop",0.429,0.553,1,-4.838,0,0.0669,0.458,0,0.0766,0.382,97.954,4
I.F.L.Y.,4R9ATNRRl1uth17i5qDCc0,2019-08-05T06:56:57Z,I.F.L.Y.,2019-07-18,165714,83,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1932501,86,"dance pop,pop,post-teen pop",0.812,0.519,2,-4.823,1,0.0385,0.379,0,0.13,0.554,104.954,4
Caught Up (feat. Khalid),1opARDDYaOeE1QUdwXmBGu,2019-08-05T06:56:57Z,Caught Up (feat. Khalid),2019-07-24,247546,74,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk,417543,72,"alternative r&b,pop,r&b,trap soul",0.678,0.438,9,-8.847,0,0.0577,0.29,0,0.0838,0.501,81.498,4
