track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",322tcqPhma7F6hfCeLisx0,2019-08-12T03:20:30Z,"fuck, i'm lonely (with Anne-Marie) (from “13 Reasons Why: Season 3”)",2019-08-02,198973,84,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1544048,87,"dance pop,pop,post-teen pop",0.806,0.558,9,-6.46,1,0.0683,0.482,0,0.0618,0.678,95.016,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-12T03:20:30Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19081031,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Small Talk,4NmE2ytXI8S2svTRSmEdpO,2019-08-12T03:20:30Z,Small Talk,2019-08-09,161962,80,Katy Perry,6jJ0s89eD6GaHleKKya26X,13552873,89,"dance pop,pop,post-teen pop",0.846,0.631,5,-5.547,1,0.1,0.203,0,0.455,0.602,115.999,4
South of the Border (feat. Camila Cabello & Cardi B),4vUmTMuQqjdnvlZmAH61Qk,2019-08-12T03:20:30Z,No.6 Collaborations Project,2019-07-12,204466,87,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49210903,100,"pop,uk pop",0.857,0.621,9,-6.376,0,0.0824,0.148,0,0.0865,0.668,97.986,4
No Way!,0yYwS7CXKIPC4kWPvZQfsT,2019-08-12T03:20:30Z,Soul Searching,2019-08-09,112105,76,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,1977948,87,"dance pop,pop,post-teen pop",0.665,0.709,1,-4.117,0,0.0407,0.174,0,0.142,0.357,76.058,4
Takeaway,6wo37KVqFJhtuxPTpLCcfe,2019-08-12T03:20:30Z,World War Joy...Takeaway,2019-07-24,209893,87,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13393857,91,"electropop,pop,tropical house",0.294,0.505,3,-8.106,1,0.042,0.12,0,0.0977,0.357,85.332,1
boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,2019-08-12T03:20:30Z,boyfriend,2019-08-02,186106,90,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,34054500,95,"dance pop,pop,post-teen pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-12T03:20:30Z,How Do You Sleep?,2019-07-19,202204,92,Sam Smith,2wY79sveU1sp5g7SokKOiI,9379776,91,pop,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
Slow Dance,5FNS5Vj69AhRGJWjhrAd01,2019-08-12T03:20:30Z,Slow Dance,2019-08-09,178799,64,AJ Mitchell,6dn6x1XOng3LOAnfTjUn77,198448,68,"australian pop,pop,post-teen pop,teen pop",0.692,0.443,1,-5.671,1,0.0386,0.214,0,0.06,0.363,127.899,4
Goodbyes (Feat. Young Thug),6vBdBCoOhKHiYDDOcorfNo,2019-08-12T03:20:30Z,Goodbyes (Feat. Young Thug),2019-07-05,174960,95,Post Malone,246dkjvS1zLTtiykXe5h60,16449025,96,"dfw rap,pop,rap",0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4
