track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Lullaby,0DhkTGjEaIHaSxTfC14BFm,2019-07-01T17:57:34Z,Lullaby,2018-01-26,160183,72,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1683642,85,"big room,dance pop,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.626,0.8,1,-3.988,0,0.035,0.0267,0.000138,0.0623,0.258,127.966,4
Keanu Reeves,25F6MWrnFBCXVnpN4n76EK,2019-07-01T17:57:34Z,Keanu Reeves,2019-01-18,225986,64,Logic,4xRYI6VqpkE3UwrDrAZL8L,3818925,91,"conscious hip hop,dmv rap,hip hop,pop rap,rap",0.71,0.888,2,-6.457,1,0.235,0.0591,0,0.134,0.816,170.193,4
Cigarettes On Patios,44yeuXXaEnaK5Cugptf7GH,2019-07-01T17:57:34Z,Cigarettes On Patios,2019-06-07,207813,60,BabyJake,07Asx51VtMw5kbNXKrpZlq,701,54,,0.754,0.725,7,-5.783,1,0.0528,0.319,1.19e-06,0.188,0.597,140.011,4
Tap (feat. Meek Mill),1xkMNjOFNCw3OCI7Gtjpjb,2019-07-01T17:57:34Z,Bad Habits,2019-03-22,148278,41,NAV,7rkW85dBwwrJtlHRDkJDAC,1443175,85,"canadian hip hop,pop,pop rap,rap,southern hip hop,toronto rap,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
Power,4CVOUJki8YUWol3jhLphgs,2019-07-01T17:57:34Z,Power,2017-12-01,148837,69,Hardwell,6BrvowZBreEkXzJQMpL174,2887144,78,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.49,0.907,5,-4.063,0,0.108,0.000427,0,0.116,0.21,132.057,4
No Chains,2B8OrKU8suMxTx2PcuuSIG,2019-07-01T17:57:34Z,No Chains,2018-04-18,222651,58,KB,77IKXFvO7SpWrq8hflrUXc,201678,65,"ccm,christian hip hop,christian trap",0.676,0.815,1,-3.427,1,0.278,0.0152,4.41e-06,0.107,0.591,162.054,4
Choppaz - SVDDEN DEATH Remix,40Ac876GkIU0CFljvimDpu,2019-07-01T17:57:34Z,Overdrive Remixes,2019-06-07,153857,49,Space Laces,37PZXblQTqpEWGdjctNcGP,32746,57,"brostep,complextro,edm,electro house,electronic trap,moombahton,zapstep",0.734,0.954,3,-0.529,1,0.418,0.065,0.0157,0.234,0.389,70.023,3
Ruffneck Bass,6LhEQgftPqdUxsTlWA8maj,2019-07-01T17:57:34Z,Ruffneck Bass,2019-06-07,239907,53,Bass Modulators,1Uk4IDpF1OIuTzANugS5JC,42859,60,"hardstyle,rawstyle",0.53,0.99,11,-2.298,1,0.161,0.0104,2.88e-05,0.664,0.53,150.144,4
Baton,12VuH6dRLKCULFpmT4I0R5,2019-07-01T17:57:34Z,Baton,2019-05-20,224000,27,Xinister,4yLFdHzbrZfhQaKBkY9o9U,1600,22,,0.783,0.836,1,-4.039,1,0.0793,0.0208,0.342,0.207,0.687,150.017,4
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-07-01T17:57:34Z,MEGATRON,2019-06-21,190746,82,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15595825,93,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b,rap",0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,4
Ring The Alarm,2D5Fi0jgFCo2kWJ84wAxWb,2019-07-01T17:57:34Z,Ring The Alarm,2019-02-15,170494,62,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1641285,74,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.568,0.968,7,-3.772,1,0.109,0.0004,0.397,0.0954,0.313,125.998,4
We Ball,4QUUmoiuVPfRUrYHfnL5B5,2019-07-01T17:57:34Z,We Ball,2019-02-27,200376,65,Ace Hood,31HjiqargV4NAw4GZqUale,1022985,66,"dirty south rap,gangster rap,hip hop,miami hip hop,pop rap,rap,southern hip hop,trap music",0.761,0.426,10,-11.968,0,0.334,0.0692,0,0.133,0.141,155.001,4
Keep Talking,78Jx5Kj7EDLdUREGF49ZaN,2019-07-01T17:57:34Z,Keep Talking,2019-05-02,138750,53,Stafford Brothers,1dnbud9cuozLQ86MtrDPFr,15476,53,australian dance,0.686,0.984,11,-2.727,1,0.0786,0.00333,0.000125,0.311,0.172,127.923,4
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-07-01T17:57:34Z,Sueños,2019-04-19,225933,96,Sech,77ziqFxp5gaInVrF2lj4ht,432032,93,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
