track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Pure Water (with Migos),63cd4JkwGgYJrbOizbfmsp,2019-05-10T15:33:09Z,Pure Water (with Migos),2019-01-16,194519,90,Mustard,0YinUQ50QDB7ZxSCLyQ40k,382301,80,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,4
"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",6mCqxnyOhr4tHMbRbQL4Yn,2019-05-10T15:33:09Z,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",2019-04-24,248043,78,DJ Snake,540vIaP2JwjQb9dm3aArA4,4581671,85,"dance pop,edm,electronic trap,pop,tropical house",0.787,0.728,2,-4.049,1,0.0417,0.0902,0,0.316,0.198,119.945,4
Fat Beat,6vkZlB6ENDJgiDuR88UlaU,2019-05-10T15:33:09Z,Fat Beat,2019-03-04,158340,66,Will Sparks,1u7OVFmWah4wQhOPIbUb8U,156941,65,"big room,deep big room,edm,electro house,melbourne bounce,melbourne bounce international",0.371,0.866,6,-6.346,0,0.0565,0.00725,0.688,0.475,0.0601,139.738,4
Psycho,0x66nbDEEZtWx4qJdILucR,2019-05-10T15:33:09Z,Psycho,2019-04-19,260172,59,Ghastly,2Sa4c9qKaI7ILJs8D6gUCh,102380,56,"brostep,edm,electro house,electronic trap,zapstep",0.41,0.985,2,-1.537,1,0.506,0.0161,0.000238,0.422,0.171,144.962,4
You Know That,1GTeTJOtxrdLLTlcuEhKiY,2019-05-10T15:33:09Z,Uptown Don,2019-02-22,169666,57,Pc Tweezie,2M13icwNBL4yFmNReLlyOb,1710,53,,0.712,0.854,6,-5.699,0,0.302,0.0637,0,0.206,0.745,90.017,4
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-05-10T15:33:09Z,Go Loko,2019-05-03,299226,77,YG,0A0FS04o6zMoto8OKPsDwY,1641128,85,"cali rap,gangster rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.695,0.667,2,-5.159,1,0.0846,0.305,1.76e-06,0.0655,0.166,201.995,4
We Ball,4QUUmoiuVPfRUrYHfnL5B5,2019-05-10T15:33:09Z,We Ball,2019-02-27,200376,61,Ace Hood,31HjiqargV4NAw4GZqUale,992625,64,"dirty south rap,gangster rap,hip hop,miami hip hop,pop rap,rap,southern hip hop,trap music",0.761,0.426,10,-11.968,0,0.334,0.0692,0,0.133,0.141,155.001,4
Chico (feat. Wiz Khalifa & Kap G),3OXWCBGbE2ynmwxB8MZZJ7,2019-05-10T15:33:09Z,Chico (feat. Wiz Khalifa & Kap G),2019-04-19,222439,58,BrownBoi Maj,4d3sHXRJ6A7WaOOKFBXSIp,583,46,,0.639,0.676,0,-7.881,1,0.184,0.118,0,0.259,0.703,163.95,4
Hold Me Back,5C5FqRfbXF9oY4HSRYyqn3,2019-05-10T15:33:09Z,Hold Me Back,2019-04-26,223107,58,KB,77IKXFvO7SpWrq8hflrUXc,194233,63,"ccm,christian hip hop,christian trap",0.674,0.771,8,-4.364,0,0.142,0.187,0,0.247,0.511,150.896,4
Apologize,1JG8pJ7G8qJiy98DzCBL2E,2019-05-10T15:33:09Z,Apologize,2019-02-01,198693,69,grandson,4ZgQDCtRqZlhLswVS6MHN4,261673,72,"modern alternative rock,modern rock",0.535,0.836,2,-5.593,1,0.0746,0.00121,0,0.102,0.443,85.005,4
