track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-17T15:15:54Z,I Don't Care (with Justin Bieber),2019-05-10,219946,95,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44091864,94,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Polaroid,1wsLHgXJ4SKIfd5ePSX1hD,2019-05-17T15:15:54Z,Polaroid,2018-10-05,193377,81,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1909024,85,"dance pop,edm,pop,tropical house,uk dance",0.652,0.897,7,-4.481,0,0.036,0.293,0,0.0722,0.475,114.033,4
Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,2019-05-17T15:15:54Z,Close To Me (feat. Swae Lee),2018-10-24,182623,88,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6455332,86,"dance pop,electropop,metropopolis,pop,post-teen pop,tropical house",0.574,0.758,1,-5.029,0,0.0621,0.0969,0,0.395,0.492,144.111,4
2002,6SFStUDQZNaGPKWOx9ZiJB,2019-05-17T15:15:54Z,Speak Your Mind (Deluxe),2018-04-27,186986,28,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,3554794,85,"dance pop,pop,post-teen pop,tropical house,uk pop",0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-17T15:15:54Z,Sucker,2019-03-01,181040,95,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2167581,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
No One Compares To You,2jZIfoe48eUeOEnP9Ho4h2,2019-05-17T15:15:54Z,No One Compares To You,2018-10-05,184080,42,Jack & Jack,1INuLZXjjVbcJRyWvD1iSq,925582,78,"australian pop,dance pop,pop,post-teen pop,teen pop",0.703,0.748,1,-6.047,1,0.0435,0.123,0,0.0642,0.625,111.943,4
Happy Now,4keoy2fqgwGnbWlm3ZVZFa,2019-05-17T15:15:54Z,Happy Now,2018-07-18,207029,81,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4270015,86,"complextro,dance pop,edm,german techno,pop,post-teen pop,tropical house",0.503,0.741,4,-5.128,1,0.047,0.579,1.49e-06,0.0712,0.458,88.335,3
Sweet but Psycho,25sgk305KZfyuqVBQIahim,2019-05-17T15:15:54Z,Sweet but Psycho,2018-08-17,187436,92,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,326192,85,"dance pop,pop,post-teen pop",0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4
Rewrite The Stars (with James Arthur & Anne-Marie),78nplE9X2ZGvQh3TKgvldE,2019-05-17T15:15:54Z,The Greatest Showman: Reimagined,2018-11-16,218293,78,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3934163,85,"dance pop,pop,post-teen pop,talent show",0.67,0.743,10,-4.993,1,0.0393,0.237,0,0.465,0.571,125.944,4
This Feeling (feat. Kelsea Ballerini),15kQGEy89K8deJcZVFEn0N,2019-05-17T15:15:54Z,Sick Boy...This Feeling,2018-09-18,199226,32,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12124808,90,"edm,electropop,pop,tropical house",0.575,0.571,1,-7.906,1,0.0439,0.0558,0,0.0912,0.449,105.049,4
