track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-24T08:41:22Z,I Don't Care (with Justin Bieber),2019-05-10,219946,98,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,44826492,96,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Sucker,4y3OI86AEP6PQoDE6olYhO,2019-05-24T08:41:22Z,Sucker,2019-03-01,181040,95,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,2235385,86,"boy band,dance pop,pop,post-teen pop",0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4
Polaroid,1wsLHgXJ4SKIfd5ePSX1hD,2019-05-24T08:41:22Z,Polaroid,2018-10-05,193377,80,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1959283,85,"dance pop,edm,pop,tropical house,uk dance",0.652,0.897,7,-4.481,0,0.036,0.293,0,0.0722,0.475,114.033,4
Close To Me (with Diplo) (feat. Swae Lee),5JEx7HbmvHQQswJCsoo9rA,2019-05-24T08:41:22Z,Close To Me (feat. Swae Lee),2018-10-24,182623,87,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6510287,86,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.574,0.758,1,-5.029,0,0.0621,0.0969,0,0.395,0.492,144.111,4
Rewrite The Stars (with James Arthur & Anne-Marie),78nplE9X2ZGvQh3TKgvldE,2019-05-24T08:41:22Z,The Greatest Showman: Reimagined,2018-11-16,218293,77,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3995458,86,"dance pop,pop,post-teen pop,talent show",0.67,0.743,10,-4.993,1,0.0393,0.237,0,0.465,0.571,125.944,4
Lost In Japan - Remix,575NJxNUVDqwJGdzBrlLbv,2019-05-24T08:41:22Z,Lost In Japan (Remix),2018-09-27,201253,78,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,16896824,92,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.694,0.852,7,-5.34,0,0.257,0.0882,0,0.334,0.377,107.178,4
Sweet but Psycho,25sgk305KZfyuqVBQIahim,2019-05-24T08:41:22Z,Sweet but Psycho,2018-08-17,187436,92,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,352969,86,"dance pop,pop",0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4
No One Compares To You,2jZIfoe48eUeOEnP9Ho4h2,2019-05-24T08:41:22Z,No One Compares To You,2018-10-05,184080,37,Jack & Jack,1INuLZXjjVbcJRyWvD1iSq,932357,78,"australian pop,dance pop,pop,post-teen pop,teen pop",0.703,0.748,1,-6.047,1,0.0435,0.123,0,0.0642,0.625,111.943,4
What I Like About You (feat. Theresa Rex),4NSW0Km5ZG60L8FthUebPJ,2019-05-24T08:41:22Z,What I Like About You (feat. Theresa Rex),2019-03-22,220396,86,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,1959283,85,"dance pop,edm,pop,tropical house,uk dance",0.46,0.8,1,-3.584,1,0.05,0.289,6.16e-06,0.121,0.553,102.46,4
2002,6SFStUDQZNaGPKWOx9ZiJB,2019-05-24T08:41:22Z,Speak Your Mind (Deluxe),2018-04-27,186986,28,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,3656378,85,"dance pop,pop,post-teen pop,tropical house,uk pop",0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,1ZLrDPgR7mvuTco3rQK8Pk,2019-05-24T08:41:22Z,Way Back Home (feat. Conor Maynard) [Sam Feldt Edit],2018-12-21,192452,79,SHAUN,72nLe76yBFSlP6VBzME358,83763,70,k-pop,0.737,0.747,10,-4.818,1,0.0323,0.269,0,0.219,0.447,105.943,4
Happy Now,4keoy2fqgwGnbWlm3ZVZFa,2019-05-24T08:41:22Z,Happy Now,2018-07-18,207029,80,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4330818,86,"complextro,dance pop,edm,german techno,pop,post-teen pop,tropical house",0.503,0.741,4,-5.128,1,0.047,0.579,1.49e-06,0.0712,0.458,88.335,3
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-05-24T08:41:22Z,ME!,2019-04-26,193040,90,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20113863,92,"dance pop,pop,post-teen pop",0.614,0.839,0,-4.143,1,0.0702,0.0291,0,0.112,0.657,182.123,4
This Feeling (feat. Kelsea Ballerini),15kQGEy89K8deJcZVFEn0N,2019-05-24T08:41:22Z,Sick Boy...This Feeling,2018-09-18,199226,31,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12340169,90,"electropop,pop,tropical house",0.575,0.571,1,-7.906,1,0.0439,0.0558,0,0.0912,0.449,105.049,4
Perfect To Me,0DC7Zs2qvAbNK1owWQ4mlL,2019-05-24T08:41:22Z,Perfect To Me,2018-11-02,197853,77,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,3656378,85,"dance pop,pop,post-teen pop,tropical house,uk pop",0.604,0.546,8,-5.691,1,0.151,0.0889,0,0.0734,0.402,179.847,4
Big Plans,6Yx181fZzA0YE2EkUsYruq,2019-05-24T08:41:22Z,Big Plans,2019-01-17,179929,80,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,1309123,82,"boy band,dance pop,pop,post-teen pop,teen pop",0.693,0.604,11,-5.279,1,0.0427,0.0668,0,0.114,0.651,75.014,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-05-24T08:41:22Z,Happy Now,2018-10-26,211362,83,Kygo,23fqKkggKUBHNkbKtXEls4,4909475,89,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
Sixteen,4PkIDTPGedm0enzdvilLNd,2019-05-24T08:41:22Z,Sixteen,2019-04-12,201072,87,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6510287,86,"dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,4
Bones (feat. OneRepublic),1pfgsjmxVZhoZpeDx6POKv,2019-05-24T08:41:22Z,Bones (feat. OneRepublic),2019-01-31,205792,81,Galantis,4sTQVOfp9vEMCemLw50sbu,2572464,79,"big room,dance pop,edm,electro house,pop,tropical house",0.66,0.788,0,-5.844,1,0.0374,0.00464,0,0.179,0.494,120.048,4
Dancing in the Moonlight,5ow0sNF1zSqp71Ix5jEXWU,2019-05-24T08:41:22Z,Dancing in the Moonlight,2018-06-22,164009,74,Jubël,4FcZfItjVIsfO9TynErl7X,6045,65,swedish pop,0.659,0.617,11,-5.862,0,0.0649,0.27,0,0.187,0.187,119.858,4
True Colors (feat. Maya Avedis),4AMY0oGSt7vZwgxDnHCJBr,2019-05-24T08:41:22Z,True Colors (feat. Maya Avedis),2018-09-21,184019,76,XO Cupid,1Fy4Vnoq3HspYLrgEs9VNc,1176,65,"dance pop,edm,pop,tropical house",0.636,0.63,0,-6.396,1,0.0346,0.0796,0,0.13,0.454,104.845,4
