track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Thinking out Loud,34gCuhDGsG4bRPIf9bb02f,2019-07-03T08:25:47Z,x (Deluxe Edition),2014-06-21,281560,80,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48010764,100,"pop,uk pop",0.781,0.445,2,-6.061,1,0.0295,0.474,0,0.184,0.591,78.998,4
Love On The Brain,26QRPeQOgmIGLCQKgoUJkG,2019-07-03T08:25:47Z,ANTI (Deluxe),2016-01-28,224000,14,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,33002091,90,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,3
Say You Won't Let Go,1Pw5C4N6Fn5E4mGCxmbbVa,2019-07-03T08:25:47Z,Say You Won't Let Go,2016-09-09,211240,74,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4298305,84,"dance pop,pop,post-teen pop,talent show",0.4,0.564,10,-7.444,1,0.0523,0.693,0,0.0863,0.483,99.269,4
Skinny Love,0HRshWRNAwQBROvxXqG3i9,2019-07-03T08:25:47Z,Birdy (Deluxe Version),2011-11-04,201080,56,Birdy,2WX2uTcsvV5OnS0inACecP,2810141,74,"dance pop,neo mellow,pop",0.379,0.29,4,-8.485,1,0.051,0.952,0.00106,0.118,0.169,166.467,4
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-07-03T08:25:47Z,Breach,2018-11-08,182160,86,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,844508,87,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Young And Beautiful,5UzTtUZper0CphnqZYvsIu,2019-07-03T08:25:47Z,Young And Beautiful,2013-04-23,236053,10,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,8551985,84,"dance pop,pop",0.319,0.426,11,-8.929,0,0.0382,0.245,8.23e-06,0.108,0.159,114.553,4
If You Ever Want To Be In Love,02fZLz9BmmOKb5wkueM9D4,2019-07-03T08:25:47Z,Chaos And The Calm,2015-03-20,238973,52,James Bay,4EzkuveR9pLvDVFNx6foYD,2399500,79,"neo mellow,pop",0.684,0.837,0,-5.46,1,0.0307,0.0276,2.98e-05,0.0627,0.565,115.94,4
You've Got The Love,0fPf9CDFzVnHpcfld5XVtO,2019-07-03T08:25:47Z,You've Got The Love,2010-01-01,168666,62,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4675703,78,"baroque pop,chamber pop,folk-pop,pop,uk alternative pop",0.571,0.708,6,-4.74,1,0.0329,0.00407,0,0.125,0.398,109.899,4
Dancing On My Own,2BOqDYLOJBiMOXShCV1neZ,2019-07-03T08:25:47Z,Only Human (Deluxe),2018-03-09,260285,78,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,1372693,78,"australian pop,pop",0.682,0.173,1,-8.749,1,0.0314,0.839,3.26e-05,0.0983,0.236,112.663,4
Make You Feel My Love,0mqTcM8kuu2IYPotMt7AzS,2019-07-03T08:25:47Z,19,2008-01-28,212040,73,Adele,4dpARuHxo51G3z768sgnrY,16753343,84,"british soul,pop,uk pop",0.552,0.173,10,-10.576,1,0.0292,0.907,0.000401,0.105,0.0854,76.97,1
