track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Easier,0LQpT7eAbqcGi5w1r4AqPq,2019-06-19T21:47:42Z,Easier,2018-06-28,176535,34,Dameer,1rTEkzUiftHqoVMjSucIV6,225,23,,0.748,0.733,7,-7.764,1,0.0476,0.0413,0.637,0.092,0.77,105.003,4
NsfW - DRKTMS Remix,3PA8M2alFWVw2WUIuACYRv,2019-06-20T15:17:26Z,NsfW,2018-11-14,224165,50,GOLDA,11AtYLKRQiLvNNNQwke7eN,1169,40,,0.756,0.494,1,-8.905,0,0.355,0.503,0,0.402,0.381,107.039,4
Unconditional - Moullinex Remix,2wT6938S9FHZJlRahJohuZ,2019-06-19T21:47:42Z,Unconditional,2019-06-07,294959,38,Audio Dope,7vByi0TCh4wNTdqNK7dNqe,5352,49,basel indie,0.73,0.583,7,-10.753,0,0.0579,0.437,0.118,0.136,0.256,120.001,4
Bite Your Soul,5TntumHgE2BTT0qs4TwgVn,2019-06-19T21:47:42Z,music to feel better,2019-06-14,190212,32,HYE SUNG,3bbbIk5GiwAbgso06bJMiM,244,22,,0.877,0.45,8,-9.461,1,0.179,0.147,0.277,0.308,0.22,94.045,4
9 Carrots,2f0VlO0xSJtgt2jkmOJzhT,2019-06-19T21:47:42Z,Flamagra,2019-05-24,181272,53,Flying Lotus,29XOeO6KIWxGthejQqn793,448657,71,"alternative hip hop,escape room,experimental hip hop,glitch,glitch hop,hip hop,indietronica,intelligent dance music,wonky",0.658,0.645,9,-7.323,0,0.113,0.0274,0.0311,0.106,0.55,79.244,4
Lonely,7EmMUYeZwd1r4SSMc4sjQz,2019-06-19T21:47:42Z,Lonely,2019-05-24,186461,43,Sonn,1VURTzU1i6o1agHFXs3V4E,6658,56,,0.459,0.393,2,-12.993,1,0.155,0.789,0.24,0.179,0.285,121.874,4
Seba Quest,4O49h8qNg5z3vLTXV5U2Rk,2019-06-19T21:47:42Z,music to feel better,2019-06-14,156528,32,Densky9,2FzImqc6MWD57A5yR5KXz0,368,33,,0.598,0.657,8,-5.145,1,0.0563,0.68,0.526,0.21,0.596,91.976,4
Falling for You,1KhtrpraqdyeaLOxJaIvrK,2019-06-19T21:47:42Z,Falling for You,2019-05-17,168960,48,okaywill,79oW06N8yKp6hKp71ieN7L,1089,45,,0.879,0.379,7,-8.871,1,0.0501,0.4,0.000102,0.0978,0.854,125.005,4
Saoirse.,5mu21XFOLV6Lrp9D5mm1A9,2019-06-19T21:47:42Z,music to feel better,2019-06-14,148677,30,snctm.,0N9VAxuKTAu0yAGwhIbyfg,363,32,,0.636,0.525,6,-8.51,1,0.13,0.7,0.00446,0.127,0.329,90.433,4
The Bay,3BV9NVtvpziucIkXt5CcQD,2019-06-19T21:47:42Z,music to feel better,2019-06-14,142222,30,Farrro,0M8lsIRHHM9zq44wo6NySU,32,19,,0.758,0.497,4,-13.414,0,0.0414,0.506,0.85,0.0689,0.656,134.958,4
Tonight (Sundown),5M2MRpRijQsvUub7B8Mx8e,2019-06-19T21:47:42Z,Tonight (Sundown),2019-05-29,235412,45,aiwake,6QVa6WnLgjo0PHIiNdHLa7,985,39,,0.669,0.51,7,-7.803,0,0.0274,0.00962,0.481,0.147,0.441,97.071,4
19,4LiKHLlzM5cMOFaVGP5Zur,2019-06-19T21:47:42Z,music to feel better,2019-06-14,130914,29,harvey lorimer,4tdi5BA08IzJwGjJ3BP787,4,19,,0.533,0.693,9,-5.515,0,0.214,0.504,0.00748,0.069,0.381,175.835,4
TEST DRIVE,1DMEzmAoQIikcL52psptQL,2019-06-19T21:47:42Z,BALLADS 1,2018-10-26,179423,75,Joji,3MZsBdqDrRTJihTHQrO6Dq,1355324,85,"alternative r&b,viral pop",0.646,0.648,3,-8.602,1,0.0372,0.71,0.00316,0.108,0.466,75.004,4
Flourish,4yFBgy0781WINf2UukFjJQ,2019-06-19T21:47:42Z,Flourish,2019-05-15,168945,41,Sea Moya,3U2w4PW1aS0fNikBX0u3pG,3101,35,,0.572,0.518,5,-10.568,0,0.0465,0.596,0.172,0.274,0.717,150.025,4
Motivation,0BlZZkf8KNisIlaOQ6uvHk,2019-06-19T21:47:42Z,music to feel better,2019-06-14,98609,23,linanthem,0HrxevJVGTEFBWFfAc88H3,1073,50,chillhop,0.686,0.399,6,-13.502,0,0.054,0.176,0.961,0.0706,0.949,177.965,3
Pressure Reprise,0QIJRX57lTuReEVmA4n3sv,2019-06-19T21:47:42Z,Nocturne Reprise,2019-05-22,150661,40,midnight,7rlI9s1CrQD5Gj4vRW1vvw,4657,38,,0.521,0.696,8,-8.438,1,0.0599,0.76,0.00117,0.334,0.067,136.127,4
fall,0y658R3a6QAgpuQKT91glk,2019-06-19T21:47:42Z,forgiveness,2017-06-13,168000,33,LoneMoon,0KFSt4Hxl95xrVMAc6wzGP,4333,45,,0.706,0.704,8,-7.994,1,0.049,0.0266,0.0032,0.0729,0.382,84.973,4
Frostwire - City Girl Remix,1gsc7F6V1tR3cHPWij6yLY,2019-06-19T21:47:42Z,Frostwire Remixes,2019-05-20,215248,40,Host Family,0LOxYI4hEM1ApV1NBPGA3b,35,30,,0.591,0.416,10,-12.125,1,0.0339,0.526,0.908,0.0907,0.39,150.042,4
Night Sirens - Interlude,5fVeGYzOwFnldbCj5Brycn,2019-06-19T21:47:42Z,music to feel better,2019-06-14,71860,22,Exmag,3ubv8WIA649ar6dwEH6ATm,13412,42,,0.417,0.215,1,-13.199,1,0.0484,0.681,0.886,0.0916,0.16,90.973,4
One Way Down (feat. Kojey Radical),6kqLCNQM4VzBtxbjIz1QYC,2019-06-19T21:47:42Z,He's Not Mine,2019-03-15,148536,37,Etta Bond,0zanHkxN0P38oWegA8iSQA,23876,52,"alternative r&b,indie r&b,uk alternative hip hop,uk contemporary r&b",0.572,0.564,10,-9.4,0,0.273,0.232,5.33e-06,0.151,0.737,82.372,4
Angel,4pjcxC0qgXWZWmcBjzn1az,2019-06-19T21:47:42Z,"Not Waving, But Drowning",2019-04-19,283225,63,Loyle Carner,4oDjh8wNW5vDHyFRrDYC4k,220307,72,indie r&b,0.801,0.601,11,-7.362,0,0.203,0.147,0.011,0.108,0.282,96.998,4
Downing Still Life,35uxCn4wdeUgeyuqU5SZLs,2019-06-19T21:47:42Z,Avenues and Remembrances,2018-04-13,141070,37,Walrus Ghost,5QgeiWsaQIYY3KXXknUkw6,176,27,,0.557,0.367,11,-12.422,1,0.0294,0.937,0.892,0.399,0.31,129.984,4
Good Morning,07WgGPJYVi0AxAFg9dYHF6,2019-06-19T21:47:42Z,music to feel better,2019-06-14,243393,22,Laxcity,4YUBqnGDhH4JphZIhi9cdB,6721,47,vapor twitch,0.809,0.472,8,-10.131,1,0.209,0.904,0.944,0.0853,0.287,159.959,4
balloon,7B3A7YsmIbyaJBvp6nieKr,2019-06-19T21:47:42Z,balloon,2019-04-02,181682,37,Ghost Orchard,49RJFYAmLSE8FMBQ1GjguG,865,28,"grand rapids indie,small room",0.944,0.675,11,-7.025,0,0.0585,0.125,0.759,0.0629,0.68,108.976,4
we fell in love in october,1BYZxKSf0aTxp8ZFoeyM3d,2019-06-19T21:47:42Z,we fell in love in october / forget her,2018-11-21,184153,66,girl in red,3uwAm6vQy7kWPS2bciKWx9,246636,70,"bedroom pop,norwegian indie,pop",0.566,0.366,7,-12.808,1,0.028,0.113,0.181,0.155,0.237,129.959,4
