track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Trip,6CTWathupIiDs7U4InHnDA,2019-06-20T19:33:05Z,Ella Mai,2018-10-12,213993,79,Ella Mai,7HkdQ0gt53LP4zmHsL0nap,1718488,81,"pop,post-teen pop,r&b,uk contemporary r&b",0.477,0.61,11,-5.628,0,0.144,0.225,0,0.107,0.358,79.882,4
My My My!,1YHT1FZv5t3ZFLsVPuy6Rq,2019-06-20T19:33:05Z,Bloom,2018-08-31,204726,22,Troye Sivan,3WGpXCj9YhhfX11TToZcXP,3504902,85,"dance pop,pop,post-teen pop,r&b,viral pop",0.701,0.458,1,-7.749,1,0.0836,0.00407,0.000151,0.045,0.482,102.967,4
Bad At Love,7y9iMe8SOB6z3NoHE2OfXl,2019-06-20T19:33:05Z,hopeless fountain kingdom (Deluxe),2017-06-02,181279,78,Halsey,26VFTg2z8YR0cCuwLzESi2,6596631,93,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.675,0.751,0,-3.539,1,0.0296,0.0604,0,0.0893,0.612,118.384,4
Shower,3DmW6y7wTEYHJZlLo1r6XJ,2019-06-20T19:33:05Z,Shower,2014-04-23,206166,75,Becky G,4obzFoKoKRHIphyHzJ35G3,5232991,86,"latin viral pop,pop,reggaeton",0.699,0.529,2,-7.548,1,0.0487,0.0317,3.59e-05,0.285,0.121,119.987,4
Into You,2meEiZKWkiN28gITzFwQo5,2019-06-20T19:33:05Z,Dangerous Woman,2016-05-20,244453,80,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,31108792,96,"dance pop,pop,post-teen pop",0.623,0.734,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.372,107.853,4
Hold Up,0rzNMzZsubFcXSEh7dnem7,2019-06-20T19:33:05Z,Lemonade,2016-04-23,221093,77,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19002507,92,"dance pop,pop,post-teen pop,r&b",0.524,0.397,0,-11.936,1,0.405,0.745,0,0.521,0.552,80.744,4
Replay,4E5P1XyAFtrjpiIxkydly4,2019-06-20T19:33:05Z,Replay,2009-08-18,182306,74,Iyaz,5tKXB9uuebKE34yowVaU3C,449344,69,"dance pop,pop rap,post-teen pop",0.706,0.751,9,-6.323,1,0.0708,0.173,0,0.168,0.195,91.031,4
Secret Love Song,4JIo8RztBbELr2gWJ5OGK6,2019-06-20T19:33:05Z,Get Weird (Deluxe),2015-11-06,249813,76,Little Mix,3e7awlrlDSwF3iM0WBjGMp,5996159,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.534,0.642,9,-3.971,1,0.0504,0.259,0,0.29,0.131,92.963,4
Malibu,2habSXqcJGExM6JJyskY7O,2019-06-20T19:33:05Z,Malibu,2017-05-11,231905,47,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8992177,89,"dance pop,pop,post-teen pop",0.565,0.782,8,-6.413,1,0.0506,0.0577,4.16e-05,0.0757,0.4,140.004,4
One Last Time,7xoUc6faLbCqZO6fQEYprd,2019-06-20T19:33:05Z,My Everything (Deluxe),2014-08-25,197266,81,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,31108792,96,"dance pop,pop,post-teen pop",0.628,0.593,8,-5.036,1,0.0323,0.093,1.65e-06,0.096,0.104,125.026,4
Close,3lSDIJ2abCrOdDJ6pshUap,2019-06-20T19:33:05Z,Last Year Was Complicated,2016-06-10,234213,72,Nick Jonas,4Rxn7Im3LGfyRkY2FlHhWi,4533471,77,"dance pop,pop,post-teen pop,r&b,viral pop",0.653,0.623,6,-5.273,0,0.082,0.253,0,0.144,0.401,123.999,4
"i hate u, i love u (feat. olivia o'brien)",7vRriwrloYVaoAe3a9wJHe,2019-06-20T19:33:05Z,us,2016-03-25,251033,81,gnash,3iri9nBFs9e4wN7PLIetAw,1194814,77,"dance pop,pop,post-teen pop",0.492,0.275,6,-13.4,0,0.3,0.687,0,0.101,0.18,92.6,4
Shout Out to My Ex,0YHUITU3w6ws1v8ehT264g,2019-06-20T19:33:05Z,Glory Days (Deluxe),2016-11-18,246240,20,Little Mix,3e7awlrlDSwF3iM0WBjGMp,5996159,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.774,0.739,0,-4.022,1,0.0952,0.0316,5.95e-06,0.119,0.823,126.002,4
Mercy,0AS63m1wHv9n4VVRizK6Hc,2019-06-20T19:33:05Z,Illuminate (Deluxe),2017-04-20,208733,81,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17394067,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.555,0.662,11,-4.952,0,0.0827,0.125,0,0.111,0.356,148.128,4
Everyday,6yL2kTsdVwYnGwPkKGtMd5,2019-06-20T19:33:05Z,Dangerous Woman,2016-05-20,194840,73,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,31108792,96,"dance pop,pop,post-teen pop",0.637,0.733,7,-4.387,0,0.0553,0.0152,0,0.162,0.432,131.005,4
Daddy Lessons,71OvX5NNLrmz7rpq1ANTQn,2019-06-20T19:33:05Z,Lemonade,2016-04-23,287986,73,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19002507,92,"dance pop,pop,post-teen pop,r&b",0.643,0.503,7,-8.37,1,0.216,0.273,0,0.349,0.598,90.886,4
Blank Space,2sC2P3BN0IXujNaaSyDmtP,2019-06-20T19:33:05Z,1989 (Deluxe Edition),2014-10-27,231826,60,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20594646,94,"dance pop,pop,post-teen pop",0.76,0.703,5,-5.412,1,0.054,0.103,0,0.0913,0.57,95.997,4
Starving,4Ce37cRWvM1vIGGynKcs22,2019-06-20T19:33:05Z,Starving,2016-07-22,181880,82,Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,4316046,84,"dance pop,pop,post-teen pop",0.729,0.615,4,-4.238,1,0.0647,0.378,0,0.105,0.508,99.989,4
Confident,0Mn3amMRMoabaoTf1Publ4,2019-06-20T19:33:05Z,Confident (Deluxe Edition),2015-01-01,205745,75,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,14027534,87,"dance pop,pop,post-teen pop,r&b",0.606,0.763,10,-6.197,0,0.0669,0.00182,0.000159,0.116,0.309,130.018,4
Bodak Yellow,2771LMNxwf62FTAdpJMQfM,2019-06-20T19:33:05Z,Bodak Yellow,2017-06-16,223962,71,Cardi B,4kYSro6naA4h99UJvo89HB,8456949,93,"pop,rap",0.929,0.723,11,-5.792,0,0.109,0.0672,0,0.346,0.458,125.022,4
Love On The Brain,7HRHMuUTY7Dk4mw7CjS36i,2019-06-20T19:33:05Z,ANTI,2016-01-28,224000,12,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,32324493,92,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,3
Dusk Till Dawn - Radio Edit,1j4kHkkpqZRBwE0A4CN4Yv,2019-06-20T19:33:05Z,Dusk Till Dawn (Radio Edit),2017-09-07,239000,82,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,8127474,86,"dance pop,pop,post-teen pop",0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,4
Happy Now,4keoy2fqgwGnbWlm3ZVZFa,2019-06-20T19:33:05Z,Happy Now,2018-07-18,207029,80,Zedd,2qxJFvFYMEDqd7ui6kSAcq,4417923,86,"complextro,dance pop,edm,electro house,german techno,pop,post-teen pop,tropical house",0.503,0.741,4,-5.128,1,0.047,0.579,1.49e-06,0.0712,0.458,88.335,3
Back To You,514rhnksEwHUh6LxXsQ4Y9,2019-06-20T19:33:05Z,13 Reasons Why (Season 2),2018-05-18,210240,73,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,15467360,89,"dance pop,pop,post-teen pop",0.6,0.683,6,-6.271,1,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,4
I Like It,58q2HKrzhC3ozto2nDdN4z,2019-06-20T19:33:05Z,Invasion of Privacy,2018-04-06,253390,86,Cardi B,4kYSro6naA4h99UJvo89HB,8456949,93,"pop,rap",0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,4
Youngblood,2iUXsYOEPhVqEBwsqP70rE,2019-06-20T19:33:05Z,Youngblood (Deluxe),2018-06-15,203417,84,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4759889,88,"boy band,dance pop,pop,post-teen pop",0.596,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.274,4
Shake It Off,3fthfkkvy9av3q3uAGVf7U,2019-06-20T19:33:05Z,1989 (Deluxe Edition),2014-10-27,219200,58,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20594646,94,"dance pop,pop,post-teen pop",0.647,0.8,7,-5.384,1,0.165,0.0647,0,0.334,0.942,160.078,4
Dancing On My Own,02WacdrRpm4zlP8H7X6bnQ,2019-06-20T19:33:05Z,Dancing On My Own,2016-06-03,260004,26,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,1254141,79,"australian pop,pop",0.608,0.174,1,-8.796,1,0.0332,0.851,1.92e-05,0.0855,0.193,112.175,4
Slow Hands,167NczpNbRF7oWakJaY3Hh,2019-06-20T19:33:05Z,Slow Hands,2017-05-04,188174,17,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,3764531,79,"australian pop,dance pop,neo mellow,pop,post-teen pop",0.728,0.426,0,-6.69,1,0.0509,0.0142,0,0.0546,0.844,85.908,4
Kill Em With Kindness,7KxhSJOYiqCDclXDBNlFSZ,2019-06-20T19:33:05Z,Revival (Deluxe),2015-10-09,217906,69,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,15467360,89,"dance pop,pop,post-teen pop",0.757,0.884,10,-5.488,0,0.0404,0.00795,5.87e-05,0.0973,0.398,120.012,4
Despacito - Remix,6rPO02ozF3bM7NnOV4h6s2,2019-06-20T19:33:05Z,Despacito Feat. Justin Bieber (Remix),2017-04-17,228826,80,Luis Fonsi,4V8Sr092TqfHkfAA5fXXqG,6273770,85,"latin,latin pop,pop,tropical",0.653,0.816,2,-4.353,1,0.167,0.228,0,0.0967,0.816,178.086,4
Say You Won't Let Go,5uCax9HTNlzGybIStD3vDh,2019-06-20T19:33:05Z,Back from the Edge,2016-10-28,211466,83,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4105266,86,"dance pop,pop,post-teen pop,talent show",0.358,0.557,10,-7.398,1,0.059,0.695,0,0.0902,0.494,85.043,4
Perfect Strangers,1CUVN2kn7mW5FjkqXTR2W1,2019-06-20T19:33:05Z,Perfect Strangers,2016-06-03,196613,24,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2032728,87,"dance pop,edm,pop,tropical house,uk dance",0.742,0.819,1,-5.307,1,0.0487,0.372,0,0.277,0.709,117.986,4
Sorry,0lnIJmgcUpEpe4AZACjayW,2019-06-20T19:33:05Z,Lemonade,2016-04-23,232560,76,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19002507,92,"dance pop,pop,post-teen pop,r&b",0.775,0.598,2,-7.274,1,0.0535,0.00175,4.44e-06,0.253,0.356,129.988,4
Fight Song,37f4ITSlgPX81ad2EvmVQr,2019-06-20T19:33:05Z,Wildfire,2016-01-01,204013,78,Rachel Platten,3QLIkT4rD2FMusaqmkepbq,741541,71,"pop,post-teen pop,viral pop",0.564,0.714,7,-4.987,1,0.129,0.0549,0,0.155,0.33,175.924,4
Green Light,1WC5UN1U79gJlxGLYDGIO7,2019-06-20T19:33:05Z,Green Light,2017-03-02,234661,12,Lorde,163tK9Wjr9P9DmM0AVK7lm,4454380,80,"art pop,dance pop,electropop,metropopolis,nz pop,pop,r&b",0.61,0.712,9,-7.808,1,0.0776,0.0147,1.12e-05,0.0843,0.283,128.921,4
Cool for the Summer,2zFF6jG5hQArbzcXz3KUWk,2019-06-20T19:33:05Z,Confident (Deluxe Edition),2015-01-01,214739,71,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,14027534,87,"dance pop,pop,post-teen pop,r&b",0.584,0.614,5,-5.587,0,0.0363,0.00506,9.7e-05,0.0802,0.28,114.075,4
Lush Life,2kvgmr5CFhSvleQqTjB3eP,2019-06-20T19:33:05Z,So Good,2017-03-17,201122,62,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5256765,85,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.694,0.712,7,-3.923,0,0.046,0.133,0,0.211,0.799,98.022,4
Me Too,3KwwE4sgCzMaKWq6QBebmX,2019-06-20T19:33:05Z,Thank You (Deluxe Version),2017-05-12,181240,71,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,7485041,82,"dance pop,hip pop,pop,post-teen pop",0.934,0.694,11,-5.849,0,0.101,0.0962,1.2e-06,0.478,0.835,123.829,4
7/11,02M6vucOvmRfMxTXDUwRXu,2019-06-20T19:33:05Z,BEYONCÉ [Platinum Edition],2014-11-24,213506,73,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19002507,92,"dance pop,pop,post-teen pop,r&b",0.747,0.705,9,-5.137,0,0.126,0.0128,0,0.126,0.56,136.024,4
24K Magic,6b8Be6ljOzmkOmFslEb23P,2019-06-20T19:33:05Z,24K Magic,2016-11-17,225983,78,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,21453217,91,"dance pop,pop,post-teen pop",0.818,0.803,1,-4.282,1,0.0797,0.034,0,0.153,0.632,106.97,4
Praying,79NlESqzFSW0hdBWgls4FX,2019-06-20T19:33:05Z,Praying,2017-07-06,230269,69,Kesha,6LqNN22kT3074XbTVUrhzX,4597893,80,"dance pop,electropop,pop,pop rap,post-teen pop,r&b",0.565,0.381,10,-7.204,1,0.0302,0.48,0,0.109,0.325,73.483,4
Controlla,6F609ICg9Spjrw1epsAnpa,2019-06-20T19:33:05Z,Views,2016-05-06,245226,13,Drake,3TVXtAsR1Inumwj472S9r4,37926956,99,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.607,0.476,10,-11.076,0,0.249,0.0773,0,0.113,0.347,122.976,5
Let It Go,1XFYs8doNArJcIdbUEMEDB,2019-06-20T19:33:05Z,Let It Go,2014-06-03,261160,12,James Bay,4EzkuveR9pLvDVFNx6foYD,2336828,81,"australian pop,neo mellow,pop,pop rock",0.57,0.278,1,-11.411,1,0.0295,0.827,1.68e-05,0.11,0.271,146.944,4
Hotter Than Hell,1z5jOmNswvnzjC5gFLu5Dv,2019-06-20T19:33:05Z,Hotter Than Hell,2016-05-06,187957,61,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,12009516,89,"dance pop,pop,post-teen pop,uk pop",0.532,0.868,3,-4.23,0,0.0908,0.011,0,0.0584,0.529,110.127,4
Cut To The Feeling,6EJiVf7U0p1BBfs0qqeb1f,2019-06-20T19:33:05Z,Cut To The Feeling,2017-05-26,207959,69,Carly Rae Jepsen,6sFIWsNpZYqfjUpaCgueju,3435276,80,"canadian pop,dance pop,electropop,indie poptimism,pop,post-teen pop,r&b",0.7,0.907,2,-2.747,1,0.0883,0.0121,0.000923,0.307,0.596,114.922,4
Fancy,3W3KtDwAIg3mAruSpnfG3Q,2019-06-20T19:33:05Z,The New Classic (Deluxe Version),2014-01-01,199938,69,Iggy Azalea,5yG7ZAZafVaAlMTeBybKAL,4077898,78,"australian hip hop,dance pop,pop,pop rap,post-teen pop,r&b",0.912,0.716,10,-4.141,0,0.0697,0.0904,0,0.0491,0.377,94.981,4
Classic,6FE2iI43OZnszFLuLtvvmg,2019-06-20T19:33:05Z,MKTO,2012,175426,76,MKTO,2l35CQqtYRh3d8ZIiBep4v,641748,74,"australian pop,dance pop,pop,pop rap,pop rock,post-teen pop",0.72,0.791,1,-4.689,1,0.124,0.0384,0,0.157,0.756,102.071,4
What Do You Mean?,4B0JvthVoAAuygILe3n4Bs,2019-06-20T19:33:05Z,Purpose (Deluxe),2015-11-13,205680,77,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,28177673,94,"canadian pop,dance pop,pop,post-teen pop",0.837,0.571,5,-8.273,0,0.0922,0.61,0.000898,0.0849,0.801,125.034,4
