track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-07-31T14:34:02Z,Piece Of Your Heart,2019-02-01,152913,55,MEDUZA,0xRXCcSX89eobfrshSVdyu,36840,81,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
All Around The World (La La La),02itaCXOdC54J0ISjqqFAp,2019-07-31T14:34:02Z,All Around The World (La La La),2019-04-05,147840,83,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1729243,84,"big room,dutch house,edm,electro house,pop,progressive electro house,tropical house",0.733,0.859,9,-5.03,0,0.033,0.479,0.0645,0.105,0.52,124.948,4
BALLERN,264NgKAWb7Q9PwWXtvguaD,2019-07-31T14:34:02Z,BALLERN,2019-07-26,145893,53,Die Atzen,1huEHiP7LUQ8QJHXbzrtDu,69422,54,"german dance,german techno",0.731,0.912,11,-5.04,1,0.0397,0.0147,4.78e-05,0.247,0.255,124.986,4
Viva la Dealer - Gestört aber GeiL Remix,1twCDBPDERLBAYFhGjmNfI,2019-07-31T14:34:02Z,Viva la Dealer (Gestört aber GeiL Remix),2019-07-11,217868,62,SDP,1EfwyuCzDQpCslZc8C9gkG,416669,71,"german hip hop,german pop,german reggae,german rock",0.759,0.805,0,-6.849,1,0.0753,0.207,5.35e-05,0.0938,0.782,121.999,4
"Made In France (with Tchami & Malaa, feat. Mercer)",0E3L4BNuUlZyvcZyySTfKr,2019-07-31T14:34:02Z,Carte Blanche,2019-07-25,251428,63,DJ Snake,540vIaP2JwjQb9dm3aArA4,5298472,88,"dance pop,edm,electronic trap,pop",0.836,0.949,11,-4.127,0,0.0786,0.00295,0.247,0.0542,0.506,126.007,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-07-31T14:34:02Z,Ritual,2019-05-31,198995,85,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4512843,84,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,4
I Wanna Dance,1CW7tYkpJ95c7bQkRf6CcK,2019-07-31T14:34:02Z,I Wanna Dance,2019-07-19,184582,66,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2161494,86,"dance pop,edm,pop,tropical house,uk dance",0.825,0.841,0,-6.433,1,0.135,0.0906,0.00411,0.258,0.616,126.026,4
Love On Myself,4KmfgzXQ1trtD2eY7CtUAP,2019-07-31T14:34:02Z,Love On Myself,2019-06-28,169248,71,Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,827205,79,"dance pop,edm,electro house,german dance,pop,tropical house",0.792,0.691,4,-7.073,1,0.0507,0.264,7.05e-06,0.0957,0.782,122.014,4
Narcotic,7M9w4C8WenlvWfNRAulZOX,2019-07-31T14:34:02Z,Narcotic,2019-04-26,192386,74,Younotus,67ghKnycRX6VM1xfqJSMlH,4617,68,german dance,0.749,0.668,10,-5.964,0,0.0608,0.0373,0.000272,0.045,0.366,108.0,4
Harder,2b1BwUGGyKq0CoJd8G1B6M,2019-07-31T14:34:02Z,Snacks,2019-07-12,159753,52,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,535387,81,"dance pop,edm,house,pop,tropical house,uk dance",0.906,0.832,5,-3.004,0,0.0718,0.0909,0,0.152,0.751,104.03,4
