track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
La Libertad - Marcus Layton Remix,2KB21g7uGQSaPHjGjt63jO,2019-07-08T18:25:40Z,La Libertad (Marcus Layton Remix),2019-07-05,195271,47,Alvaro Soler,2urF8dgLVfDjunO0pcHUEe,1027191,75,latin pop,0.76,0.902,5,-5.141,0,0.0578,0.00328,0.000205,0.116,0.689,117.968,4
Te Vas,365AIaW2TfwodPX30tn71e,2019-07-08T18:25:40Z,YO,2019-05-31,192000,58,INNA,2w9zwq3AktTeYYMuhMjju8,812170,68,dance pop,0.835,0.628,6,-6.926,0,0.178,0.0745,1.13e-06,0.0823,0.339,115.046,4
Tell Me Baby,74a8uh6LujRi29INbe4Inv,2019-07-08T18:25:40Z,Tell Me Baby,2019-05-24,196721,33,RodMac,7dbe4S6XKgCPQrZ5YtWOyP,761,33,,0.85,0.563,1,-6.563,0,0.0481,0.0189,0.00347,0.0989,0.52,122.003,4
Verte Triste,4PvM85aE1kiun9jG4m1apO,2019-07-08T18:25:40Z,Verte Triste,2019-05-10,195840,46,Sinego,3UlAQex8nw3vquHcmY8fpb,3014,49,mexican edm,0.702,0.736,4,-5.844,0,0.106,0.0169,0.00658,0.092,0.202,125.09,4
Papayé,6ZVZJpRpX49M4FlVTV07iX,2019-07-08T18:25:40Z,Papayé,2019-06-21,274600,37,The Wookies,6IPSnlQfZiEJxFG4oFAz7a,32002,42,"latin alternative,mexican indie,mexican rock",0.704,0.874,2,-4.215,1,0.0691,0.00663,0.447,0.124,0.688,125.993,4
Calma - Alan Walker Remix,1aSarrHE1TK9vSmyozuo4K,2019-07-08T18:25:40Z,Calma (Alan Walker Remix),2019-06-21,193973,68,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,457603,80,latin pop,0.811,0.601,2,-6.846,1,0.117,0.0973,0,0.059,0.577,127.082,4
Back to You,6KUb2wilBgNoDj9fLvhURh,2019-07-08T18:25:40Z,Back to You,2019-01-18,176523,32,ZEXTONE,0t2rVUFJxfR071gkSIwiCC,72,29,,0.799,0.614,10,-9.817,0,0.0704,0.00225,0.011,0.177,0.39,119.981,4
Turn It Up - Gian Varela Remix,4HaYcXso9iMuXGK5ScqsD6,2019-07-08T18:25:40Z,Turn It Up (Remixes),2019-06-28,163383,54,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2965676,81,"edm,progressive house,progressive trance,trance",0.621,0.937,1,-4.543,1,0.0691,0.000752,0.000593,0.241,0.3,130.013,4
Don't Dream It's Over,2vGzIWcTV96T9Lq26l2cW5,2019-07-08T18:25:40Z,Don't Dream It's Over,2019-03-29,197346,47,Tom & Collins,1XU5MjR4kex9BGyY4UMtta,15777,49,mexican edm,0.824,0.701,5,-5.472,1,0.0567,0.0159,5.78e-06,0.0487,0.581,123.969,4
Moving On,1RYJcnCXiW1LCBlh4T8n16,2019-07-08T18:25:40Z,Moving On,2019-06-13,170410,33,RDGO,6UZEErPAl6SmBfodfX4U8c,176,32,,0.632,0.813,5,-6.068,0,0.0379,0.275,0.0343,0.123,0.341,109.983,4
Me Gustaría,4Ff8VE7K4blzoFHnuWir8x,2019-07-08T18:25:40Z,Me Gustaría,2019-05-24,191956,46,Lemarroy,0MbIn3hLqEhgj784ocMT1W,3324,44,mexican edm,0.637,0.674,8,-4.542,1,0.035,0.145,0.000277,0.151,0.695,138.087,4
Shameless,5jOJ3jumH0eS1kZg6tSW5k,2019-07-08T18:25:40Z,Shameless,2019-03-22,185922,4,Sunnery James & Ryan Marciano,7kABWMhjA5GIl9PBEasBPt,41288,59,"big room,circuit,dutch house,edm,electro house,progressive electro house",0.624,0.931,6,-5.324,0,0.0913,0.0163,0.036,0.556,0.391,125.982,4
Hola Señorita - Robin Schulz Remix,44ETcHYUz11q8QbqcgSwL6,2019-07-08T18:25:40Z,Hola Señorita (Robin Schulz Remix),2019-07-05,175293,63,Maître Gims,0GOx72r5AAEKRGQFn3xqXK,1735574,79,"french hip hop,rap conscient",0.731,0.828,5,-3.652,0,0.0914,0.0153,0,0.406,0.704,101.071,4
I Remember,4gSPEbFsw7dyU5tAW3JwF4,2019-07-08T18:25:40Z,I Remember,2019-05-24,198096,31,Dani Masi,3FvGw7wM0jzusOJIRyw0VK,4176,31,circuit,0.741,0.411,7,-9.017,0,0.0447,0.0322,0.541,0.0946,0.359,126.026,4
