track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Windmills,1vMhhdVx2OF1F6WS2y1S0n,2019-07-10T13:12:40Z,Windmills,2018-05-07,190250,49,Ossie Woods,2RNWon12U1hD0DZNKPwXVl,473,51,,0.291,0.0909,0,-27.69,0,0.0349,0.988,0.846,0.112,0.171,151.831,3
Footsteps,4Tp7GqV0ZwPllg07HH25Sv,2019-07-10T13:12:40Z,Footsteps,2018-03-22,156791,55,Léonie Deval,7bryNa0PlcBGmHpXFEJxni,468,55,,0.465,0.184,0,-20.322,0,0.0512,0.985,0.909,0.104,0.113,124.32,3
Keep Me,21rxhltWEcMhJmEaSbma3z,2019-07-10T13:12:40Z,Sleepless,2018-03-12,190000,55,Elliot Ziegler,0Wh30jSV0ZQf0IzHkEddBY,1089,60,focus,0.399,0.0901,7,-19.833,1,0.0426,0.992,0.918,0.105,0.0738,112.784,4
Divine Structure,5S7nfUHhiA3kfmyMPvhV6V,2019-07-10T13:12:40Z,Episode,2018-03-27,227874,57,Charlotte Funke,3yO7osdYZcoKHt0kTZT486,480,54,,0.267,0.0213,5,-22.608,1,0.0497,0.987,0.919,0.102,0.0502,57.178,4
Valse Glacée,6nFq454HmDgKLSit00vniw,2019-07-10T13:12:40Z,Valse Glacée,2018-09-03,180544,60,Tomasz Kraal,1XJ3PChclslYOOvJ7fJRkJ,2145,59,"compositional ambient,focus,neo-classical",0.337,0.00907,10,-29.19,0,0.0439,0.995,0.924,0.13,0.0852,62.833,4
Don't Let Me Go,0NTNYW3E9mPy9jZjlHalDb,2019-07-10T13:12:40Z,Don't Let Me Go,2018-10-11,115993,56,Mark Souzek,472ZY6kKXhDcCXcOV0wxc2,76,51,focus,0.222,0.0654,0,-27.33,1,0.0376,0.991,0.805,0.11,0.13,136.106,4
Mass (Re-Imagined),7EFCvwwCeXn5WGcMvqlQvo,2019-05-16T01:47:45Z,Mass (Re-Imagined),2018-03-16,212523,53,Phoria,0HDxlFsXwyrpufs4YgTNMm,31260,52,brighton indie,0.186,0.122,7,-19.87,0,0.0338,0.918,0.914,0.102,0.0349,77.164,4
"Looking Forward, Looking Backward",3W67I10IdSjH3ViNhYzzZu,2019-07-16T14:17:08Z,"Looking Forward, Looking Backward",2019-07-10,177875,51,Robin Bennich,1GfrQqvl1vPBIgZZJTDAvM,61,51,,0.216,0.087,7,-23.958,1,0.0415,0.992,0.917,0.134,0.171,68.365,4
Elisa's Theme,6ZDDV6RKHY1By3QUqdorFo,2019-05-16T01:47:45Z,The Shape Of Water (Original Motion Picture Soundtrack),2017-12-01,156466,7,Alexandre Desplat,71jzN72g8qWMCMkWC5p1Z0,177336,68,"french soundtrack,hollywood,scorecore,soundtrack",0.565,0.171,10,-17.76,1,0.0356,0.988,0.802,0.098,0.242,89.989,3
"At Last, Sunrise",4z0spwzLajA7R76czkAIEE,2019-05-16T01:47:45Z,We Were Legends,2015-08-04,120500,14,Maree Docia,2UjQMEOzrwt2v4L3dNrcqe,2140,52,,0.607,0.0885,11,-20.685,1,0.0374,0.993,0.896,0.0947,0.166,138.019,4
The Twelve Theme,12qGES2KEsgLjLAmm4bWSb,2019-05-16T01:47:45Z,The Twelve (Original Motion Picture Soundtrack),2019-05-03,198897,51,Federico Albanese,75DsjkCdxGmvitG1tqqBkL,17341,53,"compositional ambient,focus,neo-classical",0.398,0.0427,1,-28.55,1,0.0312,0.973,0.913,0.104,0.0553,134.796,3
Gloaming,6oMUXEiKVDyaXdcJ2YVnuj,2019-06-12T08:30:36Z,Gloaming,2019-06-07,135575,51,Cecelya,03aCAywaPegfs9yvJ66eCp,61,50,,0.223,0.119,3,-18.846,1,0.0334,0.909,0.92,0.146,0.185,67.798,4
Bud (Rose),1gfzgfcrmkn2yTWuVGhCgh,2019-05-16T01:47:45Z,Bare,2019-01-25,200000,62,Rosie Carney,3Aut8hgiqZSy2qmJluZMU9,17101,61,"chamber pop,folk-pop,indie anthem-folk,indie folk,irish singer-songwriter,new americana",0.23,0.0511,6,-25.311,1,0.0469,0.99,0.852,0.377,0.0483,176.782,3
Butterflies,1y0S7TGWswp0y7aLnO3RMt,2019-05-16T01:47:45Z,The Significant One,2016-02-02,133057,4,Peter Sandberg,3LtlJprzuq0Ii8p8YFZXai,23214,66,"focus,neo-classical",0.306,0.263,10,-17.884,1,0.035,0.985,0.884,0.0965,0.0961,111.438,5
Scarlet Macaw,4RInQKgHfqQBhKomdMIfsP,2019-07-16T14:17:08Z,Scarlet Macaw,2019-07-05,142874,50,Hayden Cargile,6QrTfzchTKSeDGSBqLbk1o,2,40,,0.278,0.0794,4,-27.825,1,0.0474,0.993,0.944,0.101,0.454,129.69,3
Our Remains - For Piano,2aqtO1TsSu7sI9J3fGgRmj,2019-05-16T01:47:45Z,Our Remains (For Piano),2019-03-29,178881,63,Beta Radio,0syIRg9MPSpJIC0QCPUaHB,38320,60,"acoustic pop,chamber pop,folk-pop,indie anthem-folk,indie folk,indiecoustica,new americana,stomp and flutter,stomp and holler",0.543,0.0389,9,-19.496,0,0.0654,0.995,0.906,0.143,0.346,76.869,4
Wolfpack,2uaSFwufXiS5OuuN4sqFGv,2019-06-12T08:30:36Z,Dear Sleep,2019-06-07,211619,62,Johannes Bornlöf,1yLIaxyVkZnLMXhfRSYEjV,19987,67,focus,0.367,0.0367,11,-23.052,0,0.0404,0.985,0.944,0.0919,0.0814,69.542,3
Sun Gazing,2jEeA6dgF5gGJKAQ7KCXL8,2019-07-10T13:12:40Z,Everyday Occasions,2018-07-14,220625,49,Steven Windhaug,49PC2thu4PsvOGs77fgXwA,228,48,,0.519,0.00369,2,-32.299,0,0.0418,0.994,0.921,0.089,0.137,96.021,4
Vibrations,1COWV6U3LKqCBpiHPthbiB,2019-07-10T13:12:40Z,Vibrations,2017-09-10,173719,57,Mae Ji-Yoon,7xt9s2tSwZnZrgwQh3kL1M,1312,53,chill guitar,0.671,0.2,8,-23.978,1,0.0365,0.994,0.939,0.114,0.53,107.517,3
Misli na tebe,33dahwAOW1V1quRlxh1Ffp,2019-07-16T14:17:08Z,Misli na tebe,2019-07-05,113750,49,Frano Stanić,0zlGbeqBJRLfirr9UTEpV9,1,39,,0.302,0.051,3,-29.317,1,0.0594,0.996,0.953,0.087,0.269,70.649,4
In The Garden - Recorded at Spotify Studios NYC,4wEL6ZCwfaYdmeKR14MJVa,2019-05-16T01:47:45Z,Spotify Singles,2017-05-05,297630,52,Max Richter,2VZNmg4vCnew4Pavo8zDdW,361990,75,"compositional ambient,focus,soundtrack",0.227,0.189,6,-17.856,1,0.0532,0.72,0.678,0.104,0.144,122.446,3
Silent Abysm,7gt4oBohNEeCUQpUrGGyVl,2019-07-10T13:12:40Z,Silent Abysm,2018-02-08,172788,50,Reversible,0vPodmVWzicTAEAhq4OyID,104,43,,0.308,0.0701,2,-27.095,1,0.0358,0.98,0.863,0.108,0.125,58.984,4
0952,7qQ3d3BwMwfT8DEjYyAqUJ,2019-05-16T01:47:45Z,Eulogy for Evolution 2017 (Remastered 10th Anniversary Edition),2017-08-25,184168,4,Ólafur Arnalds,7E3BRXV9ZbCt5lQTCXMTia,379538,68,"bow pop,chamber pop,compositional ambient,focus,icelandic classical,neoclassical",0.292,0.0926,3,-23.219,1,0.0355,0.933,0.945,0.0728,0.127,52.6,4
Preludium,4rifuSeAw7WGLKSLgAGIJU,2019-07-03T13:56:03Z,Preludium,2019-03-15,165633,59,Robin Bennich,1GfrQqvl1vPBIgZZJTDAvM,61,51,,0.32,0.221,4,-21.398,1,0.0391,0.992,0.946,0.101,0.453,68.639,3
Ostinatino,0xEofUkhNZk5QTLMCnDV8k,2019-07-16T14:17:08Z,Ostinatino,2019-07-05,153500,44,Aron Edwards,3HVOv7Lm5kDzwbpGibjL4W,3,37,,0.359,0.0768,9,-24.446,0,0.0329,0.993,0.964,0.0962,0.19,82.493,3
New York,1DJFBjtxPwiTlHFpBnp7kp,2019-05-16T01:47:45Z,RIOPY,2018-02-02,210760,50,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,8886,53,neo-classical,0.21,0.21,4,-17.916,1,0.0508,0.96,0.885,0.11,0.0395,165.257,4
