track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Beautiful People (feat. Khalid),70eFcWOvlMObDhURTqT4Fv,2019-08-23T09:55:53Z,No.6 Collaborations Project,2019-07-12,197866,87,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49643072,100,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Sorry,6y1UtRcHQU07aUs3oxZ8Yn,2019-08-23T09:55:53Z,Sorry,2019-04-05,188640,76,Joel Corry,6DgP9otnZw5z6daOntINxp,10978,67,"deep groove house,house,uk dance",0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-08-23T09:55:53Z,Higher Love,2019-06-28,228267,89,Kygo,23fqKkggKUBHNkbKtXEls4,5341154,89,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Ladbroke Grove,7b4ky1LlQLFhXHmhZkFgqV,2019-08-23T09:55:53Z,AJ Tracey,2019-02-08,190537,79,AJ Tracey,4Xi6LSfFqv26XgP9NKN26U,314354,78,"grime,uk drill,uk hip hop",0.903,0.839,11,-9.447,0,0.208,0.0939,0,0.102,0.727,133.986,4
So High (feat. Fredo),5aubXDnDNVKA5pS7EnR0mp,2019-08-23T09:55:53Z,So High (feat. Fredo),2019-07-04,163142,77,MIST,63X1WKthLQidtqxxO2sgeq,176343,69,"birmingham grime,birmingham indie,grime,uk hip hop",0.866,0.714,6,-6.107,1,0.22,0.00612,1.88e-05,0.0787,0.384,108.005,4
Take Me Back to London (feat. Stormzy),1AI7UPw3fgwAFkvAlZWhE0,2019-08-23T09:55:53Z,No.6 Collaborations Project,2019-07-12,189733,83,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49643072,100,"pop,uk pop",0.885,0.762,8,-5.513,0,0.216,0.219,0,0.162,0.605,138.059,4
It's You,6moU77g9RQyMzHNuKEaQKq,2019-08-23T09:55:53Z,It's You,2019-06-14,212606,90,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,208892,82,"canadian hip hop,pop",0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,4
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-08-23T09:55:53Z,"Don't Forget About Me, Demos",2018-10-16,177666,86,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,139041,78,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
I Don't Care (with Justin Bieber),0hVXuCcriWRGvwMV1r5Yn9,2019-08-23T09:55:53Z,No.6 Collaborations Project,2019-07-12,219946,85,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,49643072,100,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Lalala,51Fjme0JiitpyXKuyQiCDo,2019-08-23T09:55:53Z,Lalala,2019-06-28,160626,91,Y2K,6USMTwO0MNDnKte5a5h0xx,37533,82,,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4
Crown,1hxE8xAp7CrBsdpiRpiWFy,2019-08-23T09:55:53Z,Crown,2019-06-21,213463,77,Stormzy,2SrSdSvpminqmStGELCSNd,966461,82,"grime,uk hip hop",0.542,0.581,9,-5.687,1,0.159,0.701,1.02e-06,0.0741,0.0857,108.909,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-08-23T09:55:53Z,Mad Love,2019-06-07,169813,85,Mabel,1MIVXf74SZHmTIp4V4paH4,373553,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4
Post Malone (feat. RANI),0qc4QlcCxVTGyShurEv1UU,2019-08-23T09:55:53Z,Magnets EP,2019-05-24,174444,86,Sam Feldt,20gsENnposVs2I4rQ5kvrf,392019,81,"deep tropical house,edm,pop,pop edm,tropical house",0.59,0.642,7,-3.87,1,0.122,0.0771,0,0.105,0.651,107.356,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-08-23T09:55:53Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,19301643,96,"canadian pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Good As Hell,6uAm7pG66O1XesXS9bpHSF,2019-08-23T09:55:53Z,Good As Hell,2016-03-11,159011,86,Lizzo,56oDRnqbIiwx4mymNEv7dS,819156,89,"escape room,minnesota hip hop,pop,trap queen",0.684,0.905,0,-3.187,0,0.0765,0.285,0,0.525,0.492,95.985,4
"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",322tcqPhma7F6hfCeLisx0,2019-08-23T09:55:53Z,"fuck, i'm lonely (with Anne-Marie) (from “13 Reasons Why: Season 3”)",2019-08-02,198973,86,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1572240,87,"dance pop,pop,post-teen pop",0.806,0.558,9,-6.46,1,0.0683,0.482,0,0.0618,0.678,95.016,4
