track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Everyday Of My Life - VIP Mix,5d4jiXlNxqqhFlKOor7o4D,2019-05-12T07:20:43Z,HOPE,2017-02-24,329003,53,Third Party,2J80qXI4NHKpq5RT3xUF7V,68074,59,"big room,deep big room,edm,electro house,pop edm,progressive electro house,progressive house",0.443,0.873,5,-5.306,1,0.0733,0.0469,1.43e-05,0.127,0.0399,127.936,4
These Heights (feat. Caroline Pennell),1LFT9QfD13yS96njon1w49,2019-05-12T07:20:43Z,These Heights (feat. Caroline Pennell),2017-06-16,184946,63,Bassjackers,6xQvQwZQQuq9R3TdPNbcR8,515782,66,"big room,dance pop,deep big room,dutch house,edm,electro house,progressive electro house,progressive house",0.416,0.772,0,-4.965,1,0.13,0.0543,0,0.359,0.233,121.215,4
I'm Not Alone - 2009 Remaster,1ndptsbP6s7WV3fTnp1j74,2019-05-12T07:20:43Z,I'm Not Alone 2019,2019-04-05,216805,59,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16593573,90,"edm,electro house,house,pop,progressive house,uk dance",0.613,0.961,6,-4.252,1,0.0312,0.0133,0.0212,0.213,0.166,128.012,4
Carry You Home,7pstxLUhvsJC3M4TxHe2aI,2019-05-12T07:20:43Z,Carry You Home,2017-09-29,192731,30,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4325703,82,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.518,0.724,8,-6.327,1,0.0839,0.0308,0,0.116,0.334,121.884,4
Dancin (feat. Luvli) - Krono Remix,6WkJ2OK163XXS2oARUC9JM,2019-05-12T07:20:43Z,Dancin (feat. Luvli) [Krono Remix],2014-11-07,198053,86,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,82222,74,chicago house,0.72,0.741,10,-6.529,0,0.0287,0.101,1.41e-05,0.289,0.357,119.896,4
Gotta Know,4R83vyqZAR3ZVotFnwMa4r,2019-05-12T07:20:43Z,Gotta Know,2017-06-16,220800,57,Andy Bianchini,2j3ss5ZwVoRqRuDWHP7U5P,2014,47,,0.638,0.881,3,-4.157,0,0.0433,0.0155,0.0158,0.24,0.207,124.976,4
Pull the Trigger (Gladiator),42aVdu0xaTedZBXQMx7PQy,2019-05-12T07:20:43Z,Pull the Trigger (Gladiator),2013-07-23,303600,47,Sandro Silva,53UXMZxwzQyV4j7tZaVF58,59838,54,"big room,deep big room,dutch house,edm,electro house,progressive electro house,sky room",0.571,0.939,2,-1.557,0,0.122,0.00123,3.14e-06,0.089,0.155,128.043,4
Nevada (feat. Cozi Zuehlsdorff),5BIjJP1zlOa3iY65RSkXkr,2019-05-12T07:20:43Z,Nevada (feat. Cozi Zuehlsdorff),2016-06-24,208561,54,Vicetone,0daugAjUgbJSqdlyYNwIbT,256038,69,"big room,catstep,dance pop,edm,electro house,pop,pop edm,progressive electro house,tracestep,tropical house",0.605,0.783,3,-4.271,1,0.0324,0.299,0.000175,0.133,0.105,124.015,4
Golden,3DNE6c8U1fNreWOAkOqiXW,2019-05-12T07:20:43Z,Golden,2015-12-07,212812,52,Thomas Hayes,1127FlmEDHXC26IBsg8zHP,4344,44,pop edm,0.466,0.894,9,-4.67,1,0.066,0.00393,0,0.15,0.186,128.133,4
Show Me Love - EDX Remix / Radio Edit,4bAmAVdks2Y84VNVVLXFwN,2019-05-12T07:20:43Z,Show Me Love (Remixes 2),2015-07-24,180336,63,Sam Feldt,20gsENnposVs2I4rQ5kvrf,350725,77,"dance pop,deep tropical house,edm,electro house,pop,pop edm,tropical house",0.596,0.666,0,-5.825,1,0.0943,0.287,0.000454,0.0733,0.708,117.057,4
