track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
EARFQUAKE,5hVghJ4KaYES3BFUATCYn0,2019-05-30T20:04:31Z,IGOR,2019-05-17,190066,90,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2863132,91,"hip hop,rap",0.5539999999999999,0.498,9,-8.866,1,0.0685,0.23,5.98e-06,0.795,0.413,79.635,4
Nightmare,340UVheS8z3ncW9TTUhAbc,2019-05-30T20:04:31Z,Nightmare,2019-05-17,231998,87,Halsey,26VFTg2z8YR0cCuwLzESi2,6324397,93,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.611,0.622,9,-5.075,0,0.0734,0.0188,0.0,0.359,0.5379999999999999,146.11,4
Wish Wish (feat. Cardi B & 21 Savage),1Hd2XLitkt1PYCWSbfF5qV,2019-05-30T20:04:31Z,Father Of Asahd,2019-05-17,202625,78,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3964055,88,"dance pop,hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.861,0.6659999999999999,8,-5.18,0,0.34299999999999997,0.00218,0.0,0.272,0.853,145.041,4
Higher (feat. Nipsey Hussle & John Legend),6O10oTtZIZ4DkkUqyfCbrR,2019-05-30T20:04:31Z,Father Of Asahd,2019-05-17,176874,75,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3964055,88,"dance pop,hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.35100000000000003,0.956,7,-1.996,1,0.245,0.0949,0.0,0.226,0.446,83.655,4
Just Us (feat. SZA),0BnTBAGmr9FtYwkZrwKhwS,2019-05-30T20:04:31Z,Father Of Asahd,2019-05-17,221378,82,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3964055,88,"dance pop,hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.639,0.8590000000000001,9,-2.758,0,0.147,0.135,0.0,0.129,0.5660000000000001,93.132,4
"You Stay (feat. Meek Mill, J Balvin, Lil Baby & Jeremih)",4U6ubKsTd8RBDP5tPPhh7I,2019-05-30T20:04:31Z,Father Of Asahd,2019-05-17,275275,75,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3964055,88,"dance pop,hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.479,0.63,7,-5.627999999999999,0,0.133,0.0314,0.0,0.073,0.22699999999999998,117.988,5
I THINK,4f8Mh5wuWHOsfXtzjrJB3t,2019-05-30T20:04:31Z,IGOR,2019-05-17,212013,84,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2863132,91,"hip hop,rap",0.826,0.579,8,-8.241,0,0.0801,0.00881,0.0,0.129,0.431,121.075,4
Celebrate (feat. Travis Scott & Post Malone),0b6UoVjUzFyZNpHI0aAhKt,2019-05-30T20:04:31Z,Father Of Asahd,2019-05-17,206498,80,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3964055,88,"dance pop,hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.36200000000000004,0.7140000000000001,9,-3.07,0,0.0835,0.26899999999999996,0.0,0.21,0.309,67.4,4
"Jealous (feat. Chris Brown, Lil Wayne & Big Sean)",6Dq8FZrvx9S28iyaKSwn9x,2019-05-30T20:04:31Z,Father Of Asahd,2019-05-17,255101,76,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3964055,88,"dance pop,hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.614,0.685,10,-3.6839999999999997,1,0.147,0.0133,0.0,0.313,0.61,94.9,4
RUNNING OUT OF TIME,5QvBXUm5MglLJ3iBfTX2Wo,2019-05-30T20:04:31Z,IGOR,2019-05-17,177226,83,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,2863132,91,"hip hop,rap",0.36,0.391,6,-10.6,1,0.0528,0.29600000000000004,0.00040599999999999995,0.129,0.162,84.281,4
