track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Beautiful Crazy,2rxQMGVafnNaRaXlRMWPde,2019-06-18T15:35:14Z,This One's for You Too (Deluxe Edition),2018-06-01,193200,82,Luke Combs,718COspgdWOnwOFpJHRZHS,1342548,86,"contemporary country,country road",0.552,0.402,11,-7.431,1,0.0262,0.6759999999999999,0.0,0.0928,0.382,103.31299999999999,4
Close Friends (Lil Baby & Gunna),5nzhL67GpF9szXWg5y509A,2019-06-18T15:35:14Z,Drip Harder,2018-10-05,203881,79,Lil Baby,5f7VJjfbwm532GiveGC0ZK,2257901,90,"atl hip hop,atl trap,rap,trap music",0.665,0.585,10,-5.077,0,0.366,0.044000000000000004,0.0,0.0789,0.6579999999999999,158.953,4
bury a friend,4NzMOnvSJVNKF7nw5NkXIP,2019-06-18T15:35:14Z,bury a friend,2019-01-30,193143,65,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,9292953,100,"electropop,pop",0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4
Even Though I'm Leaving,3sVLgsSTHRu483w6QciloO,2019-06-18T15:35:14Z,The Prequel - EP,2019-06-07,225253,73,Luke Combs,718COspgdWOnwOFpJHRZHS,1342548,86,"contemporary country,country road",0.547,0.743,2,-6.064,1,0.0323,0.235,0.0,0.231,0.647,77.9,4
Put a Date On It (feat. Lil Baby),6PRh0ilIMEP1xlUHqalnkD,2019-06-18T15:35:14Z,Put a Date On It (feat. Lil Baby),2019-01-25,195257,75,Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,2419808,78,"dirty south rap,gangster rap,hip hop,memphis hip hop,pop,pop rap,rap,southern hip hop,trap music",0.835,0.659,4,-5.696000000000001,1,0.31,0.0123,0.0,0.37200000000000005,0.579,129.93,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-18T15:35:14Z,TIM,2019-06-06,277261,89,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13797729,94,"big room,edm,pop",0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,4
Please Tell Me,4ANFPo7dzs2DdPuONXC9bp,2019-06-18T15:35:14Z,SAVE ME,2019-06-07,204520,72,Future,1RyvyyTE3xzB2ZywiAwp0i,7858168,91,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.8809999999999999,0.5489999999999999,10,-5.5889999999999995,1,0.272,0.0091,0.0,0.13699999999999998,0.20199999999999999,144.019,4
On My Way to You,3OjNkFFZavF89xvRqWCXmU,2019-06-18T15:35:14Z,Ain't Nothin' to It,2019-01-18,213306,73,Cody Johnson,6zLBxLdl60ekBLpawtT63I,200267,73,"contemporary country,country road,modern country rock,outlaw country,red dirt,texas country",0.44299999999999995,0.5379999999999999,1,-5.477,1,0.0309,0.327,4.61e-05,0.0866,0.245,157.97,4
Amor Genuino,6pK5edDoyrn4mWwRSVc2a5,2019-06-18T15:35:14Z,Amor Genuino,2019-06-04,179936,83,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17206642,96,"reggaeton,trap latino",0.442,0.445,10,-4.071000000000001,0,0.0381,0.653,0.0,0.11800000000000001,0.423,85.744,4
XanaX Damage,3tZ4zv4UuenjJGSNUMfBNG,2019-06-18T15:35:14Z,SAVE ME,2019-06-07,104013,72,Future,1RyvyyTE3xzB2ZywiAwp0i,7858168,91,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.551,0.609,7,-8.975,1,0.14300000000000002,0.368,0.000154,0.192,0.324,139.084,4
Government Official,2QEnZJ8FwpBoyLKcFcgceT,2019-06-18T15:35:14Z,SAVE ME,2019-06-07,150760,77,Future,1RyvyyTE3xzB2ZywiAwp0i,7858168,91,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.8009999999999999,0.774,1,-5.125,1,0.157,0.0365,3.03e-06,0.114,0.321,144.988,4
