track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-05-16T15:56:02Z,SOS,2019-04-10,157202,95,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13295457,90,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.11900000000000001,0.376,100.001,4
Oh Yes (Rockin' With The Best),5AVDsyUbuVpVTflSxAB73C,2019-05-16T15:56:02Z,Oh Yes (Rockin' With The Best),2019-04-26,159162,55,Laidback Luke,53cQZtWDwDJwVCNZlfJ6Qk,278602,63,"big room,deep big room,dutch house,edm,electro house,house,pop edm,progressive electro house,progressive house",0.79,0.9490000000000001,2,-1.89,0,0.10300000000000001,0.133,0.0,0.33899999999999997,0.602,124.088,4
Girl in Red,6eBZGUGriVK8RHYjbk6Xu4,2019-05-16T15:56:02Z,Girl in Red,2019-04-19,155547,48,Dastic,1wdU1J2NHzcDYarT7jEU2A,18709,52,"deep big room,electro house,pop edm",0.7070000000000001,0.8690000000000001,6,-3.61,1,0.0415,0.0903,0.00588,0.0895,0.23199999999999998,127.986,4
Bring It True,7DWU57AOAKPQSenkfMZrke,2019-05-16T15:56:02Z,Bring It True,2019-03-22,150483,51,CIC,72XnsYHA4CqnCdJ4QGG3Hd,4826,41,,0.716,0.825,4,-9.814,0,0.0966,0.11699999999999999,0.000113,0.33399999999999996,0.35100000000000003,124.023,4
Hold On,5Et7r7nCIWLo0iIo4AhQEY,2019-05-16T15:56:02Z,Hold On (feat. Drew Love),2019-01-16,163546,55,Rynx,3v2NAsnsViisa2k0CNolXW,48156,58,,0.649,0.8340000000000001,7,-5.127000000000001,1,0.0435,0.24100000000000002,5.27e-06,0.21,0.41700000000000004,101.97399999999999,4
About Life,1ldCE6YOvnGKMocwO02DgI,2019-05-16T15:56:02Z,About Life,2019-03-22,188181,53,Adon,7l7IyxqOyGDSU6iF4FzisA,971,53,"deep tropical house,tropical house",0.627,0.745,7,-6.922999999999999,1,0.0323,0.0168,0.00302,0.639,0.5429999999999999,109.961,4
Believe,1BQmc1bSb9Mg5ZvsT0fSli,2019-05-16T15:56:02Z,Believe (All Mixes),2019-02-15,177808,22,Arnold Palmer,2jpFJZNslYdq9xBYPk4FPV,3760,34,pop house,0.723,0.813,10,-4.053,0,0.0857,0.113,0.00036,0.309,0.495,122.007,4
I Found You (with Calvin Harris),5sdb5pMhcK44SSLsj1moUh,2019-05-16T15:56:02Z,I Found You (with Calvin Harris),2018-11-02,191495,76,benny blanco,5CiGnKThu5ctn9pBxv7DGa,240675,84,"dance pop,electropop,pop,tropical house",0.775,0.872,6,-4.194,1,0.0469,0.033,0.0579,0.298,0.379,122.994,4
Swing - SDJM Remix,3ifE3nBEyYKkTO1eGDzpGE,2019-05-16T15:56:02Z,Swing (SDJM Remix),2019-03-15,166515,43,Josiah and the Bonnevilles,3FMcVBx2TMq2f5gEPcUieC,7254,46,,0.6990000000000001,0.863,8,-4.69,0,0.0658,0.0656,0.0,0.526,0.645,106.97399999999999,4
Spinnin' Round - Marcus Layton Radio Edit,5KhAXpF7C37V9Y1e7s1kMG,2019-05-16T15:56:02Z,Spinnin' Round (Marcus Layton Radio Edit),2019-02-08,177670,29,Zazoo,4HkXBs0t3OhLKCsYqd2f5L,239,22,,0.85,0.845,9,-4.957,0,0.183,0.0726,0.0,0.10099999999999999,0.677,115.008,4
Ain't Nobody Else,01hobHgoxkvyVPr2oNPORv,2019-05-16T15:56:02Z,Ain't Nobody Else,2019-03-29,177142,44,Holl & Rush,0gT2b7kbRgn15nSNPe3lgf,24154,52,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,sky room",0.7040000000000001,0.861,11,-1.964,1,0.044000000000000004,0.0109,1.17e-06,0.374,0.721,126.025,4
Sweet but Psycho - Morgan Page Remix,6VOeGOO2IRtaLdytelFFHq,2019-05-16T15:56:02Z,Sweet but Psycho Remixes,2018-12-14,226875,23,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,326420,85,"dance pop,pop,post-teen pop",0.645,0.795,1,-5.439,1,0.0343,0.0334,1.05e-05,0.08900000000000001,0.424,127.959,4
Fading - Rudimental Remix,4rCKHlHS5G3xLl7gplAZO6,2019-05-16T15:56:02Z,Fading (Rudimental Remix),2019-03-15,211706,54,Alle Farben,61ipISvUVa5LkJlKZnm3Oo,209344,73,"deep euro house,german dance,tropical house",0.768,0.657,11,-6.277,0,0.0533,0.0948,0.0122,0.205,0.657,121.98,4
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",4w8niZpiMy6qz1mntFA5uM,2019-05-16T15:56:02Z,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",2018-09-28,212500,89,DJ Snake,540vIaP2JwjQb9dm3aArA4,4622927,85,"dance pop,edm,electronic trap,pop,tropical house",0.841,0.7979999999999999,1,-4.206,0,0.22899999999999998,0.153,3.33e-06,0.0618,0.591,95.948,4
Lick That - LOVRA Remix,5REdVNUrjHhHHB02xQNhtN,2019-05-16T15:56:02Z,Lick That (The Remixes),2019-02-22,182357,33,Imanos,26fsavNxrXVdRK7wL3jZKb,892,48,big room,0.669,0.836,11,-6.187,0,0.0406,0.00557,0.0242,0.145,0.485,124.009,4
You Remind Me (feat. Stanaj),3Iqbhajo4nRQJU7ThH77Rt,2019-05-16T15:56:02Z,Gravity Pt. 1,2018-12-14,217250,60,Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,254467,76,"dance pop,edm,electro house,indie poptimism,pop,pop edm,tropical house",0.573,0.8809999999999999,3,-4.688,0,0.0331,0.111,0.0,0.222,0.419,128.92600000000002,4
