track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
So Close,7FjZU7XFs7P9jHI9Z0yRhK,2019-08-09T19:21:16Z,So Close (feat. Georgia Ku),2018-11-02,190302,79,NOTD,5jAMCwdNHWr7JThxtMuEyy,64657,75,"australian pop,dance pop,edm,electropop,pop,pop edm,post-teen pop,tropical house,uk pop",0.7,0.872,10,-5.896,1,0.0666,0.121,7.08e-06,0.10300000000000001,0.7609999999999999,125.03,4
Close To Me (with Diplo) (feat. Swae Lee) - Felix Cartal Remix,0byab45cmZntz74RxcASrf,2019-08-09T19:21:16Z,Close To Me (Remixes),2019-02-01,223533,24,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6798517,86,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house,uk pop",0.733,0.8390000000000001,1,-2.84,0,0.0335,0.0145,0.00018700000000000002,0.162,0.47100000000000003,126.009,4
Only Want You - Sam Feldt Remix,2wOVXsIRIoniqipE9I5ZVx,2019-08-09T19:21:16Z,Only Want You (Sam Feldt Remix),2019-04-05,179150,61,Rita Ora,5CCwRZC6euC8Odo6y9X8jr,4647241,86,"dance pop,edm,pop,post-teen pop,r&b,tropical house,uk pop",0.578,0.7859999999999999,9,-4.665,1,0.13,0.23199999999999998,0.000106,0.122,0.34700000000000003,105.945,4
Woke Up Late (feat. Hailee Steinfeld) - Sam Feldt Remix,4ciBIS83LHQpKf4noVKP51,2019-08-09T19:21:16Z,Woke Up Late (Sam Feldt Remix),2019-05-02,196475,39,Drax Project,6S0IvKlvPMX1RtAYtVpUV8,34794,66,"australian pop,nz pop",0.63,0.726,0,-3.753,1,0.0978,0.0717,0.0,0.10800000000000001,0.499,122.055,4
Heaven (feat. Veronica),5ql2mP9FUhB3SgMzv2akuO,2019-08-09T19:21:16Z,Heaven (feat. Veronica),2019-01-04,195000,68,Dzeko,5vQfv3s2Z2SRdPZKr82ABw,29861,73,"big room,canadian electronic,deep big room,edm,electro house,pop edm,progressive electro house",0.657,0.882,0,-3.565,0,0.0456,0.247,0.00202,0.11199999999999999,0.179,127.994,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-08-09T19:21:16Z,Happy Now,2018-10-26,211362,80,Kygo,23fqKkggKUBHNkbKtXEls4,5273358,89,"edm,pop,tropical house",0.693,0.575,9,-6.997999999999999,1,0.0801,0.374,0.0,0.252,0.49200000000000005,117.999,4
Wherever You Go,14nIFzHQf1OBWf6VHVR8DF,2019-08-09T19:21:16Z,Blue,2018-11-09,208946,50,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2179064,86,"dance pop,edm,pop,tropical house,uk dance",0.711,0.7240000000000001,7,-4.809,1,0.106,0.0835,0.0,0.0389,0.478,104.04799999999999,4
Sixteen - Don Diablo Remix,3jwQwGVERUXo7eaAgL1xAo,2019-08-09T19:21:16Z,Sixteen (Don Diablo Remix),2019-05-10,193548,64,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6798517,86,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house,uk pop",0.493,0.773,5,-3.7910000000000004,0,0.157,0.429,7.07e-06,0.0807,0.301,123.149,4
REMEDY,6jreFSOTUAViWjKyzOC4Kg,2019-08-09T19:21:16Z,REMEDY,2018-08-31,190295,76,Alesso,4AVFqumd2ogHFlRbKIjp1t,2936388,80,"big room,dance pop,edm,electro house,pop,progressive electro house,tropical house",0.601,0.775,0,-4.612,1,0.0473,0.26899999999999996,0.0,0.0883,0.483,119.964,4
All the Time - Don Diablo Remix,1z1Hg7Vb0AhHDiEmnDE79l,2019-08-09T19:21:16Z,All the Time (Don Diablo Remix),2019-07-05,176616,65,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5600303,84,"dance pop,edm,electropop,pop,post-teen pop,r&b,scandipop,swedish electropop,swedish pop,tropical house,uk pop",0.675,0.9309999999999999,1,-3.432,0,0.0742,0.0794,2.33e-05,0.11,0.613,124.008,4
High Hopes - Don Diablo Remix,1FlIzyCvRFQUE4pc7PiaIo,2019-08-09T19:21:16Z,High Hopes (Don Diablo Remix),2019-01-11,185714,64,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,7612139,88,"baroque pop,emo,modern rock,pop punk",0.59,0.888,5,-2.8510000000000004,1,0.0765,0.0216,0.0,0.48700000000000004,0.28800000000000003,126.094,4
If I Can't Have You - Gryffin Remix,1IXGILkPm0tOCNeq00kCPa,2019-08-09T19:21:16Z,If I Can't Have You (Gryffin Remix),2019-06-20,253040,66,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18865924,96,"canadian pop,pop,viral pop",0.642,0.818,2,-4.552,1,0.032,0.0567,0.0,0.0919,0.59,124.95700000000001,4
I Don't Care (with Justin Bieber) - Jonas Blue Remix,1VYj8u5I4L5Xl21zQiQMx7,2019-08-09T19:21:16Z,I Don't Care (with Justin Bieber) [Jonas Blue Remix],2019-06-07,192681,67,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,48793526,100,"pop,uk pop",0.708,0.872,6,-5.775,1,0.0502,0.0736,0.0,0.337,0.25,124.02600000000001,4
Brave,0GRoERSBBky3YgdKW2w2Vc,2019-08-09T19:21:16Z,Brave,2019-04-26,184026,66,Don Diablo,1l2ekx5skC4gJH8djERwh1,1395713,77,"big room,deep big room,edm,electro house,future house,house,pop,progressive electro house,progressive house,tropical house",0.654,0.8740000000000001,6,-3.885,1,0.0543,0.16899999999999998,1.77e-06,0.134,0.542,119.85,4
Found Love (feat. Lovespeake),7EHCt2jdVwHp557sfMPosf,2019-08-09T19:21:16Z,Found Love (feat. Lovespeake),2019-02-15,157023,57,MOTi,1vo8zHmO1KzkuU9Xxh6J7W,177264,73,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.6,0.888,8,-4.612,1,0.13,0.0016600000000000002,0.0,0.4,0.6409999999999999,126.056,4
Happier - Frank Walker Remix,1IjuevPDJ8Sa97wFwQ5j4V,2019-08-09T19:21:16Z,Happier (Remixes),2018-10-19,196571,52,Marshmello,64KEffDW9EtZ1y2vBYgq8T,14976534,91,"brostep,progressive electro house",0.7120000000000001,0.6459999999999999,5,-4.23,1,0.182,0.11599999999999999,0.0,0.12300000000000001,0.607,104.99799999999999,4
Remember (with ZOHARA),3Iee2uf8UXOrOupQzfs1z5,2019-08-09T19:21:16Z,Remember (with ZOHARA),2018-10-26,221773,13,Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,307566,78,"dance pop,edm,electro house,pop,pop edm,tropical house,uk pop",0.62,0.9059999999999999,11,-3.638,0,0.0627,0.102,0.0206,0.183,0.39799999999999996,123.04700000000001,4
You Deserve Better - Andrelli Remix,0JumfyG7GUshFjxouEXwhw,2019-08-09T19:21:16Z,You Deserve Better (Andrelli Remix),2018-06-29,196493,52,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4373898,84,"dance pop,pop,post-teen pop,talent show,uk pop",0.685,0.7120000000000001,6,-4.302,0,0.0894,0.33399999999999996,1.1e-06,0.047,0.483,114.98899999999999,4
Tequila - Robin Schulz Remix,4Nu8sEejt46770gDUvFcrF,2019-08-09T19:21:16Z,Tequila (Robin Schulz Remix),2019-03-21,170103,53,Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,1031631,80,contemporary country,0.44799999999999995,0.836,11,-6.495,1,0.0809,0.22899999999999998,0.0,0.42700000000000005,0.48200000000000004,122.899,4
