track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Giant - Robin Schulz Remix,6TgLQJ87xq6adrAU6HzaTW,2019-05-17T11:02:33Z,Giant (Robin Schulz Remix),2019-02-15,193297,58,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16594955,90,"edm,electro house,house,pop,progressive house,uk dance",0.544,0.88,1,-4.917,0,0.245,0.0634,0.0159,0.453,0.491,126.06,4
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-05-17T11:02:33Z,Old Town Road (Diplo Remix),2019-04-29,204026,74,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,228500,90,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
Nothing Breaks Like a Heart - Don Diablo Remix,5xBafmhrJzzMsd1dxErIbJ,2019-05-17T11:02:33Z,Nothing Breaks Like a Heart (Don Diablo Remix),2019-01-25,216774,69,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,538721,82,"dance pop,pop",0.712,0.871,7,-3.571,0,0.225,0.179,1.94e-06,0.203,0.379,123.974,4
Don't Worry Bout Me - Alle Farben Remix,0SDgPPSjRPdGD3hyrCTG2S,2019-05-17T11:02:33Z,Don't Worry Bout Me (Remixes),2019-05-03,171913,48,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5055464,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.629,0.727,5,-7.117,1,0.264,0.0447,5.29e-06,0.178,0.355,124.938,4
Late Night Feelings - Jax Jones Midnight Snack Remix,4ufczFF0h8LuINuNchy1fQ,2019-05-17T11:02:33Z,Late Night Feelings (Jax Jones Midnight Snack Remix),2019-05-10,228387,28,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,538721,82,"dance pop,pop",0.697,0.928,5,-4.052,0,0.113,0.0158,0.00723,0.503,0.654,124.023,4
Think About You - Galantis Remix,4fC6tDEFmSBBCRBUOPeQ8b,2019-05-17T11:02:33Z,Think About You (Galantis Remix),2019-04-12,181040,68,Kygo,23fqKkggKUBHNkbKtXEls4,4839114,88,"edm,pop,tropical house",0.621,0.898,10,-4.569,1,0.0401,0.0976,1.08e-05,0.404,0.332,124.018,4
Moonlight,0A5gdlrpAuQqZ2iFgnqBFW,2019-05-17T11:02:33Z,Moonlight,2018-09-07,173066,83,Gaullin,1aQwKFn00nswXRDUDipm0K,31129,73,lithuanian electronic,0.813,0.761,10,-5.687,0,0.085,0.0529,0.0119,0.337,0.29,124.957,4
Talk - Disclosure VIP,3uXHSf9sSIpOJWuC1H8DiU,2019-05-17T11:02:33Z,Talk (Disclosure VIP),2019-03-27,273229,62,Khalid,6LuN9FCkKOj5PcnpouEgny,6349064,97,pop,0.775,0.867,4,-7.388,0,0.204,0.0158,0.0117,0.0355,0.565,128.956,4
Who Do You Love - R3HAB Remix,5QkVPG2Hf3MmAarireF6lh,2019-05-17T11:02:33Z,Who Do You Love (R3HAB Remix),2019-03-22,152120,66,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12125921,90,"edm,electropop,pop,tropical house",0.529,0.698,8,-6.87,1,0.0456,0.2,0,0.185,0.357,142.012,4
Dancin (feat. Luvli) - Krono Remix,6WkJ2OK163XXS2oARUC9JM,2019-05-17T11:02:33Z,Dancin (feat. Luvli) [Krono Remix],2014-11-07,198053,86,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,82250,74,chicago house,0.72,0.741,10,-6.529,0,0.0287,0.101,1.41e-05,0.289,0.357,119.896,4
Happy Now - R3HAB Remix,7AkLPOwjju8taQCJCaIUts,2019-05-17T11:02:33Z,Happy Now (R3HAB Remix),2019-02-01,189268,68,Kygo,23fqKkggKUBHNkbKtXEls4,4839114,88,"edm,pop,tropical house",0.623,0.84,9,-5.446,1,0.123,0.0173,0,0.363,0.539,123.068,4
Shine On,6hsdXVw6TOGZR8MjpACVJY,2019-05-17T11:02:33Z,Shine On,2019-05-17,211703,30,R.I.O.,0Ol3Jol2T3lZZVLNNzWPhj,190266,60,"dance pop,edm,europop,german dance,pop house,tropical house",0.707,0.817,5,-5.862,0,0.0905,0.000639,0,0.683,0.668,124.06,4
Electricity (feat. Dua Lipa) - MK Remix,6JhJ3Qiw7sWE74MmSTbwkK,2019-05-17T11:02:33Z,Electricity (feat. Dua Lipa) [MK Remix],2018-11-09,346880,66,Silk City,2X97ZAqRKRMYFIDqtvGgGc,30841,72,"edm,house,tropical house",0.675,0.894,9,-4.982,0,0.0821,0.000156,0.00856,0.112,0.844,123.995,4
Ruin My Life - Futosé Remix,2KOJMG498jUMzTq4uhWBPl,2019-05-17T11:02:33Z,Ruin My Life (Remixes),2018-11-23,284890,55,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5055464,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.766,0.677,6,-4.122,1,0.0662,0.0264,0,0.0381,0.489,121.977,4
This Feeling - Young Bombs Remix,54eOmDg8gQNwl0rtr2l3Wo,2019-05-17T11:02:33Z,This Feeling - Remixes,2018-11-09,176026,56,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12125921,90,"edm,electropop,pop,tropical house",0.531,0.894,1,-2.406,1,0.217,0.201,0,0.0479,0.326,105.155,4
Dancin (feat. Luvli) - Danny Avila & Jumpa Remix,4ljWHW1l7YeQZqtcjtgHSx,2019-05-17T11:02:33Z,Dancin (feat. Luvli) [Danny Avila & Jumpa Remix],2019-05-03,193024,49,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,82250,74,chicago house,0.686,0.875,1,-3.705,0,0.0784,0.0327,0.000118,0.279,0.499,125.001,4
No New Friends - Dombresky Remix,1TVEPho7uQub2pMJyzO8JD,2019-05-17T11:02:33Z,No New Friends (Remixes),2019-05-16,246720,57,Sia,5WUlDfRSoLAfcVSX1WnrxN,11886151,89,"australian dance,australian pop,pop",0.852,0.833,9,-4.535,1,0.0657,0.0264,0.812,0.0953,0.553,125.009,4
Sweet but Psycho - Paul Morrell Remix,1wd9fQSyaJgzkhYRz3ilXf,2019-05-17T11:02:33Z,Sweet but Psycho Remixes,2018-12-14,204786,25,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,326341,85,"dance pop,pop,post-teen pop",0.711,0.918,3,-4.837,0,0.0385,0.143,0.000334,0.611,0.52,127.963,4
In My Mind,0E9ZjEAyAwOXZ7wJC0PD33,2019-05-17T11:02:33Z,In My Mind,2018-06-08,184560,86,Dynoro,3v6Ji4uoWtKRkhuDUaxi9n,75686,77,edm,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,4
Is This Love (feat. Michael Shynes),7HklgS1hnxYF6uwCB0zpOA,2019-05-17T11:02:33Z,Is This Love (feat. Michael Shynes),2019-03-28,180000,53,Komodo,1lmjruOcvyQRZNIKUOlf68,6303,49,,0.707,0.866,1,-4.652,0,0.0305,0.103,0,0.225,0.479,119.951,4
Selfish - Syn Cole Remix,3agCFxMhyXupdQOtu8Yb4N,2019-05-17T11:02:33Z,Selfish (Syn Cole Remix),2019-04-05,180000,54,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2403893,76,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.759,0.836,7,-3.084,0,0.0432,0.0776,8.29e-06,0.0682,0.648,119.957,4
