track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Bop,0EzRnjtN5ER0wu1IudNom8,2019-08-02T04:26:56Z,Bop,2019-08-02,179004,57,Tyga,5LHRHt1k9lMyONurDHEdrp,4962338,91,"pop,pop rap,rap,trap music",0.9359999999999999,0.59,9,-6.499,1,0.231,0.0506,0.0,0.0696,0.504,103.113,4
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-08-02T04:26:56Z,Single Again,2019-07-26,213733,72,Big Sean,0c173mlxpT3dSFRgMO8XPh,6373315,84,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.655,0.68,8,-5.599,1,0.0779,0.149,0.0,0.16399999999999998,0.226,94.969,4
Shotta Flow 3,0OsYwz3SCLD98IvWfdLeRQ,2019-08-02T04:26:56Z,Shotta Flow 3,2019-07-19,181237,69,NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,277007,81,memphis hip hop,0.722,0.716,8,-5.257999999999999,0,0.377,0.00818,0.0,0.892,0.799,128.0,4
Slide Around,0QBRshHeQLEThdj2TqxM9n,2019-07-26T17:01:00Z,The Big Day,2019-07-26,270992,71,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,4255006,90,"chicago rap,conscious hip hop,hip hop,pop rap,rap",0.8690000000000001,0.67,11,-5.505,0,0.215,0.0912,0.0,0.0955,0.49,162.999,4
Forever,0oVxGuRMnawFgA8aduocfc,2019-07-19T04:01:00Z,Forever,2019-07-19,172244,74,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,2411472,84,"canadian hip hop,hip hop,pop,pop rap,rap,southern hip hop,toronto rap,trap music",0.805,0.7759999999999999,1,-6.006,1,0.139,0.00015900000000000002,0.0,0.0502,0.172,146.997,4
Die Slow (feat. 21 Savage),3OIEEwH67H60B6HQLLaZFK,2019-08-02T04:26:56Z,Love Songs 4 The Streets 2,2019-08-02,198526,57,Lil Durk,3hcs9uc56yIGFCSy9leWe7,1109097,78,"chicago drill,chicago rap,drill,hip hop,rap,southern hip hop,trap music",0.866,0.722,2,-4.744,1,0.226,0.0162,0.0,0.10800000000000001,0.12,137.95,4
Water on Water on Water,5YGhm6pI5s0uxJ2DwrDYqO,2019-07-26T04:01:00Z,Dum and Dummer,2019-07-26,223520,65,Young Dolph,3HiuzBlSW7pGDXlSFMhO2g,1036318,76,"gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.919,0.56,8,-5.221,1,0.3,0.0119,0.0,0.0963,0.382,141.004,4
Push It,1wTpghlkEyQwCKSEb6688P,2019-08-02T04:26:56Z,Return Of The Mack / Push It,2019-06-24,180883,53,Kevin Gates,1gPhS1zisyXr5dHTYZyiMe,2510849,80,"hip hop,pop rap,rap,southern hip hop,trap music",0.8170000000000001,0.675,1,-4.565,1,0.273,0.0893,0.0,0.248,0.40700000000000003,140.102,4
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-06-21T04:01:12Z,MEGATRON,2019-06-21,190746,80,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15824077,91,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b,rap",0.893,0.6409999999999999,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.7709999999999999,94.01700000000001,4
Broke Leg (with Quavo & Tyga),5WJdUrZ4ND1TCZ2AsjYK3P,2019-05-31T04:01:00Z,Broke Leg (with Quavo & Tyga),2019-05-31,165604,74,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,2411472,84,"canadian hip hop,hip hop,pop,pop rap,rap,southern hip hop,toronto rap,trap music",0.851,0.85,1,-3.4,1,0.0904,0.226,0.0,0.145,0.642,99.975,4
