track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Bad Bad Bad,1GeNui6m825V8jP4uKiIaH,2019-08-16T04:13:14Z,So Much Fun,2019-08-16,149040,67,Young Thug,50co4Is1HCEo8bhOyUWKpn,4268614,93,"atl hip hop,atl trap,gangster rap,pop,pop rap,rap,trap music",0.9740000000000001,0.596,6,-8.888,1,0.184,0.0976,0.0,0.151,0.892,111.959,4
Big Rocks (Offset feat. Young Thug),2JdIqJBbIiwEah4ejqIWGj,2019-08-16T04:13:14Z,Quality Control: Control The Streets Volume 2,2019-08-16,144000,59,Quality Control,6i392l38cR3uBPF0DbNs7S,362046,79,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.903,0.444,7,-7.481,0,0.155,0.156,0.0,0.17600000000000002,0.503,119.98700000000001,4
Won't Be Late (feat. Drake),2sqsNXfN0HtgDEgaHXiUTa,2019-08-16T04:38:35Z,Won't Be Late (feat. Drake),2019-08-16,218709,66,Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,474322,88,trap music,0.915,0.588,7,-6.3020000000000005,0,0.0677,0.0824,0.000169,0.10400000000000001,0.32899999999999996,123.936,4
Double Trouble (Quavo feat. Meek Mill),5YSfZJE0EYrGVsWeYqv9xo,2019-08-16T04:13:14Z,Quality Control: Control The Streets Volume 2,2019-08-16,176911,59,Quality Control,6i392l38cR3uBPF0DbNs7S,362046,79,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.8740000000000001,0.636,2,-3.75,1,0.24100000000000002,0.0776,2.17e-06,0.114,0.49,164.928,4
Jet Lag,0AUurCHJ6A8Ua4yXyKXNuM,2019-08-16T04:13:14Z,Floor Seats,2019-08-16,203720,60,A$AP Ferg,5dHt1vcEm9qb8fCyLcB3HL,2025620,81,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.85,0.8029999999999999,11,-3.2969999999999997,1,0.292,0.0085,2.4100000000000003e-05,0.10400000000000001,0.433,169.986,4
Surf,6igOR5QCn09zAVF2ikZjsV,2019-08-16T04:13:14Z,So Much Fun,2019-08-16,184093,63,Young Thug,50co4Is1HCEo8bhOyUWKpn,4268614,93,"atl hip hop,atl trap,gangster rap,pop,pop rap,rap,trap music",0.9279999999999999,0.616,0,-7.329,1,0.24600000000000002,0.0343,0.0,0.10400000000000001,0.609,141.006,4
Sextasy,5jlLBqK31dOqXECKn3jlMX,2019-08-16T04:13:14Z,Sextasy,2019-08-15,225036,60,Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,474322,88,trap music,0.784,0.41600000000000004,7,-9.231,1,0.102,0.0546,2.1600000000000003e-05,0.11199999999999999,0.259,147.994,4
Nobody's Favorite (feat. Gunplay),3ZZkSBbBOXi1NFzPbY7Lxb,2019-08-16T04:13:14Z,Port of Miami 2,2019-08-09,245240,66,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,3322788,88,"dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.762,0.6659999999999999,1,-6.202999999999999,1,0.401,0.000676,0.0,0.15,0.36200000000000004,157.10399999999998,4
MLK BLVD (feat. Meek Mill),3mXyeoYgJSjQrRhD9BQrfj,2019-08-16T18:03:58Z,MLK BLVD,2019-08-13,200666,50,Jeezy,4yBK75WVCQXej1p04GWqxH,1321489,75,"atl hip hop,crunk,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music",0.7979999999999999,0.748,1,-4.416,1,0.0948,0.000763,2.05e-06,0.141,0.513,149.031,4
F.N,0UPBidRYcgJ2mjZlk08V8x,2019-08-16T04:13:14Z,F.N,2019-08-09,224000,71,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,288896,82,nyc rap,0.562,0.502,6,-10.269,0,0.255,0.32299999999999995,0.0,0.0757,0.322,120.104,1
223's (feat. 9lokknine),4sjiIpEv617LDXaidKioOI,2019-08-12T13:44:35Z,223's (feat. 9lokknine),2019-08-09,176640,69,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,1249283,83,trap music,0.9309999999999999,0.502,0,-9.311,0,0.353,0.0389,0.0,0.0912,0.7120000000000001,94.999,4
Welcome To The Party (feat. Nicki MInaj) - Remix,0i56hhAdCCT5KqZIy4pHQ4,2019-08-16T04:13:14Z,Welcome To The Party (Remix),2019-08-16,180720,53,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,15299,63,,0.67,0.622,2,-6.001,1,0.253,0.0317,0.0,0.158,0.41,142.931,4
