track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
China,2ksOAxtIxY8yElEWw8RhgK,2019-08-02T04:01:00Z,China,2019-07-19,301714,90,Anuel AA,2R21vXR83lH98kGeO99Y66,7212096,94,"reggaeton flow,trap latino",0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,4
Otro Trago - Remix,4bTZeO72FwMa6wKOiqoynL,2019-08-02T04:01:00Z,Otro Trago (Remix),2019-07-26,287773,84,Sech,77ziqFxp5gaInVrF2lj4ht,600112,91,panamanian pop,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-08-02T04:01:00Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,14142435,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-08-02T04:01:00Z,OASIS,2019-06-28,242573,89,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15105802,98,"latin,reggaeton",0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-08-02T04:01:00Z,11:11,2019-05-17,175733,88,Maluma,1r4hJ1h58CWwUQe3MxPuau,16301790,92,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-08-02T04:01:00Z,Te Robaré,2019-03-22,201818,88,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9627481,93,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-08-02T04:01:00Z,Soltera (Remix),2019-05-10,266086,91,Lunay,47MpMsUfWtgyIIBEFOr4FE,508028,84,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
Bellacoso,1kMUGCt7XLDc5Q64Vl0H8S,2019-08-02T04:01:00Z,Bellacoso,2019-07-26,257864,76,Residente,5GcWBUX00IPuWVGMIRK1sS,466478,70,venezuelan hip hop,0.774,0.851,11,-2.795,0,0.255,0.0651,0,0.0568,0.695,180.086,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-08-02T04:01:00Z,OASIS,2019-06-28,222346,88,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15105802,98,"latin,reggaeton",0.639,0.791,10,-4.443,0,0.253,0.0275,0,0.362,0.939,92.603,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-08-02T04:01:00Z,Runaway,2019-06-21,200693,85,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,8004846,88,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
La Boca - Remix,2EEmzqzM70CybVspgM7YRT,2019-08-02T04:01:00Z,La Boca (Remix),2019-07-17,188467,76,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,1170937,82,"latin,latin pop,pop",0.691,0.773,11,-3.812,0,0.0355,0.236,0,0.329,0.85,92.992,4
Muito Calor,5uVgsAzjO6eJR06VPrqUga,2019-08-02T04:01:00Z,Muito Calor,2019-07-11,185146,76,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,18050185,96,"reggaeton,trap latino",0.814,0.863,9,-2.885,1,0.0589,0.116,0.000226,0.0736,0.597,98.048,4
