track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
LA CANCIÓN,0fea68AdmYNygeTGI4RC18,2019-07-05T04:01:00Z,OASIS,2019-06-28,242573,85,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14766266,98,"latin,pop,reggaeton"
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-07-05T04:01:00Z,Sueños,2019-04-19,225933,96,Sech,77ziqFxp5gaInVrF2lj4ht,432032,93,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-07-05T04:01:00Z,Te Robaré,2019-03-22,201818,91,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9462642,94,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-07-05T04:01:00Z,Callaita,2019-05-31,250533,94,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13487658,98,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-07-05T04:01:00Z,Soltera (Remix),2019-05-10,266086,94,Lunay,47MpMsUfWtgyIIBEFOr4FE,340489,86,"latin,reggaeton flow,tropical",0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,2019-07-05T04:01:00Z,OASIS,2019-06-28,222346,86,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14766266,98,"latin,pop,reggaeton"
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-07-05T04:01:00Z,11:11,2019-05-17,175733,90,Maluma,1r4hJ1h58CWwUQe3MxPuau,15992363,94,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
Amor Genuino,6pK5edDoyrn4mWwRSVc2a5,2019-07-05T04:01:00Z,Amor Genuino,2019-06-04,179936,84,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,17468779,96,"reggaeton,trap latino",0.442,0.445,10,-4.071,0,0.0381,0.653,0,0.118,0.423,85.744,4
Runaway,7BuSE9uTIw931wtZYzvZcQ,2019-07-05T04:01:00Z,Runaway,2019-06-21,200693,84,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,7608065,90,colombian pop,0.756,0.851,2,-3.33,1,0.0674,0.0336,0,0.126,0.934,75.014,4
La Boca,0UQwlF2pRkr1lMN6kNNUj3,2019-07-05T04:01:00Z,Para Aventuras y Curiosidades,2019-05-03,206279,85,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,1102527,83,"latin,latin pop,pop",0.618,0.795,2,-1.8,1,0.113,0.0655,0,0.309,0.76,185.901,4
