track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Mona Lisa,7aaj0oNqJRdWIEfBj0Vim9,2019-07-14T15:58:56Z,Mona Lisa,2019-05-31,185386,72,Nacho,2ayNSoKPCRAfjp6hQ76hRu,1755082,79,"latin,latin pop,pop,tropical",0.816,0.777,8,-4.405,1,0.0559,0.23800000000000002,4.08e-06,0.0642,0.705,94.99600000000001,4
Aute Cuture,7dQFpbs34ufIEU745DVclf,2019-07-14T15:58:56Z,Aute Cuture,2019-05-30,147626,78,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,917981,84,r&b en espanol,0.747,0.643,7,-6.9910000000000005,1,0.17800000000000002,0.0756,0.00894,0.355,0.5379999999999999,99.98100000000001,4
Secreto,5W83ErFkO3aKAIS1WMi6u0,2019-07-14T15:58:56Z,Secreto,2019-01-15,258800,85,Anuel AA,2R21vXR83lH98kGeO99Y66,6955770,93,"reggaeton flow,trap latino",0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,4
On A Roll,56JyMaElW79S7TDWh1Zw1m,2019-07-14T15:58:56Z,On A Roll,2019-06-14,154447,85,Ashley O,14scxEoUN7Dcx1m4EQ7oHe,45838,75,"dance pop,electropop,pop,post-teen pop",0.737,0.81,5,-6.354,1,0.0896,0.077,0.0,0.0523,0.387,125.005,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-07-14T15:58:56Z,Callaita,2019-05-31,250533,93,Bad Bunny,4q3ewBCX7sLwd24euuV69X,13802465,97,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-14T15:58:56Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18250920,95,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037000000000000005,0.0,0.0945,0.75,116.947,4
Electricity (with Dua Lipa),5N4erncE7kuUccm7zEmwzk,2019-07-14T15:58:56Z,Electricity (with Dua Lipa),2018-09-06,238173,80,Silk City,2X97ZAqRKRMYFIDqtvGgGc,37570,71,"edm,house,tropical house",0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.33799999999999997,0.505,118.15899999999999,4
Con Calma - Remix,4au7FRcgZzChASRYu279xH,2019-07-14T15:58:56Z,Con Calma (Remix),2019-04-19,181280,80,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,12101809,94,"latin,latin hip hop,pop,reggaeton,tropical",0.736,0.868,8,-3.01,0,0.0454,0.166,1.48e-06,0.0419,0.613,94.02600000000001,4
Te Olvidaré,6DrUHF3EWygcmQ0DIF8KP4,2019-07-14T15:58:56Z,Te Olvidaré,2019-06-05,185415,70,MYA,5Rj6rNR8zIlUUDCs1OyPmW,76568,65,latin viral pop,0.669,0.871,7,-3.681,1,0.0671,0.0748,0.0,0.34700000000000003,0.882,75.014,4
Oh Daddy,2jOhhdNkBc94SfAcrg5Z28,2019-07-14T15:58:56Z,ilumiNATTI,2019-02-15,178546,71,Natti Natasha,1GDbiv3spRmZ1XdM1jQbT7,3154527,85,"latin,reggaeton,tropical",0.754,0.7340000000000001,11,-4.933,1,0.0532,0.0871,0.0,0.0837,0.8420000000000001,97.99700000000001,4
