track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Love Me Less (feat. Quinn XCII),2tOOcDDYkh0PSjr6GwPEAJ,2019-05-31T23:28:20Z,Love Me Less (feat. Quinn XCII),2019-04-05,177669,83,MAX,1bqxdqvUtPWZri43cKHac8,290577,78,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.732,0.856,11,-2.2,0,0.0929,0.0828,0,0.323,0.771,145.034,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-05-31T23:28:20Z,World War Joy,2019-05-31,217653,69,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12340115,90,"electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Mother's Daughter,2WyRfGeHo97VC5mP1BBSzr,2019-05-31T23:28:20Z,SHE IS COMING,2019-05-31,219080,72,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,8782467,85,"dance pop,pop,post-teen pop",0.681,0.865,1,-4.132,0,0.0594,0.00464,0.00169,0.149,0.528,91.017,4
Never Go Back,548ZbKPrSF8nxSrRYWUW7X,2019-05-31T23:28:20Z,Exident,2019-04-05,175333,66,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,236824,77,israeli pop,0.531,0.595,7,-6.912,1,0.37,0.0111,0,0.122,0.708,157.656,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-05-31T23:28:20Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,73,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,547619,83,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-05-31T23:28:20Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,285753,91,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Celebrate (feat. Travis Scott & Post Malone),0b6UoVjUzFyZNpHI0aAhKt,2019-05-31T23:28:20Z,Father Of Asahd,2019-05-17,206498,80,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,3964059,88,"dance pop,hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.362,0.714,9,-3.07,0,0.0835,0.269,0,0.21,0.309,67.4,4
Walk Me Home,2N9bw4i7YitdN2LDDhMmpe,2019-05-31T23:28:20Z,Hurts 2B Human,2019-04-26,177390,69,P!nk,1KCSPY1glIKqW2TotWuXOR,6398102,88,"dance pop,pop,post-teen pop,r&b",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
Outta My Head (with John Mayer),09oZ9eXQ2fo6YDrPzJqAoP,2019-05-31T23:28:20Z,Free Spirit,2019-04-05,177066,86,Khalid,6LuN9FCkKOj5PcnpouEgny,6560240,97,pop,0.729,0.545,0,-7.818,1,0.0316,0.0174,0.000274,0.369,0.514,103.012,4
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-05-31T23:28:20Z,"Don't Forget About Me, Demos",2018-10-16,177666,88,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,76257,78,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
Drunk And I Miss You,1Y48E203WMGk7j3qUvSBOU,2019-05-31T23:28:20Z,Drunk And I Miss You,2018-09-07,182053,62,KIDDO,5pXe6yFchq1oyYK3rq2A8i,2692,60,scandipop,0.562,0.612,1,-5.204,0,0.0726,0.132,1.28e-06,0.189,0.215,91.655,4
All My Friends,7sGTH1fber0bhncNMfNxmt,2019-05-31T23:28:20Z,All My Friends,2019-05-31,204626,58,Madeon,4pb4rqWSoGUgxm63xmJ8xc,440297,64,"complextro,edm,electro house,electropop,filter house",0.669,0.757,8,-4.259,0,0.0469,0.0248,0,0.283,0.708,106.018,4
Do You Mean (with Ty Dolla $ign & bülow),5MvLsT03RBp67RLoeISCdl,2019-05-31T23:28:20Z,World War Joy...Do You Mean,2019-04-26,193175,83,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12340115,90,"electropop,pop,tropical house",0.6,0.666,11,-9.827,1,0.0394,0.102,0,0.118,0.566,99.989,4
"Badass Woman - From The Motion Picture ""The Hustle""",5Glf3tBr73L1fbO9u4pL7r,2019-05-31T23:28:20Z,"Badass Woman (From The Motion Picture ""The Hustle"")",2019-05-10,210035,69,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,7393630,81,"dance pop,hip pop,pop,post-teen pop",0.726,0.869,6,-3.978,1,0.0638,0.0181,0.00022,0.332,0.529,112.966,4
Hanging On,6hDXJbOh3PmAO8d6NSfSEv,2019-05-31T23:28:20Z,Hanging On,2019-01-18,171108,43,Quinn Lewis,5n69lhq7BLWqnSjJgNPRh4,3990,49,,0.86,0.663,7,-8.413,0,0.141,0.444,0.00731,0.122,0.522,105.993,4
Colder When It Rains,0BezB2NH80dqPizOqw8I7S,2019-05-31T23:28:20Z,Colder When It Rains,2019-05-03,174101,59,X Lovers,1Hr5Adjkxh6ihfsoahOY38,1125,52,,0.709,0.651,5,-4.762,1,0.0442,0.203,0,0.127,0.589,84.932,4
Boy With Luv (feat. Halsey),5KawlOMHjWeUjQtnuRs22c,2019-05-31T23:28:20Z,MAP OF THE SOUL : PERSONA,2019-04-12,229773,93,BTS,3Nrfpe0tUJi4K4DXYWgMUX,11160796,94,"k-pop,k-pop boy group",0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4
Good,7sRdxkgNb3m3Ciai38ANmd,2019-05-31T23:28:20Z,How To Talk To Strangers,2019-03-01,169760,49,TWIN XL,4OkceeWNJehKqXINqtVeX1,3159,41,,0.617,0.964,1,-3.559,1,0.0355,0.113,0.000225,0.247,0.961,75.978,4
