track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
MOOD 4 EVA,7oqftogUN82Q7VNy2TmTJW,2019-07-19T15:05:01Z,The Lion King: The Gift,2019-07-19,272068,67,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19363719,90,"dance pop,pop,r&b",0.608,0.709,7,-6.175,1,0.374,0.119,0,0.337,0.709,105.742,4
Acid Dreams,3XEdqQtGHAM5huMrs3RaKN,2019-07-19T15:05:01Z,Acid Dreams,2019-07-19,183930,51,MAX,1bqxdqvUtPWZri43cKHac8,310569,77,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.817,0.509,0,-4.17,1,0.0839,0.146,2.53e-05,0.111,0.77,99.988,4
Old Town Road - Remix,2YpeDb67231RjR0MgVLzsG,2019-07-19T15:05:01Z,7 EP,2019-06-21,157066,70,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,624391,93,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Find U Again (feat. Camila Cabello),5Uw7Dut2lZfexn3Y09swpf,2019-07-19T15:05:01Z,Late Night Feelings,2019-06-21,176416,68,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,607877,85,"dance pop,pop,post-teen pop,tropical house",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-19T15:05:01Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,13029496,90,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-19T15:05:01Z,Higher Love,2019-06-28,228267,86,Kygo,23fqKkggKUBHNkbKtXEls4,5173888,89,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Outta My Head (with John Mayer),09oZ9eXQ2fo6YDrPzJqAoP,2019-07-19T15:05:01Z,Free Spirit,2019-04-05,177066,79,Khalid,6LuN9FCkKOj5PcnpouEgny,7420561,96,pop,0.729,0.545,0,-7.818,1,0.0316,0.0174,0.000274,0.369,0.514,103.012,4
With You,1xK7enJZVdv37fnnxoZlPq,2019-07-19T15:05:01Z,With You,2019-06-14,180840,70,Kaskade,6TQj5BFPooTa08A7pk8AQ1,707606,73,"big room,chicago house,dance pop,edm,electro house,house,pop,pop edm,progressive electro house,progressive house,tropical house,vocal house",0.362,0.921,1,-3.815,0,0.486,0.123,0,0.19,0.529,172.191,3
Look Away,48IZ6I5KgIrKL8rATErZvB,2019-07-19T15:05:01Z,Look Away,2019-06-14,184127,52,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,7387,55,,0.787,0.443,3,-6.709,0,0.0291,0.172,0,0.278,0.63,106.535,4
Dream Glow (BTS World Original Soundtrack) - Pt. 1,4c1WgUnHXq2LEncGHKgj1I,2019-07-19T15:05:01Z,Dream Glow (BTS World Original Soundtrack) [Pt. 1],2019-06-07,187457,80,BTS,3Nrfpe0tUJi4K4DXYWgMUX,12242635,93,"k-pop,k-pop boy group",0.735,0.74,0,-3.837,0,0.0519,0.0967,0,0.101,0.541,141.948,4
Baby I Know,4JJqbtQagIxuemSxtPyMpk,2019-07-19T15:05:01Z,Baby I Know,2019-07-12,202520,48,Sam DeRosa,4xOi6SOP1jUoAeSfuPsfx0,912,44,,0.745,0.767,0,-4.643,0,0.0729,0.27,0,0.0778,0.767,105.951,4
Love Me Less (feat. Quinn XCII),2tOOcDDYkh0PSjr6GwPEAJ,2019-07-19T15:05:01Z,Love Me Less (feat. Quinn XCII),2019-04-05,177669,80,MAX,1bqxdqvUtPWZri43cKHac8,310569,77,"dance pop,indie poptimism,pop,post-teen pop,viral pop",0.732,0.856,11,-2.2,0,0.0929,0.0828,0,0.323,0.771,145.034,4
All the Time,3OTSBoYKO7HzGVj8Bu2OH9,2019-07-19T15:05:01Z,All the Time,2019-06-21,228111,78,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5465941,84,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.665,0.799,6,-2.868,0,0.0617,0.18,0,0.125,0.5,101.976,4
Lying (feat. Lil Tjay),6x8V3kUNlhVbwRbVP0QeSS,2019-07-19T15:05:01Z,Lying (feat. Lil Tjay),2019-07-19,203675,55,PRETTYMUCH,5Y8eJDj37KhaEeqbVO7Ag1,578820,73,"boy band,dance pop,pop,post-teen pop",0.594,0.75,11,-3.693,0,0.0625,0.00367,0,0.166,0.328,142.023,4
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-07-19T15:05:01Z,"Don't Forget About Me, Demos",2018-10-16,177666,85,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,113859,77,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
Never Go Back,548ZbKPrSF8nxSrRYWUW7X,2019-07-19T15:05:01Z,Exident,2019-04-05,175333,65,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,268958,77,israeli pop,0.531,0.595,7,-6.912,1,0.37,0.0111,0,0.122,0.708,157.656,4
Half Gone,3xKNy9VJrH2hqO3YXV2mKx,2019-07-19T15:05:01Z,Half Gone,2019-03-01,192571,60,Stephen Puth,6B72wjgAkhvxTVCL6xS6mC,7387,55,,0.63,0.561,0,-4.906,1,0.0369,0.0977,0.00023,0.058,0.492,90.932,4
Drunk And I Miss You,1Y48E203WMGk7j3qUvSBOU,2019-07-19T15:05:01Z,Drunk And I Miss You,2018-09-07,182053,59,KIDDO,5pXe6yFchq1oyYK3rq2A8i,3339,64,scandipop,0.562,0.612,1,-5.204,0,0.0726,0.132,1.28e-06,0.189,0.215,91.655,4
All My Friends,7sGTH1fber0bhncNMfNxmt,2019-07-19T15:05:01Z,All My Friends,2019-05-31,204626,67,Madeon,4pb4rqWSoGUgxm63xmJ8xc,458375,66,"complextro,edm,electro house,electropop,filter house",0.669,0.757,8,-4.259,0,0.0469,0.0248,0,0.283,0.708,106.018,4
"SPIRIT - From Disney's ""The Lion King""",6ucmgsair6pvRYfwgvI6e0,2019-07-19T15:05:01Z,The Lion King: The Gift,2019-07-19,277030,54,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19363719,90,"dance pop,pop,r&b",0.238,0.435,5,-8.096,1,0.0497,0.00956,0,0.0981,0.0447,78.797,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-07-19T15:05:01Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,624391,93,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
HOT,0Dn5VLtkHjX8en1RKIuQY3,2019-07-19T15:05:01Z,HOT,2019-07-17,179452,49,kenzie,5pWUVnrc1y0FpWZ6VCy0Hg,361063,56,teen pop,0.482,0.483,0,-6.824,0,0.415,0.428,0,0.111,0.261,169.229,4
Good,7sRdxkgNb3m3Ciai38ANmd,2019-07-19T15:05:01Z,How To Talk To Strangers,2019-03-01,169760,49,TWIN XL,4OkceeWNJehKqXINqtVeX1,4860,42,,0.617,0.964,1,-3.559,1,0.0355,0.113,0.000225,0.247,0.961,75.978,4
Missing You,5VOJXcC4WgPrcwAFcHFLJl,2019-07-19T15:05:01Z,Missing You,2019-05-10,174586,52,Ingrid Michaelson,2vm8GdHyrJh2O2MfbQFYG0,587694,69,"acoustic pop,ectofolk,folk-pop,indiecoustica,lilith,neo mellow,pop,pop rock",0.678,0.527,0,-7.804,1,0.0583,0.12,0.000415,0.128,0.436,109.962,4
WHO DO U LOVE?,6YKCEtfZXXyionWJPtT5jb,2019-07-19T15:05:01Z,WHO DO U LOVE?,2019-06-14,189035,71,Monsta X,4TnGh5PKbSjpYqpIdlW5nz,1757136,73,"k-pop,k-pop boy group",0.782,0.637,10,-5.63,0,0.264,0.28,0,0.114,0.389,101.989,4
Coming Down,1NaxD6BhOQ69C4Cdcx5jrP,2019-07-19T15:05:01Z,Coming Down,2019-04-05,167693,66,KIDDO,5pXe6yFchq1oyYK3rq2A8i,3339,64,scandipop,0.728,0.674,9,-5.382,1,0.0353,0.00129,6.16e-06,0.123,0.429,96.973,4
Hurt Me Now,0Gdvqb0cq9XB4lByklezBm,2019-07-19T15:05:01Z,Hurt Me Now,2019-07-19,185766,39,Quinn Lewis,5n69lhq7BLWqnSjJgNPRh4,4361,47,,0.559,0.465,11,-7.713,1,0.215,0.732,0,0.104,0.308,89.129,4
Walk Me Home,2N9bw4i7YitdN2LDDhMmpe,2019-07-19T15:05:01Z,Hurts 2B Human,2019-04-26,177390,65,P!nk,1KCSPY1glIKqW2TotWuXOR,6672547,86,"dance pop,pop,post-teen pop",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
