track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Something Real,6BwClo5W3VvTzJv8bvZXDD,2019-07-13T20:48:17Z,Something Real,2019-07-12,179531,57,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,2918938,82,"edm,progressive house,progressive trance,trance",0.575,0.808,1,-4.578,1,0.0439,0.0446,0,0.0693,0.232,127.922,4
Thing For You (With Martin Solveig),0IhTEIjFaRt3B2NQYf9azQ,2019-07-13T20:48:17Z,Thing For You (With Martin Solveig),2019-07-12,191398,65,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19211927,91,"dance pop,edm,pop",0.774,0.723,2,-5.545,1,0.0496,0.0395,1.82e-05,0.1,0.769,121.057,4
All This Time,1tq4UL9BB7BHuT6eorlX3X,2019-07-13T20:48:17Z,All This Time,2019-07-12,225159,53,Deorro,6VD4UEUPvtsemqD3mmTqCR,899789,74,"big room,dance pop,deep big room,edm,electro house,melbourne bounce,melbourne bounce international,pop,progressive electro house,tropical house",0.66,0.857,2,-5.219,1,0.321,0.167,1.36e-05,0.119,0.233,130.069,4
Heart Beating,1WvOvrsD1ntQq1khvNe3lK,2019-07-13T20:48:17Z,Heart Beating,2019-07-12,163320,47,Nora En Pure,24DO0PijjITGIEWsO8XaPs,156764,68,"deep house,deep tropical house,edm,electra,house,progressive house,tropical house",0.73,0.812,7,-5.183,0,0.0889,0.117,3.02e-05,0.147,0.503,125.13,4
My Best Life (feat. Mike Waters),5kldIyD365H9iq8Cz1Jb5F,2019-07-13T20:48:17Z,My Best Life (feat. Mike Waters),2019-07-11,212285,52,KSHMR,2wX6xSig4Rig5kZU6ePlWe,1027182,74,"big room,dance pop,deep big room,edm,electro house,indian edm,progressive electro house,tropical house",0.625,0.836,8,-2.884,0,0.224,0.0305,0,0.0867,0.675,105.023,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-07-13T20:48:17Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,79,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19211927,91,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
All Day And Night - Jax Jones & Martin Solveig Present Europa,3O83h4LS797N23DpweeRAa,2019-07-13T20:48:17Z,Snacks,2018-10-12,169303,76,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,516829,82,"dance pop,edm,house,pop,tropical house,uk dance",0.585,0.782,1,-4.101,0,0.0897,0.269,0,0.156,0.521,121.908,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-07-13T20:48:17Z,TIM,2019-06-06,277261,88,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14090713,93,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Ain't Thinkin Bout You (feat. Louisa),1tjxQYoB2OS2fRZS43ODLQ,2019-07-13T20:48:17Z,Ain't Thinkin Bout You (feat. Louisa),2019-05-31,165616,62,KREAM,0DdDnziut7wOo6cAYWVZC5,57914,69,"dance pop,deep tropical house,edm,electro house,house,pop,pop edm,tropical house,uk dance",0.784,0.761,9,-4.533,1,0.0351,0.00653,0.000463,0.0984,0.525,123.971,4
Heaven Can Wait - The Aston Shuffle Remix,3C4fzUgIP3ahkhOBdP38GM,2019-07-13T20:48:17Z,Heaven Can Wait (The Aston Shuffle Remix),2019-05-24,218373,60,Sia,5WUlDfRSoLAfcVSX1WnrxN,12777457,90,"australian dance,australian pop,pop",0.622,0.859,5,-7.626,1,0.0636,0.000609,0.746,0.0909,0.442,121.968,4
Solid Gold,7DQ5CZjAQdhgDgdnSXxJ7Z,2019-07-13T20:48:17Z,Solid Gold,2019-05-02,208367,66,PNAU,6n28c9qs9hNGriNa72b26u,106714,68,"alternative dance,aussietronica,australian dance,australian electropop,australian pop,dance-punk,edm,indietronica,new rave",0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,4
