track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Beer Never Broke My Heart,5eDvChP4WAPPrtaQeI9MhT,2019-06-01T00:26:41Z,Beer Never Broke My Heart,2019-05-08,186800,78,Luke Combs,718COspgdWOnwOFpJHRZHS,1254611,84,"contemporary country,country road",0.54,0.863,1,-4.483,1,0.0481,0.0138,0,0.0871,0.64,77.0,4
GIRL,3y5B5ebFMzEEFqCPOesAXR,2019-06-01T00:26:41Z,GIRL,2019-03-08,250653,75,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,334607,81,contemporary country,0.44,0.793,6,-3.95,1,0.0502,0.0677,0,0.0788,0.447,143.599,4
Alcohol You Later - Acoustic,5b52NIGlAOlElFXRpfQQ4r,2019-06-01T00:26:41Z,Alcohol You Later (Acoustic),2019-05-31,193714,37,Mitchell Tenpenny,1p6CdzJRoicjRcSdWoB9Qc,61892,70,"contemporary country,country pop,heartland rock",0.657,0.595,2,-6.124,1,0.0327,0.275,0,0.12,0.587,99.995,4
Raised on Country,6voi5xnLs9JKmWG2oLmgDU,2019-06-01T00:26:41Z,Raised on Country,2019-01-04,175594,68,Chris Young,4BYxqVkZyFjtik7crYLg5Q,1434624,73,"contemporary country,country,country road,modern country rock",0.572,0.794,2,-3.224,1,0.0455,0.395,0,0.23,0.79,148.095,4
One Man Band,3ksmU0DaEUMEVzx5V6cc3z,2019-06-01T00:26:41Z,Old Dominion,2019-01-18,186520,73,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,504540,76,"contemporary country,country road",0.705,0.363,6,-8.327,1,0.0355,0.667,0,0.112,0.482,75.98,4
Somebody's Daughter,7GW2dqJ13S3UutqzSuvzlR,2019-06-01T00:26:41Z,Somebody's Daughter,2018-07-27,226666,63,Tenille Townes,3TyeX0lk4B7k56ukfzEE0z,10962,55,"alberta country,country pop",0.479,0.859,0,-5.208,1,0.0395,0.00206,0,0.123,0.537,173.924,4
Love That,4o4duy4v22J4GdvA45xNz0,2019-06-01T00:26:41Z,Seaforth,2018-11-16,190093,27,Seaforth,1ryJB2bhfYjjIt8kqy4BoG,2714,53,country pop,0.583,0.802,0,-6.242,0,0.0399,0.206,4.37e-06,0.328,0.448,101.975,4
Homesick,3Z6ZB2rAjuqsErN2gWzojW,2019-06-01T00:26:41Z,Experiment,2018-11-09,205400,67,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,1528297,80,"contemporary country,country road",0.701,0.5,8,-8.82,1,0.0303,0.46,0,0.234,0.409,97.028,4
The Bones,3npzogdOEiVsieXmmhBepL,2019-06-01T00:26:41Z,GIRL,2019-03-08,197293,81,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,334607,81,contemporary country,0.612,0.57,11,-6.642,0,0.0347,0.279,0,0.0963,0.335,77.004,4
Rival,6cVFyXSMC9OFCcydD0Yld4,2019-06-01T00:26:41Z,Rival,2019-03-21,184617,61,LANCO,2lRH2dgU5Kk4Bc5phmII4T,212892,67,"contemporary country,country pop",0.482,0.892,7,-3.634,1,0.0355,0.0021,9.43e-06,0.728,0.734,82.03,4
Some Girls,54eUv9Q3D9MZuOGS5PSflp,2019-06-01T00:26:41Z,Jameson Rodgers,2018-01-19,184893,62,Jameson Rodgers,5pyVHz7lcfqKoV9BflFYwN,13262,55,"contemporary country,country pop",0.431,0.831,8,-5.108,1,0.0474,0.0791,0,0.312,0.352,167.96,4
Prayed For You,1F38Zugu1HPS4tHxiMAZHM,2019-06-01T00:26:41Z,Everywhere But On - EP,2019-05-24,210373,27,Matt Stell,7EekKnlf2HwNaLLpL9Cpgy,3962,54,country pop,0.6,0.698,9,-5.86,1,0.0355,0.0724,1.64e-06,0.113,0.57,140.032,4
Thought About You,7kCXmYJeltdnCMMsfwaCsf,2019-06-01T00:26:41Z,Thought About You,2018-10-04,225694,28,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2704013,77,"contemporary country,country,country road",0.563,0.745,2,-4.753,1,0.0288,0.24,4.96e-05,0.11,0.28,121.015,4
To a T,64wjSAPLRnrjNByQCxnX3u,2019-06-01T00:26:41Z,To a T,2019-01-04,178813,72,Ryan Hurd,7lDVEkjIURPMyUYwoQRrpw,41868,64,"contemporary country,country pop,country road,modern country rock",0.687,0.641,11,-5.814,1,0.03,0.17,0,0.111,0.663,120.04,4
Beautiful Crazy,4Qx06Fzsepmdz2NGSWfZck,2019-06-01T00:26:41Z,Beautiful Crazy,2018-05-04,193200,19,Luke Combs,718COspgdWOnwOFpJHRZHS,1254611,84,"contemporary country,country road",0.552,0.402,11,-7.431,1,0.0262,0.676,0,0.0928,0.382,103.313,4
Saturday Nights REMIX,0W5oXFrxZNBTIS1eMW9Ofz,2019-06-01T00:26:41Z,Saturday Nights REMIX,2019-01-11,211102,74,Khalid,6LuN9FCkKOj5PcnpouEgny,6560242,97,pop,0.569,0.414,10,-8.901,1,0.0758,0.633,0,0.0916,0.35,168.029,4
My Miracle,3yNuWBImT0geeISSCMbE3p,2019-06-01T00:26:41Z,My Miracle,2019-03-11,250429,65,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,1478588,72,"contemporary country,country,country road,modern country rock",0.573,0.656,4,-5.564,1,0.0274,0.496,3.41e-05,0.0991,0.547,140.036,4
I Kept the Roses,43ilmyBnBdwBfqRu95rZTz,2019-06-01T00:26:41Z,I Kept the Roses,2019-04-26,241133,44,Tenille Townes,3TyeX0lk4B7k56ukfzEE0z,10962,55,"alberta country,country pop",0.449,0.347,4,-6.008,1,0.0321,0.859,0,0.136,0.235,130.456,3
Good as You,1D07CwYBPqu8NbQTdu9C1g,2019-06-01T00:26:41Z,Experiment,2018-11-09,192053,77,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,1528297,80,"contemporary country,country road",0.634,0.516,8,-6.05,1,0.0373,0.4,0,0.142,0.769,153.831,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-06-01T00:26:41Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,285753,91,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Brand New Man - with Luke Combs,2dr4VQgKa9PecPN4a0sFln,2019-06-01T00:26:41Z,Reboot...Ain't Nothing 'Bout You,2019-03-22,191053,49,Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,1064583,75,"contemporary country,country,country road,red dirt",0.573,0.846,7,-4.866,1,0.0344,0.00372,7.87e-05,0.29,0.562,127.061,4
Make It Sweet,6Q6pcWl4SZmI5G21PIhKUG,2019-06-01T00:26:41Z,Make It Sweet,2018-10-08,186133,26,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,504540,76,"contemporary country,country road",0.539,0.859,7,-4.465,1,0.0399,0.0317,0,0.102,0.456,89.937,4
House Fire,5u6MYbzGUxC684e1ePhFC8,2019-06-01T00:26:41Z,House Fire,2019-05-16,232973,60,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,165992,71,"kentucky indie,new americana",0.519,0.707,5,-8.424,1,0.0272,0.241,0.102,0.267,0.545,93.348,4
Bullet,6mlHdik2l5Ifc2fNRFTAW4,2019-06-01T00:26:41Z,The Sisterhood Band,2019-05-10,214373,43,The Sisterhood Band,4CGAhTFyuEIVZxgjGOT4TP,2057,43,,0.605,0.882,9,-3.565,1,0.0352,0.105,0,0.513,0.497,99.997,4
Greatest Love Story,2yQZwi1P8AkkxxFhQ8rMEK,2019-06-01T00:26:41Z,Hallelujah Nights,2018-01-19,222573,73,LANCO,2lRH2dgU5Kk4Bc5phmII4T,212892,67,"contemporary country,country pop",0.671,0.617,10,-8.72,1,0.0561,0.401,0,0.119,0.62,147.986,4
Goner,7bQr8OqbPJq13qfnBIaaYe,2019-06-01T00:26:41Z,Telling All My Secrets,2018-12-14,195585,59,Mitchell Tenpenny,1p6CdzJRoicjRcSdWoB9Qc,61892,70,"contemporary country,country pop,heartland rock",0.617,0.816,1,-5.277,1,0.0392,0.0898,0.000366,0.0877,0.698,103.058,4
Enough,6RVab3tnYz6gegdB1HzpkN,2019-06-01T00:26:41Z,Enough,2019-03-15,203306,40,Rachel Wammack,5QpNKnsD0biAkM2sHA7OXR,3143,41,country pop,0.423,0.741,0,-3.551,1,0.0419,0.0222,9.37e-06,0.111,0.391,171.878,4
Hangin' On,6CyJlVAEFlNdpggOLanytL,2019-06-01T00:26:41Z,Losing Sleep,2017-10-20,185440,69,Chris Young,4BYxqVkZyFjtik7crYLg5Q,1434624,73,"contemporary country,country,country road,modern country rock",0.434,0.831,8,-4.774,1,0.0453,0.0651,0,0.119,0.596,156.034,4
Common (feat. Brandi Carlile),0Xen6Y4p2soxvsUTlF0IUn,2019-06-01T00:26:41Z,GIRL,2019-03-08,245186,62,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,334607,81,contemporary country,0.46,0.737,11,-5.332,0,0.0775,0.591,0,0.0811,0.382,104.715,4
She Got the Best of Me,698eQRku24PIYPQPHItKlA,2019-06-01T00:26:41Z,This One's for You Too (Deluxe Edition),2018-06-01,183160,78,Luke Combs,718COspgdWOnwOFpJHRZHS,1254611,84,"contemporary country,country road",0.533,0.907,11,-3.793,1,0.0406,0.0292,0,0.386,0.7,150.99,4
Mama's Broken Heart,2mXsZsJBThTaJXbNcg5QD4,2019-06-01T00:26:41Z,Four The Record,2011-11-01,177773,64,Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,1879677,70,"contemporary country,country,country dawn,country road,modern country rock",0.768,0.809,4,-4.204,0,0.0616,0.278,0,0.139,0.748,111.989,4
Lose It,5tFgCPC2Hdw4qu9b7RkWhR,2019-06-01T00:26:41Z,Experiment,2018-11-09,178986,73,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,1528297,80,"contemporary country,country road",0.544,0.854,4,-4.968,0,0.0289,0.00245,1.2e-06,0.249,0.436,91.966,4
