track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
One Thing Right - feat. Kane Brown,4hPpVbbakQNv8YTHYaOJP4,2019-06-21T12:58:48Z,One Thing Right (feat. Kane Brown),2019-06-21,181823,71,Marshmello,64KEffDW9EtZ1y2vBYgq8T,13196146,92,"brostep,egyptian pop,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
Beer Never Broke My Heart,7nfmK6oHPDlAd68A11d7AN,2019-06-21T12:58:48Z,The Prequel - EP,2019-06-07,186800,67,Luke Combs,718COspgdWOnwOFpJHRZHS,1342551,86,"contemporary country,country road",0.54,0.863,1,-4.483,1,0.0481,0.0138,0,0.0871,0.64,77.0,4
GIRL,3y5B5ebFMzEEFqCPOesAXR,2019-06-21T12:58:48Z,GIRL,2019-03-08,250653,75,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,343436,82,contemporary country,0.44,0.793,6,-3.95,1,0.0502,0.0677,0,0.0788,0.447,143.599,4
Homesick,3Z6ZB2rAjuqsErN2gWzojW,2019-06-21T12:58:48Z,Experiment,2018-11-09,205400,67,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,1591613,81,"contemporary country,country road",0.701,0.5,8,-8.82,1,0.0303,0.46,0,0.234,0.409,97.028,4
One Man Band,3ksmU0DaEUMEVzx5V6cc3z,2019-06-21T12:58:48Z,Old Dominion,2019-01-18,186520,74,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,517263,76,"contemporary country,country road",0.705,0.363,6,-8.327,1,0.0355,0.667,0,0.112,0.482,75.98,4
Thought About You,7kCXmYJeltdnCMMsfwaCsf,2019-06-21T12:58:48Z,Thought About You,2018-10-04,225694,22,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,2728536,78,"contemporary country,country,country road",0.563,0.745,2,-4.753,1,0.0288,0.24,4.96e-05,0.11,0.28,121.015,4
To a T,64wjSAPLRnrjNByQCxnX3u,2019-06-21T12:58:48Z,To a T,2019-01-04,178813,72,Ryan Hurd,7lDVEkjIURPMyUYwoQRrpw,44010,66,"contemporary country,country pop,modern country rock",0.687,0.641,11,-5.814,1,0.03,0.17,0,0.111,0.663,120.04,4
Even Though I'm Leaving,3sVLgsSTHRu483w6QciloO,2019-06-21T12:58:48Z,The Prequel - EP,2019-06-07,225253,73,Luke Combs,718COspgdWOnwOFpJHRZHS,1342551,86,"contemporary country,country road",0.547,0.743,2,-6.064,1,0.0323,0.235,0,0.231,0.647,77.9,4
Somebody's Daughter,7GW2dqJ13S3UutqzSuvzlR,2019-06-21T12:58:48Z,Somebody's Daughter,2018-07-27,226666,67,Tenille Townes,3TyeX0lk4B7k56ukfzEE0z,12163,59,"alberta country,contemporary country,country pop",0.479,0.859,0,-5.208,1,0.0395,0.00206,0,0.123,0.537,173.924,4
Drowning,59JBsvbxoibwgWLVE61acB,2019-06-21T12:58:48Z,Drowning,2019-06-14,189823,61,Chris Young,4BYxqVkZyFjtik7crYLg5Q,1461482,74,"contemporary country,country,country road,modern country rock",0.438,0.661,5,-5.189,1,0.0359,0.211,0,0.0865,0.319,75.989,4
Love That,4o4duy4v22J4GdvA45xNz0,2019-06-21T12:58:48Z,Seaforth,2018-11-16,190093,20,Seaforth,1ryJB2bhfYjjIt8kqy4BoG,3195,55,country pop,0.583,0.802,0,-6.242,0,0.0399,0.206,4.37e-06,0.328,0.448,101.975,4
The Bones,3npzogdOEiVsieXmmhBepL,2019-06-21T12:58:48Z,GIRL,2019-03-08,197293,80,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,343436,82,contemporary country,0.612,0.57,11,-6.642,0,0.0347,0.279,0,0.0963,0.335,77.004,4
Refrigerator Door,1b0YOwtdW5ibaAhHEsbdjB,2019-06-21T12:58:48Z,The Prequel - EP,2019-06-07,204240,71,Luke Combs,718COspgdWOnwOFpJHRZHS,1342551,86,"contemporary country,country road",0.526,0.868,1,-4.396,1,0.0491,0.0111,6.22e-06,0.12,0.626,75.007,4
Some Girls,54eUv9Q3D9MZuOGS5PSflp,2019-06-21T12:58:48Z,Jameson Rodgers,2018-01-19,184893,63,Jameson Rodgers,5pyVHz7lcfqKoV9BflFYwN,13755,57,"contemporary country,country pop",0.431,0.831,8,-5.108,1,0.0474,0.0791,0,0.312,0.352,167.96,4
Prayed For You,1F38Zugu1HPS4tHxiMAZHM,2019-06-21T12:58:48Z,Everywhere But On - EP,2019-05-24,210373,35,Matt Stell,7EekKnlf2HwNaLLpL9Cpgy,4501,58,country pop,0.6,0.698,9,-5.86,1,0.0355,0.0724,1.64e-06,0.113,0.57,140.032,4
Rival,6cVFyXSMC9OFCcydD0Yld4,2019-06-21T12:58:48Z,Rival,2019-03-21,184617,59,LANCO,2lRH2dgU5Kk4Bc5phmII4T,220589,68,"contemporary country,country pop,modern country rock",0.482,0.892,7,-3.634,1,0.0355,0.0021,9.43e-06,0.728,0.734,82.03,4
Raised on Country,6voi5xnLs9JKmWG2oLmgDU,2019-06-21T12:58:48Z,Raised on Country,2019-01-04,175594,71,Chris Young,4BYxqVkZyFjtik7crYLg5Q,1461482,74,"contemporary country,country,country road,modern country rock",0.572,0.794,2,-3.224,1,0.0455,0.395,0,0.23,0.79,148.095,4
Lovin' On You,7dou6LA8IUrO1XWju2sHdI,2019-06-21T12:58:48Z,The Prequel - EP,2019-06-07,195066,71,Luke Combs,718COspgdWOnwOFpJHRZHS,1342551,86,"contemporary country,country road",0.571,0.947,4,-4.894,1,0.0601,0.00193,0.000128,0.165,0.538,118.98,4
Her Name Was Summer,1g2gd5b7QSOYHjzYz2xa7Y,2019-06-21T12:58:48Z,Her Name Was Summer,2019-06-07,204805,58,Ryan Hurd,7lDVEkjIURPMyUYwoQRrpw,44010,66,"contemporary country,country pop,modern country rock",0.524,0.808,4,-6.326,1,0.0315,0.00218,2.09e-06,0.11,0.619,146.061,4
Good as You,1D07CwYBPqu8NbQTdu9C1g,2019-06-21T12:58:48Z,Experiment,2018-11-09,192053,77,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,1591613,81,"contemporary country,country road",0.634,0.516,8,-6.05,1,0.0373,0.4,0,0.142,0.769,153.831,4
My Miracle,3yNuWBImT0geeISSCMbE3p,2019-06-21T12:58:48Z,My Miracle,2019-03-11,250429,66,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,1496104,73,"contemporary country,country,country road,modern country rock",0.573,0.656,4,-5.564,1,0.0274,0.496,3.41e-05,0.0991,0.547,140.036,4
Moon Over Mexico,36HbtBrGbRWfeeSq50orF6,2019-06-21T12:58:48Z,The Prequel - EP,2019-06-07,206773,71,Luke Combs,718COspgdWOnwOFpJHRZHS,1342551,86,"contemporary country,country road",0.495,0.781,7,-5.871,1,0.0452,0.459,2.61e-06,0.106,0.486,140.962,4
Make It Sweet,6Q6pcWl4SZmI5G21PIhKUG,2019-06-21T12:58:48Z,Make It Sweet,2018-10-08,186133,21,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,517263,76,"contemporary country,country road",0.539,0.859,7,-4.465,1,0.0399,0.0317,0,0.102,0.456,89.937,4
House Fire,5u6MYbzGUxC684e1ePhFC8,2019-06-21T12:58:48Z,House Fire,2019-05-16,232973,62,Tyler Childers,13ZEDW6vyBF12HYcZRr4EV,178107,72,"kentucky indie,new americana",0.519,0.707,5,-8.424,1,0.0272,0.241,0.102,0.267,0.545,93.348,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-06-21T12:58:48Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,407221,92,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Saturday Nights REMIX,0W5oXFrxZNBTIS1eMW9Ofz,2019-06-21T12:58:48Z,Saturday Nights REMIX,2019-01-11,211102,72,Khalid,6LuN9FCkKOj5PcnpouEgny,6933190,97,pop,0.569,0.414,10,-8.901,1,0.0758,0.633,0,0.0916,0.35,168.029,4
Bullet,6mlHdik2l5Ifc2fNRFTAW4,2019-06-21T12:58:48Z,The Sisterhood Band,2019-05-10,214373,42,The Sisterhood Band,4CGAhTFyuEIVZxgjGOT4TP,2263,44,,0.605,0.882,9,-3.565,1,0.0352,0.105,0,0.513,0.497,99.997,4
