track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Billie Jean,5ChkMS8OtdzJeqyybCc9R5,2019-05-22T16:34:07Z,Thriller 25 Super Deluxe Edition,1982-11-30,293826,81,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,10197613,85,pop,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0158,0.0359,0.847,117.046,4
Africa,2374M0fQpWi3dLnB54qaLX,2019-05-22T16:34:07Z,Toto IV,1982-04-08,295893,83,Toto,0PFtn5NtBbbUNbU9EAmIWF,1012266,76,"album rock,mellow gold,rock,soft rock,yacht rock",0.671,0.373,9,-18.064,1,0.0323,0.257,7.95e-05,0.0481,0.732,92.717,4
We Didn't Start the Fire,3Cx4yrFaX8CeHwBMReOWXI,2019-05-22T16:34:07Z,Storm Front,1989-10-17,287733,72,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,1725639,79,"album rock,classic rock,folk rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.712,0.967,7,-5.206,1,0.047,0.0771,0,0.356,0.895,145.024,4
Sweet Dreams (Are Made of This) - Remastered,1TfqLAPs4K3s2rJMoCokcS,2019-05-22T16:34:07Z,Sweet Dreams (Are Made Of This),1983-01-21,216933,80,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,699085,71,"dance pop,dance rock,disco,europop,mellow gold,new romantic,new wave,new wave pop,rock,soft rock,synthpop",0.692,0.711,0,-7.498,0,0.0317,0.227,0,0.12,0.875,125.135,4
You Spin Me Round (Like a Record),7uHO4AmKtyGa5v5fsElGoC,2019-05-22T16:34:07Z,Youthquake,1985,199666,71,Dead Or Alive,5WWSL6rElJeUk3Uc1S2RyD,147167,61,"dance rock,hi-nrg,new romantic,new wave,new wave pop,synthpop",0.567,0.943,6,-7.992,0,0.0387,0.0308,0.0966,0.544,0.965,128.207,4
Don't Stop Believin',77NNZQSqzLNqh2A9JhLRkg,2019-05-22T16:34:07Z,The Essential Journey,2001-09-19,248906,74,Journey,0rvjqX7ttXeg3mTy8Xscbt,2080067,77,"album rock,classic rock,hard rock,mellow gold,rock,soft rock",0.491,0.802,4,-7.106,1,0.0392,0.25,0,0.387,0.472,119.25,4
Eternal Flame,5MoDQWMDMaAGDEiWsJfeCi,2019-05-22T16:34:07Z,The Essential Bangles,2004,238026,70,The Bangles,51l0uqRxGaczYr4271pVIC,468094,66,"album rock,dance rock,disco,europop,jangle pop,mellow gold,new romantic,new wave,new wave pop,pop rock,rock,soft rock",0.526,0.358,4,-7.239,0,0.0243,0.525,0,0.0942,0.4,78.988,3
Should I Stay or Should I Go - Remastered,39shmbIHICJ2Wxnk1fPSdz,2019-05-22T16:34:07Z,Combat Rock,1982,188986,77,The Clash,3RGLhK1IP9jnYFH4BRFJBS,1542160,74,"classic rock,dance rock,new wave,permanent wave,punk,rock",0.742,0.833,2,-6.463,1,0.115,0.079,0,0.384,0.816,113.375,4
Back In Black,08mG3Y1vljYA6bvDt4Wqkj,2019-05-22T16:34:07Z,Back In Black,1980-07-25,255493,82,AC/DC,711MCceyCBcFnzjGY4Q7Un,11175871,85,"album rock,australian rock,hard rock,rock",0.31,0.7,9,-5.678,1,0.047,0.011,0.00965,0.0828,0.763,188.386,4
Eye of the Tiger,4iWCDT4IkkmBdGiDCf6DtW,2019-05-22T16:34:07Z,Rock Clássico,2019-03-29,245360,49,Survivor,26bcq2nyj5GB7uRr558iQg,409879,70,"album rock,hard rock,rock,soft rock",0.811,0.431,0,-14.937,0,0.0333,0.142,0.000227,0.114,0.583,108.749,4
