track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Frequency 75,3SSzqNGH8gRHBXohGx7BcV,2019-08-03T16:06:35Z,Carte Blanche,2019-07-25,266666,57,DJ Snake,540vIaP2JwjQb9dm3aArA4,5298790,88,"dance pop,edm,electronic trap,pop",0.664,0.774,1,-8.961,1,0.122,0.0039,0.449,0.088,0.125,108.023,4
No Option (feat. Burna Boy),4lDYedHtcFwkMTVwpdSRUN,2019-08-03T16:06:35Z,Carte Blanche,2019-07-25,185600,59,DJ Snake,540vIaP2JwjQb9dm3aArA4,5298790,88,"dance pop,edm,electronic trap,pop",0.631,0.877,5,-4.072,0,0.0345,0.00837,1.09e-05,0.204,0.876,150.162,4
Paradise,3DO4r1LcdreYzoMR9gEKjq,2019-08-03T16:06:35Z,Paradise,2019-07-05,171428,50,Rompasso,7dJzxVffEZI5MuHOJiQB5A,11093,53,groove room,0.673,0.861,2,-5.404,1,0.0516,0.00399,0.0113,0.144,0.328,112.042,4
When In Rome,1ysP0xeOMwpdaPvYbZtBN5,2019-08-03T16:06:35Z,When In Rome,2019-07-05,194767,52,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,30314,63,"electro house,pop edm",0.706,0.886,11,-4.945,1,0.0447,0.0444,3.51e-05,0.269,0.554,119.992,4
Monster,0YU17F0BlVXvmx5ytsR43w,2019-08-03T16:06:35Z,Monster,2019-04-19,154226,71,LUM!X,0TKFPt9w0AAEnhB9bd0pLy,4071,62,melbourne bounce international,0.83,0.794,8,-6.279,0,0.432,0.0253,0.0248,0.106,0.607,128.16,4
Love You Forever,2gqzTQEn4g5ly0n5ScdMx0,2019-08-03T16:06:35Z,Love You Forever,2019-06-21,234609,65,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1673632,73,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.382,0.698,6,-3.409,1,0.0374,0.00236,5.24e-05,0.108,0.151,127.816,3
Tough Love - Tiësto Remix / Radio Edit,7bF6tCO3gFb8INrEDcjNT5,2019-08-03T16:06:35Z,Tough Love (Tiësto Remix),2019-06-14,193187,63,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14396720,90,"big room,edm,pop",0.594,0.935,8,-3.562,1,0.0565,0.0249,3.97e-06,0.637,0.366,127.015,4
Million Miles,4AAbd7bJOGtw7JKznkXy1y,2019-08-03T16:06:35Z,Million Miles,2019-06-28,202968,50,Mark Sixma,3ePCIHipMKD4n8IBXBYWSm,22324,53,"edm,progressive house,progressive trance,trance,uplifting trance",0.616,0.716,4,-4.953,1,0.0566,0.0497,2.82e-05,0.689,0.419,128.034,4
Rescue Me (feat. Alex Newell),6gGDLMfulzBWB05ZlH7TOa,2019-08-03T16:06:35Z,Rescue Me (feat. Alex Newell),2019-06-21,163200,48,DJ D-Sol,3fzRb5i8Wn7ao2KPDxEiTR,4164,50,,0.71,0.915,2,-2.804,1,0.0974,0.00055,0.000836,0.338,0.532,125.063,4
Sorry,6y1UtRcHQU07aUs3oxZ8Yn,2019-08-03T16:06:35Z,Sorry,2019-04-05,188640,69,Joel Corry,6DgP9otnZw5z6daOntINxp,9355,61,"deep groove house,house,uk dance",0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,4
