track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
When In Rome,1ysP0xeOMwpdaPvYbZtBN5,2019-07-05T06:51:31Z,When In Rome,2019-07-05,194767,36,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,29844,65,pop edm,0.706,0.886,11,-4.945,1,0.0447,0.0444,3.51e-05,0.269,0.554,119.992,4
Heaven Can Wait - The Aston Shuffle Remix,3C4fzUgIP3ahkhOBdP38GM,2019-07-05T06:51:31Z,Heaven Can Wait (The Aston Shuffle Remix),2019-05-24,218373,61,Sia,5WUlDfRSoLAfcVSX1WnrxN,12666922,90,"australian dance,australian pop,pop",0.622,0.859,5,-7.626,1,0.0636,0.000609,0.746,0.0909,0.442,121.968,4
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-07-05T06:51:31Z,TIM,2019-06-06,277261,90,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13986575,93,"big room,edm,pop",0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,4
Million Miles,4AAbd7bJOGtw7JKznkXy1y,2019-07-05T06:51:31Z,Million Miles,2019-06-28,202968,47,Mark Sixma,3ePCIHipMKD4n8IBXBYWSm,21721,54,"edm,progressive house,progressive trance,trance,uplifting trance",0.616,0.716,4,-4.953,1,0.0566,0.0497,2.82e-05,0.689,0.419,128.034,4
Million Things - Stash Konig Remix,13yttVPvRnbEAeiQjYNbJE,2019-07-05T06:51:31Z,Million Things (Stash Konig Remix),2019-05-17,240000,56,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,29844,65,pop edm,0.801,0.894,8,-2.934,1,0.0574,0.0245,0.000712,0.0395,0.803,119.986,4
Piece Of Your Heart - Alok Remix,6iW38RGqdDGOofmz2HeXLW,2019-07-05T06:51:31Z,Piece Of Your Heart (Alok Remix),2019-06-07,166451,72,MEDUZA,0xRXCcSX89eobfrshSVdyu,24428,83,pop house,0.797,0.86,10,-4.38,0,0.0413,0.0312,0.0137,0.334,0.192,124.033,4
Heart Upon My Sleeve (feat. Imagine Dragons),6kXNnS7JJz0nAv4XEwEmQJ,2019-07-05T06:51:31Z,TIM,2019-06-06,254165,77,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13986575,93,"big room,edm,pop",0.588,0.601,4,-5.983,0,0.0332,0.316,0,0.148,0.38,126.06,3
Keeping Secrets,1ktmtPm0PicIcv8JQLAqEd,2019-07-05T06:51:31Z,Keeping Secrets,2019-04-26,213034,38,KANDY,4mPFPLedaotlYFB3GLn6r7,6462,43,,0.692,0.764,0,-4.239,1,0.0461,0.0133,0,0.104,0.432,124.001,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-05T06:51:31Z,Higher Love,2019-06-28,228267,84,Kygo,23fqKkggKUBHNkbKtXEls4,5089124,91,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Solid Gold,7DQ5CZjAQdhgDgdnSXxJ7Z,2019-07-05T06:51:31Z,Solid Gold,2019-05-02,208367,68,PNAU,6n28c9qs9hNGriNa72b26u,105985,68,"alternative dance,aussietronica,australian dance,australian electropop,australian pop,dance-punk,edm,indietronica,new rave",0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,4
Sparking My Fire (feat. ROE),6H4Z4Sl0QYihizCTPzhEZm,2019-07-05T06:51:31Z,Sparking My Fire,2019-05-17,186213,60,SACHI,6kG0WKHsAOfWp5IsizmQxR,9264,53,"nz electronic,nz pop",0.624,0.758,8,-6.039,1,0.0413,0.153,1.61e-05,0.104,0.413,122.019,4
Get Dirty,6uBkcZ5xhb6mmakqu4afOV,2019-07-05T06:51:31Z,Get Dirty,2019-06-28,167404,52,Brooke Evers,7KkfsUfXaB3RNWHKczS6s1,11183,46,,0.781,0.931,7,-6.246,1,0.177,0.00291,0.000887,0.209,0.49,124.96,4
Little Bit Of Love - GATTÜSO Remix,4Sj3D6zwFeh0BttQPb9OCZ,2019-07-05T06:51:31Z,Little Bit Of Love (GATTÜSO Remix),2019-06-28,188031,45,Tritonal,521qvhdobR0GzhvU6TFw76,166833,69,"big room,dance pop,edm,electro house,electropop,pop,pop edm,progressive electro house,progressive house,tropical house",0.606,0.758,1,-4.491,1,0.0467,0.353,0,0.246,0.51,126.18,4
Anything For You,4HmuPzVgJtdhRI1YUL5XHp,2019-07-05T06:51:31Z,Anything For You,2019-04-26,173217,60,VAVO,44re77WwNG34C182Jq3WIK,6391,52,,0.739,0.78,8,-5.356,1,0.0384,0.309,1.08e-06,0.114,0.452,114.978,4
Ain't Thinkin Bout You (feat. Louisa),1tjxQYoB2OS2fRZS43ODLQ,2019-07-05T06:51:31Z,Ain't Thinkin Bout You (feat. Louisa),2019-05-31,165616,64,KREAM,0DdDnziut7wOo6cAYWVZC5,56726,69,"dance pop,edm,electro house,house,pop,pop edm,tropical house,uk dance",0.784,0.761,9,-4.533,1,0.0351,0.00653,0.000463,0.0984,0.525,123.971,4
Concrete Heart,4jEJEJHmbR7WyZF6mz9Uvr,2019-07-05T06:51:31Z,Concrete Heart,2019-03-15,182659,53,VASSY,7HqEmV7FeCi16bQyHMpIrF,18307,63,australian dance,0.734,0.862,4,-2.793,0,0.115,0.271,0,0.0681,0.791,123.009,4
Mood,169JhLk9ysWRnxgYMxJ1bl,2019-07-05T06:51:31Z,Mood,2019-04-19,168773,55,Zack Martino,2US2mjK9hW7QGSBNpprlbu,3831,58,pop edm,0.82,0.775,11,-4.618,1,0.132,0.225,0,0.166,0.291,114.964,4
Love You Forever,2gqzTQEn4g5ly0n5ScdMx0,2019-07-05T06:51:31Z,Love You Forever,2019-06-21,234609,65,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,1641285,74,"big room,dance pop,deep big room,edm,electro house,pop,pop edm,progressive electro house,progressive house,tropical house",0.382,0.698,6,-3.409,1,0.0374,0.00236,5.24e-05,0.108,0.151,127.816,3
All Day and Night - Jax Jones & Martin Solveig Present Europa (Axwell Remix),4dYwq6MyQAyj0z1cJb0J4q,2019-07-05T06:51:31Z,All Day and Night (Axwell Remix),2019-06-28,200000,28,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,510181,82,"dance pop,edm,house,pop,tropical house,uk dance"
