track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Something About You (with Rudimental),3hYdai5p5sQ3vAmHQ6uaK6,2019-08-23T22:27:47Z,Something About You (with Rudimental),2019-08-09,203200,66,Elderbrook,2vf4pRsEY6LpL5tKmqWb64,76494,71,"house,tropical house,vapor soul",0.799,0.51,9,-8.998,1,0.196,0.547,0.00091,0.221,0.586,107.065,4
Death & Desire (feat. Harrison),3xmJo7JydhDml7GAS9YTcN,2019-08-23T22:27:47Z,Lost Souls EP,2019-07-18,237946,60,Knife Party,2DuJi13MWHjRHrqRUwk8vH,759647,65,"australian dance,big room,brostep,complextro,edm,electro house,moombahton",0.625,0.817,5,-12.2,0,0.0405,0.00131,0.249,0.0676,0.404,124.976,4
Paradise,3DO4r1LcdreYzoMR9gEKjq,2019-08-23T22:27:47Z,Paradise,2019-07-05,171428,55,Rompasso,7dJzxVffEZI5MuHOJiQB5A,11706,55,groove room,0.673,0.861,2,-5.404,1,0.0516,0.00399,0.0113,0.144,0.328,112.042,4
Bad Reputation (feat. Joe Janiak),0HZgYFimoJG9Ijy8InUWcV,2019-08-23T22:27:47Z,TIM,2019-06-06,205416,70,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14708562,89,"big room,edm,pop",0.745,0.637,0,-5.959,1,0.0512,0.656,6.5e-06,0.0993,0.446,89.995,4
When In Rome,1ysP0xeOMwpdaPvYbZtBN5,2019-08-23T22:27:47Z,When In Rome,2019-07-05,194767,53,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,30563,65,"edm,electro house,pop edm",0.706,0.886,11,-4.945,1,0.0447,0.0444,3.51e-05,0.269,0.554,119.992,4
Don't Let Them,5DcfAiJLSxOqhgatiFXy3P,2019-08-23T22:27:47Z,Don't Let Them,2019-05-31,147999,54,Young Bombs,4LKB1IkCINDDjEX8iS7glI,8776,56,pop edm,0.58,0.821,5,-3.603,1,0.0636,0.0928,0,0.146,0.572,119.919,4
"Made In France (with Tchami & Malaa, feat. Mercer)",0E3L4BNuUlZyvcZyySTfKr,2019-08-23T22:27:47Z,Carte Blanche,2019-07-25,251428,65,DJ Snake,540vIaP2JwjQb9dm3aArA4,5460142,89,"dance pop,edm,electronic trap,pop",0.836,0.949,11,-4.127,0,0.0786,0.00295,0.247,0.0542,0.506,126.007,4
Sparking My Fire (feat. ROE),6H4Z4Sl0QYihizCTPzhEZm,2019-08-23T22:27:47Z,Sparking My Fire,2019-05-17,186213,61,SACHI,6kG0WKHsAOfWp5IsizmQxR,9846,55,"nz electronic,nz pop",0.624,0.758,8,-6.039,1,0.0413,0.153,1.61e-05,0.104,0.413,122.019,4
Sorry,6y1UtRcHQU07aUs3oxZ8Yn,2019-08-23T22:27:47Z,Sorry,2019-04-05,188640,76,Joel Corry,6DgP9otnZw5z6daOntINxp,10982,67,"deep groove house,house,uk dance",0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,4
Lonely (with Chandler Leighton),2tPzQueGEjxjmBvJrYe02u,2019-08-23T22:27:47Z,ASCEND,2019-08-16,270967,63,ILLENIUM,45eNHdiiabvmbp4erw26rg,639282,85,"edm,electropop,pop,tropical house",0.451,0.402,9,-4.63,1,0.0286,0.597,3.77e-06,0.294,0.129,92.93,4
