track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Gimme That Funk (feat. Moon Man),1OHNAD1fUdHOOO6PpxjCJH,2019-06-21T04:01:00Z,Supernatural EP,2019-06-21,170000,32,Max Styler,3NKKngINK1tP6BFy0WOyWk,9795,60,"brostep,pop edm",0.752,0.961,9,-3.489,1,0.049,0.0106,0.253,0.36,0.772,126.001,4
Sparking My Fire (feat. ROE),6H4Z4Sl0QYihizCTPzhEZm,2019-06-21T04:01:00Z,Sparking My Fire,2019-05-17,186213,56,SACHI,6kG0WKHsAOfWp5IsizmQxR,9121,51,"nz electronic,nz pop",0.624,0.758,8,-6.039,1,0.0413,0.153,1.61e-05,0.104,0.413,122.019,4
Backpack,16L5Zb5zUzf1vvVJwN0PPa,2019-06-21T04:01:00Z,Backpack,2019-05-17,198095,51,Julien Tranq,6iBwOg3pdlG435csBTDZpX,67,40,,0.781,0.976,5,-4.872,0,0.088,0.00384,0.773,0.124,0.643,125.967,4
Why Boy,2devxXJUTEIFmgt8cXaqmO,2019-06-21T04:01:00Z,Why Boy,2019-06-07,150005,54,Steff da Campo,7Bo6vpAmmhylCRWoHSBkcZ,8075,58,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,sky room",0.497,0.924,11,-3.43,0,0.0434,0.149,0.251,0.267,0.283,120.018,4
All My Friends,7sGTH1fber0bhncNMfNxmt,2019-06-21T04:01:00Z,All My Friends,2019-05-31,204626,69,Madeon,4pb4rqWSoGUgxm63xmJ8xc,450157,67,"big room,complextro,edm,electro house,electropop,filter house,pop edm",0.669,0.757,8,-4.259,0,0.0469,0.0248,0,0.283,0.708,106.018,4
Soul Sacrifice,01fVbxyW9y2oKdXvg56uE5,2019-06-21T04:01:00Z,Soul Sacrifice,2019-01-24,232211,61,Dombresky,2GVtgxcx7jg5xVCZsIHSGN,33037,59,"bass house,brostep,deep groove house,edm,electro house,electronic trap,house,progressive house",0.847,0.934,9,-5.381,1,0.0442,0.00783,0.494,0.0797,0.863,126.035,4
Million Things - Stash Konig Remix,13yttVPvRnbEAeiQjYNbJE,2019-06-21T04:01:00Z,Million Things (Stash Konig Remix),2019-05-17,240000,56,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,29637,65,pop edm,0.801,0.894,8,-2.934,1,0.0574,0.0245,0.000712,0.0395,0.803,119.986,4
We Can Get High,0Vct1PkjAYGH2X4iwNVR71,2019-06-21T04:01:00Z,We Can Get High,2019-06-14,156839,68,Galantis,4sTQVOfp9vEMCemLw50sbu,2602686,80,"big room,dance pop,edm,electro house,pop,tropical house",0.656,0.782,4,-5.179,0,0.0496,0.0668,0,0.303,0.349,150.078,4
Right Party,3DiBiiycxf223NYuEzgBTK,2019-06-21T04:01:00Z,Right Party,2019-06-14,169569,53,Anna Lunoe,7d96RW5Vix23AiCHr3mf3D,37649,56,"bass house,electra,nu disco",0.789,0.662,7,-4.014,1,0.0613,0.000283,0.0736,0.0488,0.846,126.001,4
Solid Gold - Illyus & Barrientos Remix,4s4zrXirxpmFK0oanVjWBV,2019-06-21T04:01:00Z,Solid Gold (Illyus & Barrientos Remix),2019-05-31,204572,48,PNAU,6n28c9qs9hNGriNa72b26u,104611,68,"alternative dance,aussietronica,australian dance,australian electropop,australian pop,dance-punk,edm,new rave",0.705,0.776,5,-6.11,0,0.0348,0.0209,0.367,0.275,0.474,123.0,4
Be Someone,4esEsg9IxiTAGMBQLe9XOu,2019-06-21T04:01:00Z,Be Someone,2019-06-04,204567,69,CamelPhat,240wlM8vDrf6S4zCyzGj2W,110938,74,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.672,0.788,10,-8.393,0,0.0398,0.123,0.367,0.0829,0.357,121.99,4
SUPERNATURAL (feat. The Griswolds),6zZDcoqPsrScolZ9CHox0Y,2019-06-21T04:01:00Z,Supernatural EP,2019-06-21,160661,37,Max Styler,3NKKngINK1tP6BFy0WOyWk,9795,60,"brostep,pop edm",0.712,0.687,4,-8.407,0,0.0416,0.064,0.00121,0.0954,0.0387,120.969,4
Post Malone (feat. RANI),0qc4QlcCxVTGyShurEv1UU,2019-06-21T04:01:00Z,Magnets EP,2019-05-24,174444,78,Sam Feldt,20gsENnposVs2I4rQ5kvrf,362745,79,"dance pop,deep tropical house,edm,electro house,pop,pop edm,tropical house",0.59,0.642,7,-3.87,1,0.122,0.0771,0,0.105,0.651,107.356,4
When We Were Young,652VawSUmIa5WPubdQI3cd,2019-06-21T04:01:00Z,When We Were Young,2019-05-24,188453,48,Still Young,36OHRfWvgcTohhk0st9VC4,5157,44,"pop edm,sky room",0.498,0.871,6,-2.936,0,0.084,0.131,0,0.153,0.511,128.001,4
Set Me Free - Norman Doray Recut,29xrknLOJZ796HKLIrXQyL,2019-06-21T04:01:00Z,Set Me Free (Norman Doray Recut),2019-06-14,182950,36,Arno Cost,0BMhfbeiOrNMBzjELzbyNg,16980,53,"big room,edm,electro house,progressive electro house",0.574,0.964,1,-4.298,1,0.229,0.00704,0.58,0.353,0.308,122.035,4
Warp 2.019 (feat. Steve Aoki) - Steve Aoki & Kayzo Remix,1HPKv8KcF2j5pCeKOMTO0o,2019-06-21T04:01:00Z,Warp 2.019 (feat. Steve Aoki) [Steve Aoki & Kayzo Remix],2019-06-07,194887,57,The Bloody Beetroots,0QJKELJZZuLAjqLOOixJm5,174791,58,"alternative dance,complextro,dance-punk,edm,electro house,electronic,fidget house,filter house,new rave",0.664,0.994,1,-1.878,1,0.0716,0.000703,0.78,0.899,0.0377,132.982,4
