track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Otro Trago,1Ej96GIBCTvgH7tNX1r3qr,2019-06-06T17:10:56Z,Sueños,2019-04-19,225933,95,Sech,77ziqFxp5gaInVrF2lj4ht,314180,92,panamanian pop,0.747,0.7,0,-4.669,1,0.341,0.136,0.000167,0.11,0.62,176.036,4
11 PM,7KbF6AdprOXEEHlsq11Z6d,2019-06-06T17:10:56Z,11:11,2019-05-17,175733,87,Maluma,1r4hJ1h58CWwUQe3MxPuau,15708986,94,reggaeton,0.777,0.712,10,-4.84,1,0.277,0.217,0,0.091,0.68,95.692,4
No Lo Trates,4gqMVEJSaL5nNeKj5WmVoT,2019-06-06T17:10:56Z,No Lo Trates,2019-04-26,198453,82,Pitbull,0TnOYISbd1XYRBk9myaseg,6960632,85,"dance pop,latin,miami hip hop,pop,pop rap",0.834,0.808,11,-2.597,1,0.0542,0.0569,0.00052,0.222,0.829,104.026,4
Soltera - Remix,1c0hsvHLELX6y8qymnpLKL,2019-06-06T17:10:56Z,Soltera (Remix),2019-05-10,266086,93,Lunay,47MpMsUfWtgyIIBEFOr4FE,202193,85,reggaeton flow,0.795,0.783,5,-4.271,1,0.0432,0.361,0,0.437,0.8,92.016,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-06-06T17:10:56Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,100,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,8598587,100,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-06-06T17:10:56Z,Old Town Road,2019-04-05,157066,98,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,313605,91,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Lost on You,2LIh4uzqq9cXMPzzmcToHl,2019-06-06T17:10:56Z,Lost on You,2017-05-05,268105,76,LP,0J7U24vlOOIeMpuaO6Q85A,990452,75,indie rock,0.433,0.724,5,-6.126,0,0.0372,0.1,0,0.0918,0.689,174.006,4
Contra La Pared,3JjaofJ0lCeEsFSZqppzOp,2019-06-06T17:10:56Z,Contra La Pared,2019-03-14,224680,77,Sean Paul,3Isy6kedDrgPYoTS1dazA9,2468742,87,"dance pop,dancehall,pop",0.828,0.588,2,-7.14,1,0.118,0.0156,0,0.124,0.598,94.052,4
Te Robaré,6v0lAdFF4haL8xjBIUjtOw,2019-06-06T17:10:56Z,Te Robaré,2019-03-22,201818,91,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,9298678,94,"latin,latin hip hop,pop,reggaeton,tropical",0.673,0.752,2,-3.572,0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,4
Callaita,2TH65lNHgvLxCKXM3apjxI,2019-06-06T17:10:56Z,Callaita,2019-05-31,250533,85,Bad Bunny,4q3ewBCX7sLwd24euuV69X,12923159,95,"reggaeton,trap latino",0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4
