track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-06-07T10:09:55Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,80,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18835766,90,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
One Touch,5EKiBMhzRLALeGDPdoAKkQ,2019-06-07T10:09:55Z,One Touch,2019-05-24,197875,77,Jess Glynne,4ScCswdRlyA23odg9thgIO,1562707,83,"dance pop,pop,post-teen pop,tropical house,uk pop",0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4
Sorry,23Q3zB4aIt4vvGknhBSE7O,2019-06-07T10:09:55Z,Sorry,2019-04-05,188640,60,Joel Corry,6DgP9otnZw5z6daOntINxp,7285,53,"deep groove house,house,uk dance",0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-06-07T10:09:55Z,Piece Of Your Heart,2019-02-01,152913,76,MEDUZA,0xRXCcSX89eobfrshSVdyu,13155,80,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
You Little Beauty,71NOmiKvk7s5R7dUurNjuy,2019-06-07T10:09:55Z,You Little Beauty,2019-05-10,206587,72,FISHER,1VJ0briNOlXRtJUAzoUJdt,171804,74,house,0.926,0.953,6,-5.531,0,0.0911,0.00235,0.442,0.313,0.927,123.983,4
Repeat After Me (feat. Melissa Steel),3t2Cyq3GntNxnffzRRlCLp,2019-06-07T10:09:55Z,Repeat After Me (feat. Melissa Steel),2019-05-31,172940,49,Nathan Dawe,2gduEC76ry33RVurAvT05p,2552,52,,0.684,0.886,8,-4.74,0,0.0679,0.048,1.53e-05,0.0961,0.564,124.913,4
Little Love (feat. Grace Tither),5FQUb9sBnjA2Cd0lujJ3hr,2019-06-07T10:09:55Z,Little Love (feat. Grace Tither),2019-05-03,210510,53,Blinkie,0nJcDqY6ox4kHB92AuRA8j,8594,54,"deep groove house,house,uk dance",0.645,0.849,0,-3.546,0,0.0474,0.00947,0,0.725,0.349,122.027,4
Break Up (feat. Kelsey Gill),2c0oLbC058vGMb89pAJ9EZ,2019-06-07T10:09:55Z,Break Up (feat. Kelsey Gill),2019-05-31,177832,40,MRK,7vX253va0fqx0oGl2KuW22,49,34,,0.667,0.874,7,-4.202,0,0.0515,0.00441,0.000625,0.0747,0.509,123.998,4
Who's Got Your Love,5EpR6BqAnwR9PPl6sIrzGy,2019-06-07T10:09:55Z,Who's Got Your Love,2019-03-15,157000,62,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1166338,82,"dance pop,edm,electro house,electropop,pop,pop edm,post-teen pop,tropical house",0.704,0.888,11,-2.872,1,0.0541,0.00553,0.0011,0.079,0.531,125.027,4
This Groove,6ZvLKwgPKlyZtDPkTWjPI7,2019-06-07T10:09:55Z,This Groove,2019-01-25,188174,74,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,733030,75,"big room,dance pop,deep big room,disco house,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,4
