track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Post Malone (feat. RANI),0qc4QlcCxVTGyShurEv1UU,2019-07-05T09:34:10Z,Magnets EP,2019-05-24,174444,84,Sam Feldt,20gsENnposVs2I4rQ5kvrf,369192,81,"deep tropical house,edm,electro house,pop,pop edm,tropical house",0.59,0.642,7,-3.87,1,0.122,0.0771,0,0.105,0.651,107.356,4
All The Lies,6PqUdUGS4h5aGY7YyEGXr8,2019-07-05T09:34:10Z,All The Lies,2019-03-15,179456,74,Alok,0NGAZxHanS9e0iNHpR8f2W,5819047,81,"electro house,pop nacional",0.611,0.835,6,-4.107,1,0.139,0.167,0,0.107,0.672,102.023,4
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,1ZLrDPgR7mvuTco3rQK8Pk,2019-07-05T09:34:10Z,Way Back Home (feat. Conor Maynard) [Sam Feldt Edit],2018-12-21,192452,79,SHAUN,72nLe76yBFSlP6VBzME358,90367,70,k-pop,0.737,0.747,10,-4.818,1,0.0323,0.269,0,0.219,0.447,105.943,4
Whenever (feat. Conor Maynard),3DGar7krWlmrXRFHBcQF6z,2019-07-05T09:34:10Z,Whenever (feat. Conor Maynard),2018-06-22,163636,77,Kris Kross Amsterdam,4LcUpNlXFEleaLlelmkv2R,79707,76,"dutch house,dutch pop,tropical house",0.734,0.765,7,-5.562,1,0.0621,0.151,0,0.231,0.518,109.989,4
This Groove,6ZvLKwgPKlyZtDPkTWjPI7,2019-07-05T09:34:10Z,This Groove,2019-01-25,188174,74,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,742869,75,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,4
Where Have You Gone (Anywhere),3zECQWhwAEydeK9jUTPamo,2019-07-05T09:34:10Z,Where Have You Gone (Anywhere),2018-09-28,158602,72,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,234818,73,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.618,0.767,5,-5.024,1,0.0489,0.00552,0,0.147,0.239,124.071,4
Heaven (feat. Veronica),5ql2mP9FUhB3SgMzv2akuO,2019-07-05T09:34:10Z,Heaven (feat. Veronica),2019-01-04,195000,71,Dzeko,5vQfv3s2Z2SRdPZKr82ABw,27840,75,"big room,canadian electronic,deep big room,edm,electro house,pop edm,progressive electro house",0.657,0.882,0,-3.565,0,0.0456,0.247,0.00202,0.112,0.179,127.994,4
Monster,0YU17F0BlVXvmx5ytsR43w,2019-07-05T09:34:10Z,Monster,2019-04-19,154226,71,LUM!X,0TKFPt9w0AAEnhB9bd0pLy,2958,61,melbourne bounce international,0.83,0.794,8,-6.279,0,0.432,0.0253,0.0248,0.106,0.607,128.16,4
Who's Got Your Love,47dABAPyBgKB3iQCrC4Vrv,2019-07-05T09:34:10Z,Who's Got Your Love,2019-03-15,157000,70,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1209741,82,"dance pop,edm,electro house,electropop,pop,pop edm,post-teen pop,tropical house,uk dance",0.704,0.888,11,-2.872,1,0.0541,0.00553,0.0011,0.079,0.531,125.027,4
Wait For You (feat. Maia Wright),5Gv1lrNFnL3DhiMj3JOGaX,2019-07-05T09:34:10Z,Wait For You (feat. Maia Wright),2019-05-03,172909,66,Mike Williams,3IpvVrP3VLhruTmnququq7,191174,75,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house,tropical house",0.476,0.735,1,-4.166,0,0.0429,0.2,0,0.181,0.405,109.562,4
