track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Another Day,5mdyJydkKp5Qp71n3sed3d,2019-05-01T19:39:46Z,Wild Youth,2019-03-22,182062,47,Dabin,7lZauDnRoAC3kmaYae2opv,43831,62,"canadian electronic,catstep,chillstep,edm,electro house,pop edm,vapor twitch",0.601,0.7,5,-4.98,1,0.0355,0.0172,0.000131,0.10400000000000001,0.41,119.979,4
Carry Me (feat. Jantine),42VQzGCl4eX5lfn6pgVYH8,2019-05-01T19:39:46Z,Carry Me (feat. Jantine),2019-04-12,238367,43,GANZ,6sUbCA1obWzdoJ1FM3I9Ks,9949,49,"electronic trap,vapor twitch",0.535,0.799,7,-4.643,1,0.0574,0.21100000000000002,0.0,0.0922,0.24,146.952,4
Burner,34XEcVHvxgJMMq5YV3sXkc,2019-05-01T19:39:46Z,RESET,2019-04-26,175522,34,sober rob,532VhOtZQ47TWSTGwbZ4kF,14314,51,"electronic trap,vapor twitch",0.321,0.6829999999999999,6,-5.055,0,0.0608,0.188,0.000178,0.9540000000000001,0.43799999999999994,134.029,4
Worth,21TXf4oUIt6A1dGmPDKyKf,2019-05-10T17:08:03Z,Worth,2019-05-10,165000,38,Lani Rose,7bdI7Q9ffxcej6cfVUktvb,480,33,,0.29,0.33299999999999996,0,-11.382,1,0.0438,0.0735,0.0162,0.11599999999999999,0.131,144.066,4
Overdrive,7ibxoe2Gb9TLxN8N9VeYzD,2019-05-01T19:39:46Z,Overdrive,2019-04-03,204976,47,Kilter,2syYGtINPRno1nxxil7UcJ,14374,43,aussietronica,0.325,0.687,5,-5.231,1,0.0837,0.225,3.06e-06,0.196,0.5,173.18,4
Next Life,6PVujJYQmv8oJxa96v1ptT,2019-05-01T19:39:46Z,Next Life,2019-04-12,186853,59,Adventure Club,5CdJjUi9f0cVgo9nFuJrFa,217958,60,"brostep,canadian electronic,chillstep,complextro,edm,electro house,electronic trap,filthstep,pop edm",0.515,0.789,7,-3.385,1,0.0378,0.0218,4.85e-05,0.128,0.19899999999999998,142.07299999999998,4
We Might Fall,3KrnkTF84wu0KF3vqVYgEh,2019-05-01T19:39:46Z,We Might Fall,2017-05-12,180000,54,Ghastly,2Sa4c9qKaI7ILJs8D6gUCh,102738,57,"brostep,edm,electro house,electronic trap,moombahton",0.33299999999999996,0.763,7,-5.023,1,0.0633,0.0168,0.000834,0.0804,0.0832,154.585,4
Ocean - Crystal Skies Remix,0W2DU4vWzYEaGM1gM72cnJ,2019-05-01T19:39:46Z,Ocean (Crystal Skies Remix),2019-03-08,185795,42,Ella Vos,2zmrsXMHxagFz6vI2cD7r6,120696,63,"electropop,folk-pop,indie cafe pop,indie electro-pop,indie poptimism,la pop,pop,vapor soul",0.595,0.708,8,-3.728,0,0.0472,0.0125,0.00035800000000000003,0.34700000000000003,0.258,87.973,4
Definition Forbidden,444PxicZPuooooXHyDAlEY,2019-05-01T19:39:46Z,Definition Forbidden,2019-04-19,265373,45,DNMO,3cMInYqk6yzf37zo8iznoz,9548,54,uk dance,0.644,0.508,2,-10.072000000000001,0,0.0772,0.0445,0.0113,0.10800000000000001,0.166,138.011,4
These Thoughts In My Head,4kEmFmcDGrlZwCi89m3k1Y,2019-05-01T19:39:46Z,These Thoughts In My Head,2019-04-26,292000,40,Jaron,4kerBatvaELCGJDnDqW5oq,4088,39,vapor twitch,0.22899999999999998,0.353,3,-9.308,0,0.0362,0.42,0.295,0.10400000000000001,0.0776,134.058,4
