track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Crépuscule,4FE9jhuatcOZZYoHdBDN8T,2019-06-18T19:42:43Z,Crépuscule,2019-06-01,245750,55,Matilda Charpie,5W0bcXKJ4xnO3q0ViObq0N,5,44,,0.217,0.0016899999999999999,0,-34.121,1,0.0425,0.9940000000000001,0.912,0.139,0.0599,64.118,4
While You Sleep,6hv1AUktgRGpY6coub12NG,2019-06-18T19:42:43Z,Memoir Collections I - Beginnings,2019-05-02,142374,50,Late Era,6SRj6cRWRVlDvFB0gHHVkN,39,42,,0.473,0.0704,0,-19.999000000000002,1,0.0314,0.961,0.865,0.0948,0.0366,96.98100000000001,4
Pillow,7LwNSNnRAMPm7u3XzqxAVi,2019-06-18T19:42:43Z,Pillow,2019-05-14,166542,56,Henrietta Kuipers,5ULLDXAaGnGYylLzZxaXog,13,52,,0.5529999999999999,0.0036200000000000004,11,-30.443,1,0.134,0.995,0.972,0.0983,0.499,67.941,3
Noches rojas,1npS27jD8Fm6QpNHmtH5Pq,2019-06-18T19:42:43Z,Noches rojas,2019-06-03,133524,53,Luna Meguise,44iKmwaKZGgsGDVVzjKIMV,18,57,,0.402,0.0039,9,-24.714000000000002,0,0.0581,0.9890000000000001,0.9520000000000001,0.10800000000000001,0.182,71.902,4
Lily's Cradle,4UlarjdicLUPbdssOxWbYX,2019-06-18T19:42:43Z,Lily's Cradle,2019-05-13,161266,59,Benette,6HXMmF2G7ZYNyT0J1FAyan,4,48,,0.368,0.00892,10,-29.555,1,0.05,0.99,0.9109999999999999,0.102,0.287,63.638999999999996,3
Heading West,1KDGb7d3PHIOI6bLWgLFfV,2019-06-18T19:42:43Z,Heading West,2019-05-13,157195,59,Luna Meguise,44iKmwaKZGgsGDVVzjKIMV,18,57,,0.35600000000000004,0.0402,0,-25.461,1,0.0435,0.9890000000000001,0.92,0.11800000000000001,0.299,69.595,3
Chiudete Gli Occhi,1pFCkU2BQHr0mJIj05KXSD,2019-06-18T19:42:43Z,Chiudete gli occhi,2019-06-01,232750,53,Artemio Li Fonti,78cI0FrhBVpr9Dq0fN5BZw,11,43,,0.256,0.00486,5,-33.196999999999996,1,0.0403,0.993,0.872,0.111,0.057999999999999996,68.869,3
Patience,342mXLmWmrjqqIaVtnYjRH,2019-06-18T19:42:43Z,Patience,2019-06-01,180500,50,Jiao Ch'ien,6cz6KGJs1Q28j0nknp9sck,2,39,,0.23600000000000002,0.008579999999999999,3,-28.131999999999998,1,0.0477,0.99,0.879,0.12300000000000001,0.0419,63.047,3
Courage,13BdZaexiYI6sYpfJPFoIk,2019-06-18T19:42:43Z,Courage,2019-05-05,254071,56,Antoine Minot,7uJIaUfHJ3VtFpeYm2jPTz,8,45,,0.311,0.0484,5,-25.136999999999997,1,0.044000000000000004,0.9890000000000001,0.92,0.122,0.0997,163.667,3
Grateful Minds,1nwYsdWElwCywLZiY3J1g9,2019-06-18T19:42:43Z,The Enlightened,2019-06-10,167210,49,Mehdi Teyt & Rehla X,0UfCWBHRcFM2ZqmnjkmJV9,3,39,,0.369,0.11900000000000001,0,-17.437,1,0.0405,0.941,0.9,0.10400000000000001,0.0687,75.007,4
Ashton Lane,3Wt5w2KnJ5oTFtpsbGd2YJ,2019-06-18T19:42:43Z,Ashton Lane,2019-06-01,216000,52,Keeva Craig,6xTIuLiCQBph46JUwkf2Fp,1,41,,0.29600000000000004,0.00572,10,-33.321999999999996,0,0.0458,0.995,0.922,0.122,0.233,64.76100000000001,4
Stardust,6JgkNnr3q7oT21OPN8HxlF,2019-06-18T19:42:43Z,Space Echoes,2019-05-01,186750,54,Dilaz,0TOvt96p0iReJMOGxtV5ub,297,59,,0.254,0.0147,6,-27.331999999999997,1,0.0358,0.9790000000000001,0.8959999999999999,0.14,0.161,91.54,4
Diverse Path,12ueCnX0Agcf6dS5SZbjiw,2019-06-18T19:42:43Z,Diverse Path,2019-06-10,225604,50,Omotesando,4Oihxkshz07xUKMgUpsiSk,7,39,,0.23399999999999999,0.00396,1,-31.261,0,0.0369,0.9890000000000001,0.861,0.10800000000000001,0.105,71.253,3
Light Path,4QtIwLatqBQlnCuG3dpsRS,2019-06-18T19:42:43Z,Signposts,2019-05-11,198445,53,Michel Landau,2k6f9wKcRu84svgHonsR7x,2,43,,0.625,0.0417,8,-22.576,1,0.0519,0.9940000000000001,0.97,0.168,0.237,143.947,4
Linger,0LRcLz3D9bHLPPVegJoFZL,2019-06-18T19:42:43Z,Linger,2019-05-13,163012,55,Alexander Molina,3zHtPCK9MEwzFqwuJwuYkW,1,44,,0.29100000000000004,0.027000000000000003,0,-27.265,0,0.0426,0.982,0.892,0.13699999999999998,0.177,72.176,3
Northern Star,6lNunuEy5vdGwihinMxsU4,2019-06-18T19:42:43Z,Spirit of Harmony,2019-04-29,202342,52,Joseph McGrahl,6PlWx5ZUw2UWUIltBfrNrH,244,57,,0.45299999999999996,0.0194,8,-27.478,0,0.0349,0.992,0.884,0.0914,0.0518,78.97,4
The Flow - Ambient Version,1npBONsS8I6x9PUwBVvGKl,2019-06-18T19:42:43Z,The Flow,2019-02-28,165126,62,Toledo Rains,76uaa6flgNHI5elCp0ssBF,94,56,,0.44,0.0855,0,-25.326999999999998,1,0.0407,0.847,0.848,0.0729,0.0395,139.944,4
Drømme,3ScyefUwfkGi0g6CaCemRc,2019-06-18T19:42:43Z,Drømme,2019-06-01,253000,49,Minik Knudsen,0vPGOBFcfVsCzqsYTxubi6,0,38,,0.304,0.006999999999999999,11,-33.858000000000004,0,0.0414,0.993,0.902,0.0835,0.0759,65.14699999999999,3
Soul Pretender,3MNLhJcidAO44dbDJyB2Vt,2019-06-18T19:42:43Z,Soul Pretender,2019-05-01,145913,49,Joseph Gatscyjk,68MDBlwUqOYTlNqDZUMH1t,1,38,,0.292,0.0373,11,-27.208000000000002,0,0.0385,0.9890000000000001,0.8420000000000001,0.0957,0.29100000000000004,71.92,3
Quando sorridi,4tJLqa4zHZmoBrkdZu2IFY,2019-06-18T19:42:43Z,Quando sorridi,2019-03-31,123000,58,Vala Capon,49fgD6LHJUewc21tGBaOqV,1,47,,0.405,0.0302,7,-23.423000000000002,1,0.0369,0.995,0.855,0.0721,0.313,74.418,3
Petrichor,4YEwctlt0HkhmLrWzW45F7,2019-06-18T19:42:43Z,Petrichor,2019-06-07,245062,48,Poppy Robson,0KVvMwaSeA2MtZyHV9aH4o,1,38,,0.215,0.0425,6,-29.389,0,0.0418,0.965,0.9209999999999999,0.11,0.0663,67.25399999999999,3
As With The Night Sky,6nJUw7h8liQrCLhqlNTL59,2019-06-18T19:42:43Z,Memoir Collections I - Beginnings,2019-05-02,147000,51,Kyle McEvoy,6rRqxCKHpl9C5Imf2uinft,1772,61,neo-classical,0.18100000000000002,0.0422,0,-26.85,1,0.035,0.987,0.9740000000000001,0.0875,0.0384,98.55,4
Je plane,3Ue6xLJF9IexoSwzQIgWgq,2019-06-18T19:42:43Z,Je plane,2019-06-07,164000,48,Charmaine D'Avis,62nJsaKqTjBj5aHPE1RyqZ,0,37,,0.258,0.0318,0,-30.915,0,0.031,0.987,0.9640000000000001,0.105,0.142,77.63,4
Echos,2CSPfjkSXlzJqHtpUZgbKE,2019-06-18T19:42:43Z,The Beginning,2019-06-14,189345,48,Spheres,74t16ulSsz6tYbfQiKu55T,17,38,,0.258,0.0415,2,-26.909000000000002,0,0.0333,0.9470000000000001,0.935,0.0848,0.0383,89.837,4
Kalmte,1Mvt8IaW1Pl48tFkXXuUuQ,2019-06-18T19:42:43Z,Kalmte,2019-06-07,203250,49,Chaima Bergevoet,5fjdDidIgzZ6pFIXk3q5Bj,1,38,,0.115,0.0429,7,-31.500999999999998,1,0.0358,0.972,0.899,0.102,0.237,93.594,3
