track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Surrendering,57sxeemF1LxEGqZ9w4HQvi,2019-07-17T22:26:13Z,Insomnia Curator,2019-06-21,260992,46,Dreamscaper,1TGL84E8oiiO2ygE0a2Ml6,11,52,,0.418,0.0165,3,-29.328000000000003,1,0.0311,0.986,0.917,0.125,0.0513,80.013,4
Slowly Relaxing,19iBXrL3jjNmm4oDaozXWA,2019-07-17T22:26:13Z,Peace,2019-07-13,201558,46,Johann Eder,0aCbxLi0ypSIj30oAT4T3o,17,53,,0.243,0.0255,11,-26.055,0,0.0371,0.987,0.943,0.0889,0.0854,79.161,4
Nocturne,68kWt9VWUD62Ga664SDCiz,2019-07-17T22:26:13Z,Nocturne,2019-06-30,223105,50,Sven Stierna,5nOXbh86dUQBwqI8VZ1upA,12,50,,0.325,0.0101,5,-27.038,1,0.0419,0.996,0.94,0.107,0.2,65.344,4
Un rêve merveilleux,2P05XZMM1Yg3ENIzCEanAj,2019-07-17T22:26:13Z,Un rêve merveilleux,2019-06-22,202000,50,Octave Rivière,5ZeZs2oMxl3vROqHlYCKJy,6,40,,0.0951,0.00524,0,-37.806,1,0.0444,0.992,0.898,0.0703,0.0917,86.819,4
No me despiertes,3CkHOquzU3g6ekoYiuo5Fo,2019-07-17T22:26:13Z,No me despiertes,2019-06-22,187250,50,Artura Ponce Valles,1V3rUG8q0KGU4wPVS0LIq1,3,40,,0.203,0.00588,5,-34.66,1,0.0391,0.99,0.8290000000000001,0.11800000000000001,0.0418,69.468,4
Vas Bela,2qHGPanT2ux9hwZDbmPr8t,2019-07-17T22:26:13Z,Éjszakai,2019-06-22,152000,50,Vas Bela,3cImBo0rZ6vxsXJnyxORzK,9,40,,0.201,0.0027199999999999998,10,-35.169000000000004,1,0.040999999999999995,0.987,0.879,0.11599999999999999,0.0992,68.22,4
Celandine,5ptMWCoMxUP5phRKZ5MyBx,2019-07-17T22:26:13Z,Lunaria,2019-06-14,173500,51,Francesca Caroléo,2odGPzJOIq98kgGB8N93Ke,9,43,,0.136,0.0152,7,-31.307,1,0.0494,0.991,0.9109999999999999,0.0574,0.0376,70.955,4
Lyrebird,72mDETn3Ba8yVewAcqnlqQ,2019-07-17T22:26:13Z,Lyrebird,2019-06-14,153500,50,Keira Conlon,2PeXm2l3nGWuNKDr7ATimr,6,40,,0.23199999999999998,0.00449,1,-34.69,0,0.0375,0.9940000000000001,0.852,0.0705,0.0988,73.35600000000001,4
Hiraeth,5DNpEwASbbGXz9wbr0ex6v,2019-07-17T22:26:13Z,Hiraeth,2019-06-14,181000,44,Chieloka,3IBhxjT8AiBiz7DpMUEjEj,1,34,,0.0926,0.00624,7,-33.736,0,0.0394,0.9890000000000001,0.867,0.106,0.0646,73.61,4
Buenas Noches,72kIC2q0kaOleQ3uCWU6eN,2019-07-17T22:26:13Z,Flowing Strings,2019-06-23,278797,49,Josep Alba,67X3gp8Bvmxl4fmYcuX7JG,27,47,,0.0825,0.0746,7,-22.405,1,0.0452,0.855,0.9359999999999999,0.109,0.0779,83.19200000000001,4
