track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-06-21T11:02:31Z,I Don't Care (with Justin Bieber),2019-05-10,219946,99,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45931029,97,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Viva La Vida,7fcgisGFCr4mfbfNSztr84,2019-06-21T11:02:31Z,Viva La Vida (Prospekt's March Edition),2008-11-24,241426,58,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,20296110,90,"permanent wave,pop",0.489,0.615,5,-7.185,0,0.0286,0.113,4.41e-06,0.156,0.456,138.005,4
One Touch,5EKiBMhzRLALeGDPdoAKkQ,2019-06-21T11:02:31Z,One Touch,2019-05-24,197875,79,Jess Glynne,4ScCswdRlyA23odg9thgIO,1593316,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4
Feel It Still,6QgjcU0zLnzq5OrUoSZ3OK,2019-06-21T11:02:31Z,Woodstock,2017-06-16,163253,81,Portugal. The Man,4kI8Ie27vjvonwaB2ePh8T,925760,76,"indie pop,indie rock,modern rock",0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-06-21T11:02:31Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,81,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18989625,91,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
New Rules,4LihUZcWy0B6lGLqcJ8u9B,2019-06-21T11:02:31Z,Dua Lipa (Deluxe),2017-06-02,212000,67,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,12002317,89,"dance pop,pop,post-teen pop,uk pop",0.763,0.72,9,-5.181,0,0.0691,0.00261,1.11e-05,0.114,0.592,116.01,4
I'm Yours,1EzrEOXmMH3G43AXT1y7pA,2019-06-21T11:02:31Z,We Sing. We Dance. We Steal Things.,2008-05-12,242186,83,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,4523037,82,"acoustic pop,neo mellow,pop,pop rock",0.686,0.457,11,-8.322,1,0.0468,0.595,0,0.105,0.718,150.953,4
Shotgun,4ofwffwvvnbSkrMSCKQDaC,2019-06-21T11:02:31Z,Staying at Tamara's,2018-03-23,201287,83,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,2312799,82,"neo-singer-songwriter,pop",0.672,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.741,4
Everywhere - 2017 Remaster,254bXAqt3zP6P50BdQvEsq,2019-06-21T11:02:31Z,Tango In the Night (Deluxe Edition),1987-04-13,226653,77,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,3314317,84,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.73,0.487,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,4
Shockwave,2UnqgtIfVMfZOvCDGZuUMI,2019-06-21T11:02:31Z,Shockwave,2019-06-07,211191,67,Liam Gallagher,6sN51vEARnAAdBw1IKZ8Q9,423500,66,"britpop,indie rock,rock",0.434,0.891,2,-3.238,0,0.0439,7.56e-06,0,0.257,0.39,123.958,4
"Don't Give Up On Me - From ""Five Feet Apart""",31Y7dmcZFeJsMKXtJNeQya,2019-06-21T11:02:31Z,"Don't Give Up On Me (From ""Five Feet Apart"")",2019-02-13,196187,66,Andy Grammer,2oX42qP5ineK3hrhBECLmj,622869,77,"neo mellow,pop,pop rock,post-teen pop,viral pop",0.641,0.537,0,-5.452,0,0.0282,0.0875,9.05e-06,0.115,0.0681,112.864,4
Don’t Feel Like Crying,1oLSje4Ot5qRUq8FqYeXOl,2019-06-21T11:02:31Z,Don't Feel Like Crying,2019-01-17,157010,71,Sigrid,4TrraAsitQKl821DQY42cZ,353970,74,"dance pop,electropop,norwegian pop,pop,tropical house",0.749,0.814,5,-3.769,0,0.0404,0.156,0,0.0673,0.715,119.964,4
Riptide,7yq4Qj7cqayVTp3FF9CWbm,2019-06-21T11:02:31Z,Dream Your Life Away,2014-09-08,204280,76,Vance Joy,10exVja0key0uqUkk6LJRT,1691092,80,"indie folk,modern rock,neo mellow,pop",0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,4
Manic Monday,79NYdkxwgObli2soXJovYH,2019-06-21T11:02:31Z,Originals,2019-06-07,171013,47,Prince,5a2EaR3hamoenG9rDuVn8j,3542981,77,"funk,minneapolis sound,motown",0.59,0.85,2,-6.251,1,0.0398,0.0329,5.13e-05,0.346,0.945,117.959,4
Stay Young,7wjprvfscpUNacftNovfQO,2019-06-21T11:02:31Z,Stay Young,2019-02-15,202139,64,Maisie Peters,2RVvqRBon9NgaGXKfywDSs,64838,70,"australian pop,dance pop,indie anthem-folk,indie cafe pop,pop,uk pop",0.685,0.691,9,-4.673,1,0.0864,0.058,5.62e-06,0.136,0.302,92.95,4
Follow Me,4KoecuyOpZaNFZ0UqVsllc,2019-06-21T11:02:31Z,Double Wide,2000-06-13,218439,72,Uncle Kracker,2DnqqkzzDKm3vAoyHtn8So,274094,67,"contemporary country,country,country road,pop rock,post-grunge",0.817,0.585,5,-4.688,1,0.0301,0.439,0,0.147,0.916,105.014,4
Naked Alone,2C1V8JFnm2OqZVkHhNu4qe,2019-06-21T11:02:31Z,Naked Alone,2019-05-17,217565,59,L Devine,5dhyUSoGhz79WTzP39vKs4,25177,54,"electropop,indie cafe pop,indie electro-pop,indie poptimism,uk pop",0.9,0.527,7,-5.445,1,0.0449,0.0291,0.000536,0.31,0.702,104.978,4
Every Morning,2ouURa1AIXp3AvkS52Jry5,2019-06-21T11:02:31Z,14:59,1999,219866,65,Sugar Ray,4uN3DsfENc7dp0OLO0FEIb,438022,67,"alternative metal,alternative rock,funk metal,neo mellow,pop punk,pop rock,post-grunge",0.833,0.679,8,-4.496,1,0.0365,0.0834,0.00258,0.0769,0.975,109.916,4
Valerie (feat. Amy Winehouse) - Version Revisited,631U6DaszJisq3TiaQ0vTM,2019-06-21T11:02:31Z,Version,2007-07-10,219413,59,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,574013,85,"dance pop,pop",0.698,0.843,1,-4.789,1,0.0544,0.00253,0.000454,0.124,0.894,105.83,4
High Hopes,2djdCbLj1pzRmrDNe7PkW2,2019-06-21T11:02:31Z,High Hopes on Saturday Night,2018-05-23,192133,63,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,7183450,90,"baroque pop,emo,modern rock,pop punk",0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4
Speaker (feat. Olivia Holt & ZieZie),6QuMW8fEXeSqmD0R9ihCJX,2019-06-21T11:02:31Z,Speaker (feat. Olivia Holt & ZieZie),2019-04-05,193876,68,Banx & Ranx,2uFC1dAj5b0YU7vulKNZ0p,9206,65,basshall,0.52,0.881,1,-2.308,0,0.296,0.126,0,0.143,0.711,111.928,4
Castle on the Hill,6PCUP3dWmTjcTtXY02oFdT,2019-06-21T11:02:31Z,÷ (Deluxe),2017-03-03,261153,80,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45931029,97,"pop,uk pop",0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,4
Fascination,1A5NvsXUXc4MrXfOEojQ6p,2019-06-21T11:02:31Z,This Is Alphabeat,2008-06-02,181666,27,Alphabeat,7Defmv25Kj9knpobhHIghm,40709,56,"danish pop,electropop,europop,metropopolis",0.491,0.831,6,-5.321,0,0.0349,0.000285,7.88e-05,0.0761,0.828,193.968,4
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",5CLGzJsGqhCEECcpnFQA8x,2019-06-21T11:02:31Z,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",2018-01-19,210772,81,Rudimental,4WN5naL3ofxrVBgFpguzKo,1028949,79,"dance pop,edm,liquid funk,pop,tropical house,uk funky",0.653,0.809,0,-4.057,1,0.0474,0.194,0,0.165,0.55,92.213,4
