track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Ruins,7i8GXvGrReuHsXT37XBQUG,2019-06-19T10:33:19Z,Ruins,2019-06-19,243529,48,William Black,7d5SfGXKpgS3JK8BFIq59h,15510,55,"bass trap,pop edm,traprun",0.444,0.723,5,-6.496,1,0.0467,0.0495,0,0.186,0.241,170.008,4
Exit Alive,6XICw3yD33keSaMNmqN5yY,2019-06-10T04:20:03Z,Exit Alive,2019-06-10,192000,47,KLOUD,24Hb4GKFYquK73R8mTyInu,22030,54,"bass trap,pop edm,traprun",0.542,0.953,7,-1.47,1,0.0754,0.00353,0.00014,0.14,0.114,114.986,4
Critical Mass,3KjTsg8hHFhqD5qw1nZ03r,2019-06-28T15:04:10Z,Critical Mass,2019-06-28,196153,43,Eastern Odyssey,6vd0iw9nRnxUADUos1y3j1,3738,48,,0.287,0.65,7,-6.51,1,0.0416,0.0913,0.000859,0.103,0.129,156.262,4
Don’t Tame Your Heart,7cHmhajxwXyY8sclA1tKHW,2019-07-10T19:49:39Z,Don’t Tame Your Heart,2019-07-10,203443,27,Akylla,5Ad8YPmqQf2tay2SZ8NxWY,2209,51,,0.492,0.928,5,-3.147,0,0.18,0.0158,0.552,0.112,0.115,75.533,4
Pins & Needles - Xan Griffin Remix,0HBImKYUH1S14K9WX1JTGI,2019-06-28T16:35:21Z,Pins & Needles (Xan Griffin Remix),2019-06-27,211706,43,888,2KOCXIEmkM6K82nL9fovWf,18593,48,"indie poptimism,modern rock",0.666,0.672,5,-7.373,0,0.0584,0.0227,0.000141,0.316,0.229,100.027,4
What You Promised,4fxeVw0mf5eHVvunUtcVZG,2019-05-24T02:54:13Z,What You Promised,2019-05-23,262400,50,Fairlane,3L7JnVovGbYSUmRyqhXMYO,4101,51,"pop edm,traprun",0.367,0.645,11,-6.432,0,0.0408,0.189,0,0.105,0.0742,149.955,4
Sad Machine,5aiVLddOSCg7Kfod1pHM3L,2019-06-17T02:41:16Z,Sad Machine,2018-12-17,200388,48,KLOUD,24Hb4GKFYquK73R8mTyInu,22030,54,"bass trap,pop edm,traprun",0.564,0.908,0,-2.596,0,0.0365,0.0622,4.48e-06,0.0546,0.0434,103.058,4
My Stranger,3PNWosEIngPV0X6Ed3JcVg,2019-07-12T17:54:23Z,My Stranger,2019-07-12,184562,23,Egzod,3exvMmrLV6o4R42YnG3Id6,13834,53,"bass trap,pop edm,tracestep,traprun",0.379,0.797,5,-2.31,0,0.132,0.154,0,0.149,0.579,79.487,4
Bumpa,5pkvY9fHzQSFFVnbsbAL8D,2019-06-28T16:36:12Z,Bumpa,2019-06-28,150400,39,No ExpressioN,6RNcIa7VcxBBIgW6boctFo,640,39,,0.474,0.905,3,-5.151,0,0.107,0.00142,0.0891,0.119,0.109,74.987,4
On the Line,7pS9bOFyI75UZNoxPNC94v,2019-06-28T12:14:36Z,On the Line,2019-06-28,185200,41,Coopex,3UV0wVQkft6lKLDGioqnyO,2806,50,traprun,0.456,0.794,11,-4.076,0,0.141,0.266,0.0152,0.119,0.375,75.079,4
Take Me To Eterna,69JDa3U7G0hu9v5uExNEbC,2019-07-12T16:57:06Z,Take Me To Eterna,2019-07-12,194000,30,Sweater Beats,62Jfwxon19ZOT9eSL6bvtY,38644,53,"gauze pop,vapor twitch",0.64,0.45,5,-9.784,0,0.0495,0.0437,3.16e-06,0.111,0.215,116.175,3
