track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Exit Alive,6XICw3yD33keSaMNmqN5yY,2019-06-10T04:20:03Z,Exit Alive,2019-06-10,192000,40,KLOUD,24Hb4GKFYquK73R8mTyInu,20469,53,"bass trap,pop edm,traprun",0.542,0.953,7,-1.47,1,0.0754,0.00353,0.00014,0.14,0.114,114.986,4
What You Promised,4fxeVw0mf5eHVvunUtcVZG,2019-05-24T02:54:13Z,What You Promised,2019-05-23,262400,51,Fairlane,3L7JnVovGbYSUmRyqhXMYO,3834,50,pop edm,0.367,0.645,11,-6.432,0,0.0408,0.189,0,0.105,0.0742,149.955,4
By My Side,1HtqhI19YOBclfQvyOO9HQ,2019-05-01T06:03:30Z,By My Side,2019-05-01,234099,51,T-Mass,0M3cZtjQZ8fz3Hbw1A4CwF,25477,57,"bass trap,pop edm,tracestep,traprun",0.477,0.808,6,-4.517,0,0.0561,0.00765,3.41e-05,0.179,0.262,145.07,4
Clouds,3MoXQg8SRIdaA1QKro5H4n,2019-06-11T23:25:48Z,Clouds,2019-06-11,223369,36,Nurko,757FXqX0Osk2pqtgv4E5v4,11090,54,"bass trap,pop edm,traprun",0.569,0.587,7,-6.448,0,0.0378,0.135,5.49e-05,0.0843,0.158,138.034,4
SOS,3aTLvVNvgMJQEH9FXKSuDo,2019-06-10T18:46:45Z,SOS,2019-06-10,165600,33,Cafe Disko,7x6KEmSwlWNo0d628uyi7W,752,45,,0.621,0.523,9,-6.985,0,0.0563,0.0234,0.000239,0.0771,0.349,99.955,4
Talking Backwards,6CBYzl0JHFFw3AQ21k5y8s,2019-06-11T23:25:39Z,Talking Backwards,2019-06-11,250125,30,S1LVA,4X24y3TKr7zo6fABP7eUwo,92,21,,0.452,0.627,6,-8.017,1,0.0814,0.104,0,0.112,0.458,80.045,4
I Want Your Soul,2BHaCW8suuDdHWtY4TRj0g,2019-05-17T16:50:52Z,I Want Your Soul,2019-05-17,169600,45,Mike Hawkins,0eW2N88UpBG0giW7LJOaY2,9333,45,deep big room,0.415,0.896,1,-3.548,1,0.0779,0.00938,5.99e-05,0.189,0.372,150.083,4
Lovely,4rCkOvQzY9ho7lZvRViM0O,2019-05-22T14:48:01Z,Lovely,2019-05-22,187794,50,Midsplit,5FDIxEGRvg8QrMoNr9BoFl,3197,50,pop edm,0.623,0.494,4,-7.521,0,0.0618,0.147,0,0.275,0.26,115.132,5
The Bottom,1s2xUbLU0bcNRWKK04X9NO,2019-05-24T18:26:55Z,The Bottom,2019-05-24,198400,51,YULTRON,3n2H1XlCyS1WQ0vyVUFEma,15493,49,electronic trap,0.562,0.892,6,-3.226,1,0.0497,0.0399,1.06e-05,0.107,0.292,150.049,4
Feeling Low,5xxdtglAZKKnbZa0pcX84X,2019-05-24T02:52:24Z,Feeling Low,2019-05-23,170769,46,Hyperclap,5yJGa05i1aPqLi8AMZPAtI,1032,42,,0.57,0.844,6,-3.863,1,0.0652,0.114,0.0185,0.0973,0.325,155.934,4
