track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
HP,31UjYv5vLsDkzchJOtUMtW,2019-05-10T14:04:36Z,HP,2019-03-01,184435,92,Maluma,1r4hJ1h58CWwUQe3MxPuau,15383364,91,reggaeton,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
Soltera,4T4CZ3Q4z3GG7lU720YYhM,2019-05-10T14:04:36Z,Soltera,2019-02-21,213913,86,Lunay,47MpMsUfWtgyIIBEFOr4FE,125297,80,reggaeton flow,0.778,0.731,5,-4.325,1,0.0399,0.446,0.0,0.251,0.8540000000000001,91.991,4
La Respuesta,2fOjendzUzepHwR9QrVyYF,2019-05-10T14:04:36Z,La Respuesta,2019-04-19,182400,80,Becky G,4obzFoKoKRHIphyHzJ35G3,4849566,85,"latin viral pop,pop,reggaeton",0.757,0.8320000000000001,4,-3.674,0,0.22899999999999998,0.127,0.0,0.16699999999999998,0.53,180.05,4
Callao,3gu0fRSgFuc4FmrtIv0DnC,2019-05-10T14:04:36Z,"Los Campeones del Pueblo ""The Big Leagues""",2018-12-14,219946,74,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,2815727,83,"electro latino,latin,latin hip hop,reggaeton,tropical",0.73,0.836,3,-4.277,0,0.0409,0.0073,0.0,0.0371,0.879,92.04299999999999,4
Nuevo Amor,3s02rVMZEd7LqBMdDAX7dS,2019-05-10T14:04:36Z,Nuevo Amor,2019-04-12,211340,57,Manuel Luces,2Mp3mYJmSdPzYLqkbaD33T,862,45,,0.752,0.457,1,-12.424000000000001,0,0.0503,0.0237,0.0,0.23600000000000002,0.455,90.024,4
Ya Se Enteró,6PfG8ZmsaDvyW6XIiCN5TI,2019-05-10T14:04:36Z,Ya Se Enteró,2019-03-20,202330,60,Tres Dedos,4U7l68MAeVO9CLljg04lrF,4621,51,"ecuadorian pop,pop reggaeton",0.71,0.68,7,-3.543,1,0.11599999999999999,0.18899999999999997,0.0,0.11699999999999999,0.787,176.018,4
La Rebelión,1j1za8SLRop8GupCgIbX4h,2019-05-10T14:04:36Z,La Rebelión,2019-04-01,161973,63,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,14078188,94,"latin,pop,reggaeton",0.757,0.7979999999999999,1,-3.674,1,0.0589,0.0654,0.0,0.0646,0.71,128.02200000000002,4
Déjalo,4VTTpwcAxVSQNzEZLi75d0,2019-05-10T14:04:36Z,Déjalo,2018-11-30,202893,78,Nacho,2ayNSoKPCRAfjp6hQ76hRu,1572468,78,"latin,latin pop,pop,tropical",0.743,0.795,11,-5.733,1,0.0732,0.19899999999999998,0.0,0.0577,0.682,95.00299999999999,4
Swing (Bonus Track),5zUGr7GcNo7UNjvkNYkjiH,2019-05-10T14:04:36Z,Swing,2019-02-15,155058,63,Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,1518566,80,"latin,pop,reggaeton,tropical",0.7290000000000001,0.616,8,-6.422000000000001,1,0.249,0.45799999999999996,0.0,0.08199999999999999,0.532,106.486,4
Vamos de Nuevo,7tpnsuYYytx722layzhXlv,2019-05-10T14:04:36Z,Vamos de Nuevo,2019-01-11,183344,47,Tharyk,0l4NszHlXslt1dBt4Y28f7,2393,41,indie cordoba,0.8240000000000001,0.885,5,-3.38,0,0.268,0.37,9.059999999999999e-05,0.284,0.6679999999999999,108.08,4
Amigos Con Derechos,2zDj4WjbNDmrRL6Z4YjjCA,2019-05-10T14:04:36Z,Amigos Con Derechos,2018-08-31,227476,82,Reik,0vR2qb8m9WHeZ5ByCbimq2,2858898,84,"latin,latin arena pop,latin pop,mexican pop,pop,reggaeton",0.6859999999999999,0.807,1,-3.324,1,0.0613,0.0481,0.0,0.0652,0.63,183.97099999999998,4
Bárbaro,0RYRX4bWykxlbDdonBnjmg,2019-05-10T14:04:36Z,Bárbaro,2019-03-15,128573,60,Mozart La Para,0odliLZMTk45CEVzF3Zocl,178930,65,"dembow,dominican pop,rap dominicano",0.722,0.39299999999999996,10,-9.255,0,0.21600000000000003,0.10800000000000001,3.3e-05,0.10099999999999999,0.27699999999999997,150.253,3
Tu Manera,4KOzVWYsuPmEX2pAy4dpfs,2019-05-10T14:04:36Z,Tu Manera,2019-03-08,165773,62,INNA,2w9zwq3AktTeYYMuhMjju8,785261,67,dance pop,0.925,0.475,0,-7.792999999999999,1,0.14,0.601,0.0133,0.309,0.677,116.98700000000001,4
Booty,4W3FJapn5CD6Fnrlfj4HFe,2019-05-10T14:04:36Z,Booty,2018-10-24,173366,78,C. Tangana,5TYxZTjIPqKM8K8NuP9woO,635163,77,trap espanol,0.825,0.7709999999999999,1,-4.1160000000000005,1,0.0804,0.0167,2.04e-06,0.0901,0.718,102.927,4
Hijoepu*#,7hvGyCjepdwN1wk3lK6J6k,2019-05-10T14:04:36Z,Hijoepu*#,2019-03-15,188333,71,Gloria Trevi,1Db5GsIoVWYktPoD2nnPZZ,1294256,73,"latin,latin arena pop,latin pop,mexican pop",0.85,0.721,10,-4.977,0,0.185,0.025,0.0008449999999999999,0.0947,0.92,92.961,4
