track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Must Be Love,24nRAwz24SxmVKPdptmcaI,2019-07-15T22:53:12Z,Bae 5,2019-06-28,180732,41,Yung Bae,30FDJPN3RtwJZ20g5YGCRX,63117,59,"future funk,vaporwave",0.771,0.867,3,-3.67,1,0.0506,0.00418,0.811,0.131,0.874,123.017,4
Bad Boy,2uPHU2QlLczjkOnfQKH7Qn,2019-07-15T22:53:19Z,Bae 5,2019-06-28,187544,46,Yung Bae,30FDJPN3RtwJZ20g5YGCRX,63117,59,"future funk,vaporwave",0.859,0.794,1,-5.553,0,0.0815,0.0336,6.07e-06,0.0704,0.773,118.037,4
Jetlag,5HVWA8Jm07fwuU1b9B0W3T,2019-07-13T01:12:08Z,Jetlag,2017-09-04,142520,54,Mike Williams,3IpvVrP3VLhruTmnququq7,194857,73,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house,tropical house",0.659,0.946,1,-3.071,1,0.0504,0.0128,0.794,0.148,0.487,128.019,4
Feel Alive,15J54YXr8wiW7P6gj7g552,2019-07-13T01:12:18Z,Feel Alive,2017-04-03,166666,47,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,240368,71,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.468,0.878,11,-5.866,0,0.116,0.0218,0.767,0.176,0.104,126.059,4
Harpoon,7Mcbk8CghT5wE6j4WfG2uQ,2019-07-13T01:12:30Z,Harpoon,2018-07-26,352162,45,Knife Party,2DuJi13MWHjRHrqRUwk8vH,750141,62,"australian dance,big room,brostep,complextro,edm,electro house,moombahton",0.568,0.931,4,-7.077,0,0.0481,0.000422,0.665,0.14,0.042,128.008,4
Ultima,4Bh5r6syfTaPkGZFRD2ZFj,2019-07-13T01:13:24Z,Ultima,2019-02-07,195478,35,Pixel Terror,3DajvNySJjylWpCSeXefFm,11019,46,"brostep,catstep,electro house,zapstep",0.57,0.926,2,-2.453,1,0.196,0.0332,8.99e-06,0.227,0.535,150.392,4
Arcus,49y2VrMPdKHgjugZh4gqD9,2019-07-13T01:13:43Z,Arcus,2019-02-06,201600,52,RL Grime,5eIbEEQnDM8yuDVB0bimSP,272385,69,"bass trap,brostep,edm,electro house,electronic trap",0.374,0.886,11,-4.004,0,0.0613,0.262,0.000985,0.0919,0.113,150.082,4
Sound of Where'd U Go,20KW4L9nwQ5oP4IHHrbCeY,2019-07-13T01:14:03Z,Sound of Where'd U Go,2018-05-11,200000,51,ILLENIUM,45eNHdiiabvmbp4erw26rg,600135,77,"edm,electro house,electropop,pop,pop edm,tropical house",0.602,0.763,7,-3.547,1,0.27,0.0038,0.000144,0.102,0.234,180.004,4
shut up,65mPCrY32YMQlBnmWVrKNa,2019-07-13T01:13:07Z,portraits,2019-03-15,170363,55,Greyson Chance,0Qnx1MPnHYt3jJCYrRFVwX,321997,63,"australian pop,dance pop,indie cafe pop,pop,post-teen pop,viral pop",0.821,0.448,9,-4.33,1,0.0468,0.296,3.26e-06,0.0683,0.45,105.006,4
Bazooka,0CqRpu9lPGaPCLQojOn5yb,2019-07-13T01:17:20Z,Bazooka,2014-06-02,240000,36,Firebeatz,53YSn9tHwGJ6bq5P0gGoYo,427229,62,"big room,deep big room,dutch house,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.577,0.833,0,-4.395,1,0.0545,0.00175,0.157,0.123,0.22,128.011,4
Sweets (Soda Pop) - Extended Mix,7mfxWWMXqjaRVuI4NTCdfk,2019-07-13T01:17:33Z,Sweets (Soda Pop) [Extended Mix],2014-10-13,295311,38,Fox Stevenson,2BQWHuvxG4kMYnfghdaCIy,91218,57,"brostep,catstep,complextro,edm,electro house,tracestep",0.654,0.782,10,-5.145,0,0.0527,0.00517,0.869,0.357,0.351,128.014,4
Jetlag,5HVWA8Jm07fwuU1b9B0W3T,2019-07-13T01:17:47Z,Jetlag,2017-09-04,142520,54,Mike Williams,3IpvVrP3VLhruTmnququq7,194857,73,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house,tropical house",0.659,0.946,1,-3.071,1,0.0504,0.0128,0.794,0.148,0.487,128.019,4
Feel Alive,15J54YXr8wiW7P6gj7g552,2019-07-13T01:17:47Z,Feel Alive,2017-04-03,166666,47,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,240368,71,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.468,0.878,11,-5.866,0,0.116,0.0218,0.767,0.176,0.104,126.059,4
Harpoon,7Mcbk8CghT5wE6j4WfG2uQ,2019-07-13T01:17:47Z,Harpoon,2018-07-26,352162,45,Knife Party,2DuJi13MWHjRHrqRUwk8vH,750141,62,"australian dance,big room,brostep,complextro,edm,electro house,moombahton",0.568,0.931,4,-7.077,0,0.0481,0.000422,0.665,0.14,0.042,128.008,4
shut up,65mPCrY32YMQlBnmWVrKNa,2019-07-13T01:17:47Z,portraits,2019-03-15,170363,55,Greyson Chance,0Qnx1MPnHYt3jJCYrRFVwX,321997,63,"australian pop,dance pop,indie cafe pop,pop,post-teen pop,viral pop",0.821,0.448,9,-4.33,1,0.0468,0.296,3.26e-06,0.0683,0.45,105.006,4
Ultima,4Bh5r6syfTaPkGZFRD2ZFj,2019-07-13T01:17:47Z,Ultima,2019-02-07,195478,35,Pixel Terror,3DajvNySJjylWpCSeXefFm,11019,46,"brostep,catstep,electro house,zapstep",0.57,0.926,2,-2.453,1,0.196,0.0332,8.99e-06,0.227,0.535,150.392,4
Arcus,49y2VrMPdKHgjugZh4gqD9,2019-07-13T01:17:47Z,Arcus,2019-02-06,201600,52,RL Grime,5eIbEEQnDM8yuDVB0bimSP,272385,69,"bass trap,brostep,edm,electro house,electronic trap",0.374,0.886,11,-4.004,0,0.0613,0.262,0.000985,0.0919,0.113,150.082,4
Jetlag,5HVWA8Jm07fwuU1b9B0W3T,2019-07-13T01:17:49Z,Jetlag,2017-09-04,142520,54,Mike Williams,3IpvVrP3VLhruTmnququq7,194857,73,"big room,deep big room,edm,electro house,future house,house,pop edm,progressive electro house,progressive house,tropical house",0.659,0.946,1,-3.071,1,0.0504,0.0128,0.794,0.148,0.487,128.019,4
Feel Alive,15J54YXr8wiW7P6gj7g552,2019-07-13T01:17:49Z,Feel Alive,2017-04-03,166666,47,Lucas & Steve,5wwneIFdawNgQ7GvKK29Z3,240368,71,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.468,0.878,11,-5.866,0,0.116,0.0218,0.767,0.176,0.104,126.059,4
Harpoon,7Mcbk8CghT5wE6j4WfG2uQ,2019-07-13T01:17:49Z,Harpoon,2018-07-26,352162,45,Knife Party,2DuJi13MWHjRHrqRUwk8vH,750141,62,"australian dance,big room,brostep,complextro,edm,electro house,moombahton",0.568,0.931,4,-7.077,0,0.0481,0.000422,0.665,0.14,0.042,128.008,4
shut up,65mPCrY32YMQlBnmWVrKNa,2019-07-13T01:17:49Z,portraits,2019-03-15,170363,55,Greyson Chance,0Qnx1MPnHYt3jJCYrRFVwX,321997,63,"australian pop,dance pop,indie cafe pop,pop,post-teen pop,viral pop",0.821,0.448,9,-4.33,1,0.0468,0.296,3.26e-06,0.0683,0.45,105.006,4
Ultima,4Bh5r6syfTaPkGZFRD2ZFj,2019-07-13T01:17:49Z,Ultima,2019-02-07,195478,35,Pixel Terror,3DajvNySJjylWpCSeXefFm,11019,46,"brostep,catstep,electro house,zapstep",0.57,0.926,2,-2.453,1,0.196,0.0332,8.99e-06,0.227,0.535,150.392,4
Arcus,49y2VrMPdKHgjugZh4gqD9,2019-07-13T01:17:49Z,Arcus,2019-02-06,201600,52,RL Grime,5eIbEEQnDM8yuDVB0bimSP,272385,69,"bass trap,brostep,edm,electro house,electronic trap",0.374,0.886,11,-4.004,0,0.0613,0.262,0.000985,0.0919,0.113,150.082,4
