track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
High Hopes,3z5V7oSggDeCPeEGiCIu83,2019-06-28T15:39:51Z,High Hopes,2019-02-08,216115,63,The Mayries,38SWPOPO1YqxUPnT4AAoID,35211,70,"acoustic pop,indie cafe pop,neo mellow,pop,viral pop",0.623,0.23600000000000002,0,-12.302999999999999,1,0.0368,0.8640000000000001,0.0,0.14800000000000002,0.349,109.708,4
Perfect Places - Live From BBC Radio 2,2hUyNUvpSlNBmYKCUNCLu5,2019-06-28T15:39:51Z,Live From BBC Radio 2,2017-12-18,218760,57,First Aid Kit,21egYD1eInY6bGFcniCRT1,839867,67,"folk-pop,indie folk,indie pop,swedish americana",0.45399999999999996,0.42100000000000004,1,-4.834,0,0.026000000000000002,0.278,0.0,0.141,0.38299999999999995,87.555,4
Still Got Time / There's Nothing Holdin' Me Back,4doLaFDzKbLE6RvMapEpuY,2019-06-28T15:39:51Z,Still Got Time / There's Nothing Holdin' Me Back,2017-10-15,193513,54,Megan Davies,09kCHZp9iFO2FJNb9lR6G5,106233,65,viral pop,0.736,0.281,4,-9.216000000000001,0,0.0413,0.81,0.0,0.40399999999999997,0.5820000000000001,110.846,4
Strangers,1ndN2xj0c486fDmilERzSg,2019-06-28T15:39:51Z,Good Grief (Deluxe Edition),2016-03-11,194755,12,Lucius,1WrqUPWlHN5FXCRcQgrkas,110773,59,"folk-pop,indie folk,indie pop,new americana,stomp and holler",0.618,0.474,2,-5.178999999999999,1,0.0321,0.609,1.28e-05,0.126,0.321,121.762,5
September - Recorded at The Tracking Room Nashville,5eGX87IiKsGuzS3iw4CfCX,2019-06-28T15:39:51Z,Spotify Singles,2018-04-13,187823,60,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21708536,92,"dance pop,pop,post-teen pop",0.6409999999999999,0.444,6,-6.482,1,0.0239,0.41200000000000003,0.00121,0.179,0.588,107.081,4
American Oxygen,6r64PMqq9VxnT0Xr3439uH,2019-06-28T15:39:51Z,American Oxygen,2015-03-18,305093,63,X Ambassadors,3NPpFNZtSTHheNBaWC82rB,1669895,78,"indie poptimism,modern alternative rock,modern rock,pop,stomp pop",0.385,0.48200000000000004,0,-6.757000000000001,1,0.0311,0.151,0.0,0.10099999999999999,0.322,78.495,3
Can't Stop the Feeling / This Is What You Came For,5xcsnZOeoLJkgFz3uVNc7h,2019-06-28T15:39:51Z,Can't Stop the Feeling / This Is What You Came For,2016-05-25,148174,55,Anthem Lights,7kwEvDE8e7EBGKh5bLczqQ,280982,65,"ccm,christian alternative rock,christian music,post-teen pop,viral pop",0.611,0.496,0,-5.638999999999999,1,0.0327,0.56,0.0,0.0884,0.46299999999999997,113.94,4
Shake It Off,2AGDlqnMs7vQcSlVANkjfQ,2019-06-28T15:39:51Z,Shake It Off,2015-10-15,120827,52,William Singe,5exS0bytCYdixgv02DaCm3,560358,69,"deep pop r&b,pop,post-teen pop,r&b,urban contemporary",0.39899999999999997,0.371,9,-10.777999999999999,1,0.33399999999999996,0.195,0.0,0.14,0.14800000000000002,79.824,4
Dancing in the Moonlight (It's Caught Me in Its Spotlight) - Recorded at Spotify Studios NYC,2fpfApt0LZiOWybYfRVXTB,2019-06-28T15:39:51Z,Spotify Singles,2017-06-21,143966,50,alt-J,3XHO7cRUPCLOr6jwp8vsx5,2284709,74,indie rock,0.48100000000000004,0.16399999999999998,2,-17.201,1,0.0391,0.9159999999999999,0.145,0.16,0.405,130.22899999999998,4
Palace - Cover,3gkqjWvOpWpFQYX5AzqrY3,2019-06-28T15:39:51Z,Palace (Cover) / Diane,2018-04-20,229496,54,Cam,5WRElKaZsn1tGnrgmJVAeO,105548,59,"contemporary country,country pop",0.401,0.0427,6,-11.177,0,0.037000000000000005,0.927,7.8e-05,0.0984,0.275,77.58800000000001,3
