track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
The Pool,3PXbcti7P1ZekivSWu48A3,2019-07-09T18:40:53Z,The Pool,2019-02-28,242562,48,River Whyless,7gRGh8w4G9zaFJSaIYp8HH,16355,48,"asheville indie,deep new americana,indie folk,new americana,stomp and flutter,stomp and holler",0.373,0.198,7,-9.315,1,0.0294,0.937,9.31e-05,0.11699999999999999,0.10300000000000001,88.056,4
The Wolves,06WxkgbX4KNPEbUvVbZu9S,2019-07-09T18:40:53Z,The Wolves,2019-01-09,245653,52,Mandolin Orange,675tsBPpaZtqyiBwEf3ZEP,112666,65,"deep new americana,folk-pop,indie folk,new americana,progressive bluegrass,stomp and holler",0.54,0.341,2,-14.208,1,0.0386,0.856,0.052000000000000005,0.129,0.35100000000000003,156.7,4
Call My Name - Acoustic,3cTbjXWKsCm1hg3TrUlFXC,2019-07-09T18:40:53Z,Call My Name (Acoustic),2019-03-08,197458,54,I'm With Her,3oXddLOOjkoUuC2sX1RMdr,39982,58,"folk,folk-pop,indie folk,new americana,progressive bluegrass",0.57,0.18600000000000003,8,-10.603,1,0.0318,0.93,0.0,0.115,0.319,76.45,4
Does Anybody Know,6E7MY8plyVrd0RWUDl63Kn,2019-07-09T18:40:53Z,Jade Bird,2019-04-19,207936,50,Jade Bird,7D8LuVnlyu91ndcPe70j7S,80591,64,"folk-pop,uk americana",0.778,0.145,10,-11.95,0,0.0503,0.892,4.4e-06,0.126,0.24,109.071,4
After Rain,5fQa04cwDF11Giq5N2tGdU,2019-07-09T18:40:53Z,After Rain,2016-04-01,294000,63,Dermot Kennedy,5KNNVgR6LBIABRIomyCwKJ,295190,78,indie folk,0.467,0.41200000000000003,11,-9.609,0,0.0318,0.521,0.00367,0.107,0.27699999999999997,132.77700000000002,4
Million Miles,4HyKk1YUaT3ORUFinxPeGj,2019-07-09T18:40:53Z,When You're Ready,2019-04-05,229980,37,Molly Tuttle,4LX0KCPnH7gvxEbVXqXmAE,11832,49,"indie folk,new americana,progressive bluegrass",0.5820000000000001,0.5489999999999999,11,-7.416,1,0.0242,0.505,0.0009599999999999999,0.111,0.406,142.033,4
"Spark, Set Fire",00vPAsfTwvicR45W2PE20o,2019-07-09T18:40:53Z,A Light Left On,2019-02-01,231893,41,The Western Den,3AKIOaRG1CUS6JYtgavz1z,1843,44,ambient folk,0.616,0.419,6,-11.017000000000001,0,0.0312,0.69,0.00043099999999999996,0.0953,0.322,76.048,4
Siren Song,3nKCmdfFSB49NPGRsfD4wh,2019-07-09T18:40:53Z,Siren Song,2019-02-22,183767,60,The Brother Brothers,7bsyET4aRFBJ9dOtGeHCX5,5392,53,"deep new americana,indie folk,new americana",0.542,0.155,2,-12.924000000000001,0,0.0298,0.988,0.0155,0.10800000000000001,0.247,78.08800000000001,4
Harder Way,2mOxQ582K8WAP3FjTUhYVC,2019-07-09T18:40:53Z,San Isabel,2019-06-14,197906,40,Jamestown Revival,4w1ZBtHF0HxrGqQdB7i1it,49972,55,"deep new americana,folk-pop,indie folk,new americana,roots rock,stomp and holler",0.43799999999999994,0.273,7,-9.924,1,0.0288,0.878,3.7e-05,0.122,0.34,168.239,4
Postcards from Catalonia,4lRkGLyn34DslvBDT0vSnA,2019-07-09T18:40:53Z,Evidence of Living,2018-12-07,284376,37,David Keenan,4RhFWLvAR5H5uXvjWVmxMG,10250,51,irish singer-songwriter,0.41200000000000003,0.207,4,-8.589,1,0.0807,0.774,0.0,0.102,0.203,82.45,5
Every Time I Hear That Song,0hoRmVUp5cZ1empu0nSHU8,2019-07-09T18:40:53Z,"By The Way, I Forgive You",2018-02-16,241146,58,Brandi Carlile,2sG4zTOLvjKG1PSoOyf5Ej,324493,68,"acoustic pop,folk,folk-pop,indie folk,lilith,neo mellow,new americana,pop rock",0.5770000000000001,0.53,7,-6.749,1,0.0312,0.544,3.29e-06,0.10300000000000001,0.22,85.471,4
The West Coast Of Clare,51iBStlAJlUriO53s93F6l,2019-07-09T18:40:53Z,The Great Irish Songbook,2019-04-12,326160,43,Dervish,08DRTASY1wyduMevINkClA,11883,42,"celtic,irish folk",0.32,0.0948,2,-14.814,0,0.0395,0.963,0.000303,0.0907,0.21899999999999997,121.581,4
White Roses,5xxHfQuaXGEBHtsGbSXwI7,2019-07-09T18:40:53Z,White Roses,2019-07-05,206445,49,Flyte,3ZKyADicHqelBDeADLutiu,15816,46,english indie rock,0.53,0.633,10,-7.077999999999999,1,0.0283,0.391,0.0152,0.142,0.605,140.186,4
