track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Basslyn,0luSqbBJsI4IvPeDsa51Tg,2019-06-07T19:56:49Z,Basslyn,2019-06-06,162873,23,Bart B More,1eOOXqRHILTxqrEUAYyQU0,10248,45,electro house,0.828,0.7340000000000001,9,-5.537000000000001,1,0.0901,0.0034100000000000003,0.884,0.069,0.515,124.975,4
Ready To Love - Mercer Radio Edit,0NEqW5kS3sbGeUtHJ6yEG6,2019-06-07T19:56:49Z,Ready To Love (The Remixes),2019-06-07,197546,17,The Magician,4WUGQykLBGFfsl0Qjl6TDM,57206,66,"belgian edm,deep groove house,house,tropical house",0.675,0.9640000000000001,5,-3.8680000000000003,1,0.17,0.0374,0.953,0.337,0.21100000000000002,124.02,4
Be Someone,4esEsg9IxiTAGMBQLe9XOu,2019-06-07T19:56:49Z,Be Someone,2019-06-04,204567,57,CamelPhat,240wlM8vDrf6S4zCyzGj2W,106685,73,"deep groove house,deep tech house,disco house,edm,house,progressive house,tropical house,uk dance",0.672,0.7879999999999999,10,-8.392999999999999,0,0.0398,0.12300000000000001,0.36700000000000005,0.0829,0.35700000000000004,121.99,4
Calliope,5PERA9s7njO3xkcBBQ4N7W,2019-06-07T19:56:49Z,Calliope,2019-06-07,363786,34,Cassius,4sf3QZW8a3xZ14IGsOAzoy,100511,56,"alternative dance,big beat,dance-punk,disco house,electro house,electronic,filter house,new rave,tech house",0.446,0.639,11,-9.545,0,0.0966,0.00198,0.847,0.0431,0.588,122.963,3
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-06-07T19:56:49Z,TIM,2019-06-06,277261,76,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13594175,92,"big room,edm,pop",0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,4
Bombai,6Pkqfsx6tipFO4qpwkuRYz,2019-06-07T19:56:49Z,Bombai,2019-06-07,223338,40,Dyro,03MVmfitJTVJIxYmObhQn9,148629,55,"big room,complextro,deep big room,edm,electro house,progressive electro house,progressive house,sky room",0.625,0.9690000000000001,0,-4.016,0,0.124,0.0026100000000000003,0.9440000000000001,0.6940000000000001,0.217,126.01700000000001,4
In My Arms - Bolier's After Hours Mix,4qSkdxcLTpqgJsTyc5MMkE,2019-06-07T19:56:49Z,In My Arms (Remixes),2019-06-07,197288,26,Ferreck Dawn,3cnAJv9gydgm52KFIsdvO8,16428,61,"deep groove house,deep house,disco house,electro house,funky tech house,house,progressive house,tech house,tropical house,vocal house",0.858,0.41100000000000003,7,-12.765999999999998,0,0.0411,0.174,0.716,0.106,0.111,117.98299999999999,4
After All - CIOZ's Whale Remix,1MuErI5CJDLl57UuseAlcj,2019-06-07T19:56:49Z,Into Clouds (The Remixes: Part 2),2019-06-04,234857,29,Luttrell,4EOyJnoiiOJ4vuNhSBArB2,17871,53,"edm,progressive house,tropical house",0.6920000000000001,0.821,5,-9.146,1,0.0427,0.00056,0.831,0.0631,0.434,122.00299999999999,4
Infinite,7Llqq3e3Hf4ICVJNBi2muE,2019-06-07T19:56:49Z,Infinite,2019-06-06,233482,37,Habstrakt,1YYJxpOXYk1z1WtqdeLMkn,55275,54,"bass house,brostep,complextro,edm,electro house,electronic trap,filthstep,moombahton,zapstep",0.69,0.809,1,-3.21,1,0.21600000000000003,0.007659999999999999,0.42200000000000004,0.187,0.369,126.02,4
What's Your Poison - Neon Steve Remix,6L17ySJektSovaMBbaZyHL,2019-06-07T19:56:49Z,Bad Behaviour (Remixes),2019-06-06,298000,12,Smalltown DJs,1qPcb4gGRO6ZsefrOWsh8f,2501,31,bmore,0.83,0.804,11,-8.227,0,0.0842,0.0455,0.7340000000000001,0.125,0.22899999999999998,126.014,4
