track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Allumé Allumé (feat. Jano) - DAZZ Remix Edit,4JzLpNGZu5wL0qUi7vqxvf,2019-06-01T09:35:50Z,Allumé Allumé (feat. Jano) [DAZZ Remix],2019-05-31,191293,23,Drenchill,3nmaO18tcMzfrrR7sdJHnH,1827,57,,0.705,0.922,2,-2.414,1,0.0462,0.0281,0.0177,0.133,0.483,123.99,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-06-01T09:35:50Z,World War Joy,2019-05-31,217653,69,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12340125,90,"electropop,pop,tropical house",0.591,0.7020000000000001,7,-5.59,1,0.0289,0.225,0.0,0.414,0.501,104.00299999999999,4
Us - Charming Horses Remix,7aCE4FpZMpRshtjydeDqmv,2019-06-01T09:35:50Z,Us (Charming Horses Remix),2019-05-31,232131,5,MILAA,0tatmpeFLvBVG7StO9JvEY,32,18,,0.71,0.948,1,-4.632,1,0.321,0.0281,0.00689,0.12,0.621,121.976,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-06-01T09:35:50Z,Ritual,2019-05-31,198995,68,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4363520,82,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.388999999999999,0,0.0552,0.157,0.0,0.0844,0.767,114.99600000000001,4
Double in Love (feat. Martin Gallop),1s9j3LAcgIamcBMD0uFxHD,2019-06-01T09:35:50Z,Double in Love (feat. Martin Gallop),2019-05-31,159000,44,Alle Farben,61ipISvUVa5LkJlKZnm3Oo,212219,73,"deep euro house,german dance,tropical house",0.821,0.674,9,-6.728,0,0.0572,0.11800000000000001,0.00145,0.0351,0.6890000000000001,120.0,4
Summer Air (feat. Trevor Guthrie),3eW2EDwNRAiQKkgom96dUa,2019-06-01T09:35:50Z,Summer Air (feat. Trevor Guthrie),2019-05-31,201904,31,Hardwell,6BrvowZBreEkXzJQMpL174,2851822,77,"big room,dance pop,deep big room,dutch house,edm,electro house,pop,progressive electro house,progressive house,tropical house",0.632,0.574,4,-8.584,1,0.053,0.0942,0.0,0.215,0.557,125.98899999999999,4
Mátame (feat. Erik Frank),3dml3904K8ZeIa7KGKpJ6l,2019-05-29T10:54:41Z,Mátame (feat. Erik Frank),2019-05-24,174613,36,Antonia,4TLzMoEaUDkcAfIlY3Xhxn,24979,41,romanian pop,0.833,0.682,6,-5.7,0,0.0516,0.33899999999999997,1.59e-05,0.0394,0.7190000000000001,118.031,4
Wake Up,7koUXGJ01yVpQRJewmyMhL,2019-05-27T15:16:58Z,Wake Up,2019-05-24,167133,54,Broken Back,4nx8ehrFiCOmWgebUKshDV,67786,63,"deep tropical house,french indie pop,new french touch,tropical house",0.753,0.862,11,-4.325,1,0.111,0.17600000000000002,0.0,0.28,0.6609999999999999,115.03200000000001,4
Back in the Game,01MdILLuNTO3i21FSFtVwU,2019-05-27T14:01:36Z,Back in the Game,2019-04-05,181935,36,Enrico,40aORLf46h7zNMXXvxWXPd,1700,28,,0.7929999999999999,0.91,0,-2.575,0,0.0469,0.20600000000000002,2.09e-06,0.0927,0.84,124.014,4
Holterdiepolter - LIZOT Remix Edit,31T4GHCanROxRbSTnwwSpI,2019-05-27T14:01:36Z,Holterdiepolter (LIZOT Remix),2019-04-12,195600,36,Anstandslos & Durchgeknallt,5R8zS6ofKclznKk3ffudoO,29366,61,german pop,0.47700000000000004,0.87,0,-5.812,1,0.245,0.0892,0.0,0.174,0.486,123.917,4
Leave a Light On,4SAw0ptbG7zsl4rr2p7lFm,2019-05-28T12:36:25Z,Leave a Light On,2019-05-24,169405,15,MÆT,5Nk4ve6X3AKCpwUj6ujArS,14,7,,0.619,0.9670000000000001,2,-2.884,0,0.0565,0.0186,0.00121,0.36,0.10099999999999999,128.0,4
