track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-05-10T08:16:51Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,84,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,9957835,87,"big room,edm,pop,progressive house,tropical house",0.726,0.722,5,-7.007,0,0.0456,0.173,1.03e-05,0.141,0.345,113.92,4
Falling like the Stars,15xWRPHQMeqgdkGzInx3PY,2019-05-10T08:16:51Z,Falling like the Stars,2019-05-10,212720,66,James Arthur,4IWBUUAFIplrNtaOHcJPRM,3896130,85,"dance pop,pop,post-teen pop,talent show",0.296,0.351,6,-9.538,1,0.0351,0.823,1.5e-06,0.11,0.19,177.596,3
Old Town Road - Diplo Remix,3kgKVcBpBGuSeaEC0AZGlb,2019-05-10T08:16:51Z,Old Town Road (Diplo Remix),2019-04-29,204026,72,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,205380,90,country rap,0.766,0.771,6,-9.108,1,0.0576,0.00407,3.76e-06,0.113,0.297,140.036,4
Pretty Shining People,2JVwsN6viHjR9t5pCPQ4Br,2019-05-10T08:16:51Z,Staying at Tamara's,2018-03-23,212446,75,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,2159609,82,"neo-singer-songwriter,pop",0.584,0.726,1,-4.604,1,0.0371,0.14,0,0.0984,0.398,106.979,4
Summer Lover (feat. Devin & Nile Rodgers),0JIcWmxwEpv740agHLbVB5,2019-05-10T08:16:51Z,Summer Lover (feat. Devin & Nile Rodgers),2019-04-12,194480,67,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,725136,74,"big room,dance pop,deep big room,edm,electro house,future house,house,progressive electro house,progressive house,tropical house",0.689,0.859,10,-4.708,0,0.0281,0.108,0.291,0.14,0.672,119.991,4
You Are The Night,5gD2NotKIsy9eq2Opk2gzv,2019-05-10T08:16:51Z,You Are The Night,2019-05-03,198933,36,Marc Scibilia,4CHiVarfTsFhkFOk5vHS77,13447,57,indiecoustica,0.532,0.577,4,-6.047,0,0.0282,0.0116,0,0.114,0.238,125.019,4
Coming Down,1NaxD6BhOQ69C4Cdcx5jrP,2019-05-10T08:16:51Z,Coming Down,2019-04-05,167693,71,KIDDO,5pXe6yFchq1oyYK3rq2A8i,2372,60,scandipop,0.728,0.674,9,-5.382,1,0.0353,0.00129,6.16e-06,0.123,0.429,96.973,4
Schau mich nicht so an,5trnCYYLdhd43tUlF9lYYH,2019-05-10T08:16:51Z,Schau mich nicht so an,2019-05-10,196906,48,LOTTE,3gqabzO7zvHVzAIT0Nxqa3,35055,49,german pop,0.724,0.656,1,-5.774,1,0.0341,0.145,6.87e-05,0.368,0.648,124.969,4
Afterhours,0bOLcsauquzlMWdaONJPyx,2019-05-10T08:16:51Z,Afterhours,2019-05-10,205360,55,teamwork.,6YbvyuBTs8JbVj7iyurrJe,163,43,,0.718,0.52,11,-5.632,0,0.0472,0.0769,0,0.339,0.763,102.975,4
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-05-10T08:16:51Z,I Don't Care (with Justin Bieber),2019-05-10,219946,84,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,43753039,93,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
